Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,4.63,4.63,4.63,4.63,0.0,0.0
2017-12-15,4.63,4.63,4.63,4.63,0.0,0.0
2017-12-18,4.63,4.63,4.63,4.63,0.0,0.0
2017-12-19,4.63,4.63,4.63,4.63,0.0,0.0
2017-12-20,4.63,4.63,4.63,4.63,0.0,0.0
2017-12-21,4.72,4.72,4.72,4.72,0.0,1.0
2017-12-22,4.74,4.74,4.74,4.74,0.0,1.0
2017-12-27,4.82,4.82,4.82,4.82,0.0,1.0
2017-12-28,4.82,4.82,4.82,4.82,0.0,0.0
2017-12-29,4.93,4.93,4.93,4.93,0.0,1.0
2018-01-02,4.9,4.9,4.9,4.9,0.0,1.0
2018-01-03,4.9,4.9,4.9,4.9,0.0,0.0
2018-01-04,4.95,4.95,4.95,4.95,0.0,1.0
2018-01-05,4.94,4.94,4.94,4.94,0.0,1.0
2018-01-08,4.94,4.94,4.94,4.94,0.0,0.0
2018-01-09,4.97,4.97,4.97,4.97,0.0,1.0
2018-01-10,4.95,4.95,4.95,4.95,0.0,1.0
2018-01-11,4.94,4.94,4.94,4.94,0.0,1.0
2018-01-12,4.94,4.94,4.94,4.94,0.0,0.0
2018-01-15,4.95,4.95,4.95,4.95,0.0,1.0
2018-01-16,4.95,4.95,4.95,4.95,0.0,0.0
2018-01-17,4.93,4.93,4.93,4.93,0.0,1.0
2018-01-18,4.93,4.93,4.93,4.93,0.0,0.0
2018-01-19,4.95,4.95,4.95,4.95,0.0,1.0
2018-01-22,4.95,4.95,4.95,4.95,0.0,0.0
2018-01-23,4.97,4.97,4.97,4.97,0.0,1.0
2018-01-24,4.94,4.94,4.94,4.94,0.0,1.0
2018-01-25,4.94,4.94,4.94,4.94,0.0,0.0
2018-01-26,4.96,4.96,4.96,4.96,0.0,1.0
2018-01-29,4.93,4.93,4.93,4.93,0.0,1.0
2018-01-30,4.99,4.99,4.99,4.99,0.0,1.0
2018-01-31,4.93,4.93,4.93,4.93,0.0,1.0
2018-02-01,4.93,4.93,4.93,4.93,0.0,0.0
2018-02-02,5.02,5.02,5.02,5.02,0.0,1.0
2018-02-05,4.97,4.97,4.97,4.97,0.0,1.0
2018-02-06,4.95,4.95,4.95,4.95,0.0,1.0
2018-02-07,4.95,4.95,4.95,4.95,0.0,0.0
2018-02-08,4.96,4.96,4.96,4.96,0.0,1.0
2018-02-09,4.98,4.98,4.98,4.98,0.0,1.0
2018-02-12,4.99,4.99,4.99,4.99,0.0,1.0
2018-02-13,4.98,4.98,4.98,4.98,0.0,1.0
2018-02-14,4.98,4.98,4.98,4.98,0.0,0.0
2018-02-15,4.98,4.98,4.98,4.98,0.0,0.0
2018-02-16,4.98,4.98,4.98,4.98,0.0,0.0
2018-02-19,4.98,4.98,4.98,4.98,0.0,0.0
2018-02-20,4.98,4.98,4.98,4.98,0.0,0.0
2018-02-21,5.08,5.08,5.08,5.08,0.0,1.0
2018-02-22,5.08,5.08,5.08,5.08,0.0,0.0
2018-02-23,5.08,5.08,5.08,5.08,0.0,0.0
2018-02-26,5.08,5.08,5.08,5.08,0.0,0.0
2018-02-27,5.08,5.08,5.08,5.08,0.0,0.0
2018-02-28,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-01,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-02,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-05,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-06,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-07,5.1,5.1,5.1,5.1,0.0,1.0
2018-03-08,5.08,5.08,5.08,5.08,0.0,1.0
2018-03-09,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-12,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-13,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-14,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-15,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-16,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-19,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-20,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-21,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-22,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-23,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-26,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-27,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-28,5.08,5.08,5.08,5.08,0.0,0.0
2018-03-29,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-03,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-04,5.1,5.1,5.1,5.1,0.0,1.0
2018-04-05,5.08,5.08,5.08,5.08,0.0,1.0
2018-04-06,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-09,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-10,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-11,5.1,5.1,5.1,5.1,0.0,1.0
2018-04-12,5.08,5.08,5.08,5.08,0.0,1.0
2018-04-13,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-16,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-17,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-18,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-19,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-20,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-23,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-24,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-25,5.1,5.1,5.1,5.1,0.0,1.0
2018-04-26,5.08,5.08,5.08,5.08,0.0,1.0
2018-04-27,5.08,5.08,5.08,5.08,0.0,0.0
2018-04-30,5.1,5.1,5.1,5.1,0.0,1.0
2018-05-01,5.08,5.08,5.08,5.08,0.0,1.0
2018-05-02,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-03,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-04,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-08,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-09,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-10,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-11,5.28,5.28,5.28,5.28,0.0,1.0
2018-05-14,5.1,5.1,5.1,5.1,0.0,1.0
2018-05-15,5.1,5.1,5.1,5.1,0.0,0.0
2018-05-16,5.08,5.08,5.08,5.08,0.0,1.0
2018-05-17,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-18,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-21,5.08,5.08,5.08,5.08,0.0,0.0
2018-05-22,5.08,5.08,5.08,5.08,0.0,0.0
