Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2011-06-22,216.0,216.0,216.0,216.0,30.0,245115.0
2011-06-23,216.0,216.0,216.0,216.0,21.0,110512.0
2011-06-24,216.0,216.0,216.0,216.0,17.0,62536.0
2011-06-27,216.0,216.0,216.0,216.0,20.0,452899.0
2011-06-28,216.0,216.0,216.0,216.0,11.0,91663.0
2011-06-29,216.0,216.0,216.0,216.0,4.0,18010.0
2011-06-30,216.0,216.0,216.0,216.0,3.0,35705.0
2011-07-01,216.0,216.0,216.0,216.0,3.0,37050.0
2011-07-04,216.0,216.0,216.0,216.0,5.0,7675.0
2011-07-05,216.0,216.0,216.0,216.0,2.0,7700.0
2011-07-06,216.0,216.0,216.0,216.0,3.0,5759.0
2011-07-07,216.0,216.0,216.0,216.0,2.0,2657.0
2011-07-08,216.0,216.0,216.0,216.0,2.0,67113.0
2011-07-11,216.0,216.0,216.0,216.0,35.0,215585.0
2011-07-12,216.0,216.0,216.0,216.0,5.0,41346.0
2011-07-13,216.0,216.0,216.0,216.0,8.0,17526.0
2011-07-14,216.0,216.0,216.0,216.0,27.0,627973.0
2011-07-15,216.0,216.0,216.0,216.0,3.0,7652.0
2011-07-18,216.0,216.0,216.0,216.0,6.0,40891.0
2011-07-19,216.0,216.0,216.0,216.0,3.0,36884.0
2011-07-20,228.0,228.0,228.0,228.0,0.0,0.0
2011-07-21,228.0,228.0,228.0,228.0,1.0,500.0
2011-07-22,228.0,228.0,228.0,228.0,0.0,0.0
2011-07-23,228.0,228.0,228.0,228.0,0.0,0.0
2011-07-25,228.0,228.0,228.0,228.0,0.0,0.0
2011-07-26,228.0,228.0,228.0,228.0,1.0,642.0
2011-07-27,228.0,228.0,228.0,228.0,4.0,17513.0
2011-07-28,228.0,228.0,228.0,228.0,2.0,1703.0
2011-07-29,228.0,228.0,228.0,228.0,1.0,220.0
2011-08-01,228.0,228.0,228.0,228.0,3.0,4176.0
2011-08-02,228.0,228.0,228.0,228.0,3.0,16006.0
2011-08-03,228.0,228.0,228.0,228.0,10.0,45450.0
2011-08-04,228.0,228.0,228.0,228.0,8.0,16242.0
2011-08-05,228.0,228.0,228.0,228.0,2.0,2666.0
2011-08-08,228.0,228.0,228.0,228.0,8.0,7896.0
2011-08-09,228.0,228.0,228.0,228.0,5.0,27000.0
2011-08-10,228.0,228.0,228.0,228.0,3.0,5265.0
2011-08-11,228.0,228.0,228.0,228.0,2.0,4447.0
2011-08-12,228.0,228.0,228.0,228.0,5.0,12250.0
2011-08-15,228.0,228.0,228.0,228.0,4.0,4180.0
2011-08-16,228.0,228.0,228.0,228.0,3.0,62350.0
2011-08-17,228.0,228.0,228.0,228.0,8.0,62888.0
2011-08-18,228.0,228.0,228.0,228.0,2.0,6399.0
