Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1992-10-22,145.0,145.0,145.0,145.0,0.0,0.0
1992-10-23,145.0,145.0,145.0,145.0,0.0,0.0
1992-10-26,145.0,145.0,145.0,145.0,0.0,0.0
1992-10-27,145.0,145.0,145.0,145.0,0.0,0.0
1992-10-28,145.0,145.0,145.0,145.0,0.0,0.0
1992-10-29,145.0,145.0,145.0,145.0,0.0,0.0
1992-10-30,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-02,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-03,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-04,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-05,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-06,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-07,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-08,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-09,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-10,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-11,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-12,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-13,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-14,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-16,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-17,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-18,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-19,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-20,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-23,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-24,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-25,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-26,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-27,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-28,145.0,145.0,145.0,145.0,0.0,0.0
1992-11-30,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-01,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-02,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-03,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-04,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-07,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-08,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-09,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-10,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-11,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-14,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-15,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-16,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-17,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-18,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-21,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-22,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-23,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-24,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-25,145.0,145.0,145.0,145.0,0.0,0.0
1992-12-28,145.0,145.0,145.0,145.0,0.0,0.0
