Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1983-01-04,117.0,117.0,117.0,117.0,0.0,0.0
1983-01-05,116.0,116.0,116.0,116.0,0.0,1.0
1983-01-06,116.0,116.0,116.0,116.0,0.0,0.0
1983-01-07,116.0,116.0,116.0,116.0,0.0,0.0
1983-01-10,114.0,114.0,114.0,114.0,0.0,1.0
1983-01-11,110.0,110.0,110.0,110.0,0.0,1.0
1983-01-12,110.0,110.0,110.0,110.0,0.0,0.0
1983-01-13,110.0,110.0,110.0,110.0,0.0,0.0
1983-01-14,110.0,110.0,110.0,110.0,0.0,0.0
1983-01-17,110.0,110.0,110.0,110.0,0.0,0.0
1983-01-18,110.0,110.0,110.0,110.0,0.0,0.0
1983-01-19,110.0,110.0,110.0,110.0,0.0,0.0
1983-01-20,109.0,109.0,109.0,109.0,0.0,1.0
1983-01-21,109.0,109.0,109.0,109.0,0.0,0.0
1983-01-24,107.0,107.0,107.0,107.0,0.0,1.0
1983-01-25,106.0,106.0,106.0,106.0,0.0,1.0
1983-01-26,111.0,111.0,111.0,111.0,0.0,1.0
1983-01-27,109.0,109.0,109.0,109.0,0.0,1.0
1983-01-28,110.0,110.0,110.0,110.0,0.0,1.0
1983-01-31,109.0,109.0,109.0,109.0,0.0,1.0
1983-02-01,110.0,110.0,110.0,110.0,0.0,1.0
1983-02-02,110.0,110.0,110.0,110.0,0.0,0.0
1983-02-03,110.0,110.0,110.0,110.0,0.0,0.0
1983-02-04,110.0,110.0,110.0,110.0,0.0,0.0
1983-02-07,110.0,110.0,110.0,110.0,0.0,0.0
1983-02-08,110.0,110.0,110.0,110.0,0.0,0.0
1983-02-09,112.0,112.0,112.0,112.0,0.0,1.0
1983-02-10,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-11,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-14,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-15,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-16,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-17,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-18,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-21,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-22,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-23,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-24,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-25,112.0,112.0,112.0,112.0,0.0,0.0
1983-02-28,110.0,110.0,110.0,110.0,0.0,1.0
1983-03-01,110.0,110.0,110.0,110.0,0.0,0.0
1983-03-02,110.0,110.0,110.0,110.0,0.0,0.0
1983-03-03,110.0,110.0,110.0,110.0,0.0,0.0
1983-03-04,108.0,108.0,108.0,108.0,0.0,1.0
1983-03-07,108.0,108.0,108.0,108.0,0.0,0.0
1983-03-08,108.0,108.0,108.0,108.0,0.0,0.0
