Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1983-01-04,0.825,0.825,0.825,0.825,0.0,0.0,
1983-01-05,0.85,0.85,0.85,0.85,0.0,1.0,
1983-01-06,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-07,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-10,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-11,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-12,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-13,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-14,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-17,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-18,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-19,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-20,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-21,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-24,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-25,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-26,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-27,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-28,0.85,0.85,0.85,0.85,0.0,0.0,
1983-01-31,0.85,0.85,0.85,0.85,0.0,0.0,
1983-02-01,0.875,0.875,0.875,0.875,0.0,1.0,
1983-02-02,0.875,0.875,0.875,0.875,0.0,0.0,
1983-02-03,0.875,0.875,0.875,0.875,0.0,0.0,
1983-02-04,0.875,0.875,0.875,0.875,0.0,0.0,
1983-02-07,0.875,0.875,0.875,0.875,0.0,0.0,
1983-02-08,0.875,0.875,0.875,0.875,0.0,0.0,
1983-02-09,0.875,0.875,0.875,0.875,0.0,0.0,
1983-02-10,0.9,0.9,0.9,0.9,0.0,1.0,
1983-02-11,0.9,0.9,0.9,0.9,0.0,0.0,
1983-02-14,0.9,0.9,0.9,0.9,0.0,0.0,
1983-02-15,0.925,0.925,0.925,0.925,0.0,1.0,
1983-02-16,0.925,0.925,0.925,0.925,0.0,0.0,
1983-02-17,0.925,0.925,0.925,0.925,0.0,0.0,
1983-02-18,0.925,0.925,0.925,0.925,0.0,0.0,
1983-02-21,0.925,0.925,0.925,0.925,0.0,0.0,
1983-02-22,0.95,0.95,0.95,0.95,0.0,1.0,
1983-02-23,0.95,0.95,0.95,0.95,0.0,0.0,
1983-02-24,0.95,0.95,0.95,0.95,0.0,0.0,
1983-02-25,0.95,0.95,0.95,0.95,0.0,0.0,
1983-02-28,0.95,0.95,0.95,0.95,0.0,0.0,
1983-03-01,0.95,0.95,0.95,0.95,0.0,0.0,
1983-03-02,0.95,0.95,0.95,0.95,0.0,0.0,
1983-03-03,0.95,0.95,0.95,0.95,0.0,0.0,
1983-03-04,0.95,0.95,0.95,0.95,0.0,0.0,
1983-03-07,0.975,0.975,0.975,0.975,0.0,1.0,
1983-03-08,0.975,0.975,0.975,0.975,0.0,0.0,
1983-03-09,0.975,0.975,0.975,0.975,0.0,0.0,
1983-03-10,0.975,0.975,0.975,0.975,0.0,0.0,
1983-03-11,0.975,0.975,0.975,0.975,0.0,0.0,
1983-03-14,0.9875,0.9875,0.9875,0.9875,0.0,1.0,
1983-03-15,1.025,1.025,1.025,1.025,0.0,1.0,
1983-03-16,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-17,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-18,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-21,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-22,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-23,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-24,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-25,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-28,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-29,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-30,1.025,1.025,1.025,1.025,0.0,0.0,
1983-03-31,1.025,1.025,1.025,1.025,0.0,0.0,
1983-04-01,1.025,1.025,1.025,1.025,0.0,0.0,
1983-04-04,1.025,1.025,1.025,1.025,0.0,0.0,
1983-04-05,1.025,1.025,1.025,1.025,0.0,0.0,
1983-04-06,1.025,1.025,1.025,1.025,0.0,0.0,
1983-04-07,1.05,1.05,1.05,1.05,0.0,1.0,
1983-04-08,1.05,1.05,1.05,1.05,0.0,0.0,
1983-04-11,1.05,1.05,1.05,1.05,0.0,0.0,
1983-04-12,1.05,1.05,1.05,1.05,0.0,0.0,
1983-04-13,1.05,1.05,1.05,1.05,0.0,0.0,
1983-04-14,1.05,1.05,1.05,1.05,0.0,0.0,
1983-04-15,1.0875,1.0875,1.0875,1.0875,0.0,1.0,
1983-04-18,1.0875,1.0875,1.0875,1.0875,0.0,0.0,
1983-04-19,1.0875,1.0875,1.0875,1.0875,0.0,0.0,
1983-04-20,1.1,1.1,1.1,1.1,0.0,1.0,
1983-04-21,1.1,1.1,1.1,1.1,0.0,0.0,
1983-04-22,1.1,1.1,1.1,1.1,0.0,0.0,
1983-04-25,1.1,1.1,1.1,1.1,0.0,0.0,
1983-04-26,1.1,1.1,1.1,1.1,0.0,0.0,
1983-04-27,1.1,1.1,1.1,1.1,0.0,0.0,
1983-04-28,1.1,1.1,1.1,1.1,0.0,0.0,
1983-04-29,1.1,1.1,1.1,1.1,0.0,0.0,
1983-05-02,1.1,1.1,1.1,1.1,0.0,0.0,
1983-05-03,1.1,1.1,1.1,1.1,0.0,0.0,
1983-05-04,1.1,1.1,1.1,1.1,0.0,0.0,
1983-05-05,1.1,1.1,1.1,1.1,0.0,0.0,
1983-05-06,1.1,1.1,1.1,1.1,0.0,0.0,
1983-05-09,1.0875,1.0875,1.0875,1.0875,0.0,1.0,
1983-05-10,1.0625,1.0625,1.0625,1.0625,0.0,1.0,
1983-05-11,1.0625,1.0625,1.0625,1.0625,0.0,0.0,
1983-05-12,1.05,1.05,1.05,1.05,0.0,1.0,
1983-05-13,1.05,1.05,1.05,1.05,0.0,0.0,
1983-05-16,1.05,1.05,1.05,1.05,0.0,0.0,
1983-05-17,1.05,1.05,1.05,1.05,0.0,0.0,
1983-05-18,1.05,1.05,1.05,1.05,0.0,0.0,
1983-05-19,1.05,1.05,1.05,1.05,0.0,0.0,
1983-05-20,1.0375,1.0375,1.0375,1.0375,0.0,1.0,
1983-05-23,1.0125,1.0125,1.0125,1.0125,0.0,1.0,
1983-05-24,0.9875,0.9875,0.9875,0.9875,0.0,1.0,
1983-05-25,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-05-26,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-05-27,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-05-30,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-05-31,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-06-01,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-06-02,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-06-03,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-06-06,0.9875,0.9875,0.9875,0.9875,0.0,0.0,
1983-06-07,0.9375,0.9375,0.9375,0.9375,0.0,1.0,
1983-06-08,0.9375,0.9375,0.9375,0.9375,0.0,0.0,
1983-06-09,0.9125,0.9125,0.9125,0.9125,0.0,1.0,
1983-06-10,0.9125,0.9125,0.9125,0.9125,0.0,0.0,
1983-06-13,0.9125,0.9125,0.9125,0.9125,0.0,0.0,
1983-06-14,0.9125,0.9125,0.9125,0.9125,0.0,0.0,
1983-06-15,0.9125,0.9125,0.9125,0.9125,0.0,0.0,
1983-06-16,0.9125,0.9125,0.9125,0.9125,0.0,0.0,
1983-06-17,0.8875,0.8875,0.8875,0.8875,0.0,1.0,
1983-06-20,0.8875,0.8875,0.8875,0.8875,0.0,0.0,
1983-06-21,0.8875,0.8875,0.8875,0.8875,0.0,0.0,
1983-06-22,0.8875,0.8875,0.8875,0.8875,0.0,0.0,
1983-06-23,0.8875,0.8875,0.8875,0.8875,0.0,0.0,
1983-06-24,0.8375,0.8375,0.8375,0.8375,0.0,1.0,
1983-06-27,0.8375,0.8375,0.8375,0.8375,0.0,0.0,
1983-06-28,0.8125,0.8125,0.8125,0.8125,0.0,1.0,
1983-06-29,0.8125,0.8125,0.8125,0.8125,0.0,0.0,
1983-06-30,0.8125,0.8125,0.8125,0.8125,0.0,0.0,
1983-07-01,0.8125,0.8125,0.8125,0.8125,0.0,0.0,
1983-07-04,0.8125,0.8125,0.8125,0.8125,0.0,0.0,
1983-07-05,0.8125,0.8125,0.8125,0.8125,0.0,0.0,
1983-07-06,0.8125,0.8125,0.8125,0.8125,0.0,0.0,
