Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2020-10-05,51.5,51.5,51.5,51.5,107.0,3466470.0
2020-10-06,51.5,51.5,51.5,51.5,98.0,920133.0
2020-10-07,51.5,51.5,51.5,51.5,43.0,313003.0
2020-10-08,51.5,51.5,51.5,51.5,16.0,147648.0
2020-10-09,51.5,51.5,51.5,51.5,28.0,406116.0
2020-10-12,51.5,51.5,51.5,51.5,25.0,228398.0
2020-10-13,51.5,51.5,51.5,51.5,23.0,222775.0
2020-10-14,51.5,51.5,51.5,51.5,14.0,336450.0
2020-10-15,51.5,51.5,51.5,51.5,14.0,171328.0
2020-10-16,54.5,54.5,54.5,54.5,0.0,0.0
2020-10-19,54.5,54.5,54.5,54.5,6.0,45249.0
2020-10-20,54.5,54.5,54.5,54.5,19.0,268920.0
2020-10-21,54.5,54.5,54.5,54.5,19.0,238500.0
2020-10-22,54.5,54.5,54.5,54.5,7.0,31106.0
2020-10-23,54.5,54.5,54.5,54.5,21.0,216580.0
2020-10-26,54.5,54.5,54.5,54.5,24.0,204790.0
2020-10-27,54.5,54.5,54.5,54.5,36.0,339663.0
2020-10-28,54.5,54.5,54.5,54.5,19.0,210085.0
2020-10-29,54.5,54.5,54.5,54.5,17.0,166440.0
2020-10-30,54.5,54.5,54.5,54.5,14.0,82347.0
2020-11-02,54.5,54.5,54.5,54.5,55.0,395298.0
2020-11-03,54.5,54.5,54.5,54.5,35.0,331486.0
2020-11-04,54.5,54.5,54.5,54.5,17.0,188261.0
2020-11-05,54.5,54.5,54.5,54.5,21.0,271108.0
2020-11-06,54.5,54.5,54.5,54.5,24.0,129008.0
2020-11-09,54.5,54.5,54.5,54.5,83.0,532452.0
2020-11-10,54.5,54.5,54.5,54.5,37.0,221675.0
2020-11-11,54.5,54.5,54.5,54.5,43.0,222821.0
2020-11-12,54.5,54.5,54.5,54.5,63.0,450713.0
2020-11-13,54.5,54.5,54.5,54.5,18.0,91154.0
2020-11-16,54.5,54.5,54.5,54.5,33.0,239688.0
2020-11-17,54.5,54.5,54.5,54.5,29.0,114888.0
2020-11-18,54.5,54.5,54.5,54.5,25.0,243944.0
2020-11-19,54.5,54.5,54.5,54.5,39.0,539789.0
2020-11-20,54.5,54.5,54.5,54.5,30.0,319395.0
2020-11-23,54.5,54.5,54.5,54.5,95.0,725129.0
2020-11-24,54.5,54.5,54.5,54.5,65.0,1072199.0
2020-11-25,54.5,54.5,54.5,54.5,269.0,2335932.0
2020-11-26,54.5,54.5,54.5,54.5,145.0,619185.0
2020-11-27,54.5,54.5,54.5,54.5,124.0,464569.0
2020-11-30,54.5,54.5,54.5,54.5,102.0,485369.0
2020-12-01,54.5,54.5,54.5,54.5,126.0,678026.0
2020-12-02,54.5,54.5,54.5,54.5,43.0,319982.0
2020-12-03,54.5,54.5,54.5,54.5,51.0,83498.0
2020-12-04,54.5,54.5,54.5,54.5,168.0,576412.0
2020-12-07,54.5,54.5,54.5,54.5,88.0,140982.0
2020-12-08,54.5,54.5,54.5,54.5,70.0,327201.0
2020-12-09,54.5,54.5,54.5,54.5,20.0,127732.0
2020-12-10,54.5,54.5,54.5,54.5,184.0,623949.0
2020-12-11,54.5,54.5,54.5,54.5,323.0,1132488.0
2020-12-14,54.5,54.5,54.5,54.5,123.0,410422.0
2020-12-15,54.5,54.5,54.5,54.5,104.0,229603.0
2020-12-16,54.5,54.5,54.5,54.5,65.0,133939.0
2020-12-17,54.5,54.5,54.5,54.5,75.0,183048.0
2020-12-18,54.5,54.5,54.5,54.5,51.0,102232.0
2020-12-21,54.5,54.5,54.5,54.5,98.0,221868.0
2020-12-22,54.5,54.5,54.5,54.5,59.0,360372.0
2020-12-23,54.5,54.5,54.5,54.5,81.0,275985.0
2020-12-24,54.5,54.5,54.5,54.5,73.0,494962.0
2020-12-28,54.5,54.5,54.5,54.5,0.0,0.0
2020-12-29,54.5,54.5,54.5,54.5,81.0,129244.0
2020-12-30,54.5,54.5,54.5,54.5,41.0,248038.0
2020-12-31,54.5,54.5,54.5,54.5,13.0,48874.0
2021-01-04,54.5,54.5,54.5,54.5,125.0,614175.0
2021-01-05,54.5,54.5,54.5,54.5,127.0,357615.0
2021-01-06,54.5,54.5,54.5,54.5,54.0,270396.0
2021-01-07,54.5,54.5,54.5,54.5,75.0,280844.0
2021-01-08,54.5,54.5,54.5,54.5,111.0,480877.0
2021-01-11,54.5,54.5,54.5,54.5,294.0,1333154.0
