Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-08,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-09,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-10,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-13,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-14,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-15,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-16,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-17,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-20,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-21,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-22,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-23,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-24,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-27,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-28,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-29,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-30,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-01-31,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-03,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-04,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-05,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-06,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-07,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-10,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-11,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-12,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-13,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-14,19.0625,19.0625,19.0625,19.0625,0.0,0.0
1997-02-17,19.84375,19.84375,19.84375,19.84375,0.0,1.0
1997-02-18,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-19,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-20,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-21,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-24,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-25,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-26,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-27,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-02-28,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-03,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-04,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-05,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-06,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-07,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-10,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-11,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-12,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-13,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-14,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-17,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-18,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-19,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-20,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-21,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-24,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-25,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-26,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-27,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-28,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-03-31,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-01,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-02,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-03,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-04,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-07,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-08,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-09,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-10,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-11,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-14,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-15,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-16,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-17,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-18,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-21,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-22,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-23,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-24,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-25,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-28,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-29,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-04-30,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-01,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-02,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-05,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-06,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-07,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-08,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-09,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-12,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-13,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-14,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-15,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-16,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-19,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-20,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-21,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-22,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-23,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-26,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-27,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-28,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-29,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-05-30,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-02,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-03,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-04,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-05,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-06,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-09,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-10,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-11,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-12,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-13,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-16,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-17,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-18,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-19,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-20,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-23,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-24,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-25,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-26,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-27,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-06-30,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-07-01,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-07-02,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-07-03,19.84375,19.84375,19.84375,19.84375,0.0,0.0
1997-07-04,27.84375,27.84375,27.84375,27.84375,0.0,1.0
1997-07-07,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-08,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-09,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-10,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-11,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-14,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-15,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-16,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-17,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-18,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-21,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-22,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-23,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-24,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-25,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-28,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-29,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-30,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-07-31,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-01,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-04,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-05,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-06,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-07,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-08,27.84375,27.84375,27.84375,27.84375,0.0,0.0
1997-08-11,30.65625,30.65625,30.65625,30.65625,0.0,1.0
1997-08-12,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-13,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-14,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-15,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-18,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-19,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-20,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-21,30.65625,30.65625,30.65625,30.65625,0.0,0.0
1997-08-22,30.65625,30.65625,30.65625,30.65625,0.0,0.0
