Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2009-09-01,245.1220844566567,245.1220844566567,245.1220844566567,245.1220844566567,0.0,0.0
2009-09-02,245.1220844566567,245.1220844566567,245.1220844566567,245.1220844566567,7.0,13973.62585125818
2009-09-03,245.1220844566567,245.1220844566567,245.1220844566567,245.1220844566567,2.0,26889.78812458331
2009-09-04,245.1220844566567,245.1220844566567,245.1220844566567,245.1220844566567,2.0,4909.652326117739
2009-09-07,245.1220844566567,245.1220844566567,245.1220844566567,245.1220844566567,2.0,2542.948127886624
2009-09-08,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,1.0
2009-09-09,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-10,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,6042.649016760294
2009-09-11,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,15509.465809684754
2009-09-14,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-15,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-16,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-17,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,362.55894100561767
2009-09-18,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,805.6865355680392
2009-09-21,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,251.77704236501225
2009-09-22,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-23,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-24,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-25,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-28,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-09-29,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,7218.951358689632
2009-09-30,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,2165.2825643391056
2009-10-01,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-02,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-05,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-06,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-07,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-08,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-09,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-12,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-13,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-14,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-15,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,2014.216338920098
2009-10-16,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-17,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-19,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-20,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-21,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-22,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-23,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-26,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-27,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-28,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-29,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-10-30,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-02,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,2.0,1916.5268464824733
2009-11-03,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,1007.108169460049
2009-11-04,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-05,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,134.95249470764657
2009-11-06,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-09,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,193.36476853632945
2009-11-10,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-11,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-12,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-13,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-16,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-17,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-18,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-19,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-20,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-23,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-24,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-25,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-26,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-27,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-11-30,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-12-01,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-12-02,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-12-03,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,0.0,0.0
2009-12-04,261.78086689545853,261.78086689545853,261.78086689545853,261.78086689545853,1.0,93184.69759562996
2009-12-07,259.87700604530977,259.87700604530977,259.87700604530977,259.87700604530977,0.0,1.0
2009-12-08,258.4491104076982,259.87700604530977,258.4491104076982,259.87700604530977,2.0,130924.06202980636
2009-12-09,258.4491104076982,258.4491104076982,258.4491104076982,258.4491104076982,1.0,728.1392065196154
2009-12-10,258.4491104076982,258.4491104076982,258.4491104076982,258.4491104076982,0.0,0.0
2009-12-11,258.4491104076982,258.4491104076982,258.4491104076982,258.4491104076982,0.0,0.0
