Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2009-06-25,105.0,105.0,105.0,105.0,3.0,5856.0
2009-06-26,105.0,105.0,105.0,105.0,1.0,4686.0
2009-06-29,105.0,105.0,105.0,105.0,1.0,10000.0
2009-06-30,108.5,108.5,108.5,108.5,0.0,1.0
2009-07-01,107.5,107.5,107.5,107.5,0.0,1.0
2009-07-02,108.5,108.5,108.5,108.5,0.0,1.0
2009-07-03,108.5,108.5,108.5,108.5,0.0,0.0
2009-07-06,108.5,108.5,108.5,108.5,0.0,0.0
2009-07-07,108.5,108.5,108.5,108.5,0.0,0.0
2009-07-08,109.5,109.5,109.5,109.5,0.0,1.0
2009-07-09,109.5,109.5,109.5,109.5,0.0,0.0
2009-07-10,110.5,110.5,110.5,110.5,0.0,1.0
2009-07-13,110.5,110.5,110.5,110.5,1.0,690.0
2009-07-14,109.5,109.5,109.5,109.5,0.0,1.0
2009-07-15,110.5,110.5,110.5,110.5,0.0,1.0
2009-07-16,110.5,110.5,110.5,110.5,1.0,500.0
2009-07-17,109.5,109.5,109.5,109.5,0.0,1.0
2009-07-20,109.5,109.5,109.5,109.5,0.0,0.0
2009-07-21,109.5,109.5,109.5,109.5,0.0,0.0
2009-07-22,109.5,109.5,109.5,109.5,0.0,0.0
2009-07-23,109.5,109.5,109.5,109.5,1.0,935.0
2009-07-24,109.5,109.5,109.5,109.5,0.0,0.0
2009-07-27,110.5,110.5,110.5,110.5,0.0,1.0
2009-07-28,110.5,110.5,110.5,110.5,1.0,4686.0
2009-07-29,109.5,109.5,109.5,109.5,0.0,1.0
2009-07-30,108.5,108.5,108.5,108.5,0.0,1.0
2009-07-31,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-03,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-04,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-05,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-06,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-07,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-10,108.5,108.5,108.5,108.5,0.0,0.0
2009-08-11,109.5,109.5,109.5,109.5,0.0,1.0
2009-08-12,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-13,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-14,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-17,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-18,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-19,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-20,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-21,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-24,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-25,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-26,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-27,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-28,109.5,109.5,109.5,109.5,0.0,0.0
2009-08-31,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-01,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-02,110.5,110.5,110.5,110.5,0.0,1.0
2009-09-03,109.5,109.5,109.5,109.5,0.0,1.0
2009-09-04,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-07,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-08,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-09,110.5,110.5,110.5,110.5,0.0,1.0
2009-09-10,109.5,109.5,109.5,109.5,0.0,1.0
2009-09-11,110.5,110.5,110.5,110.5,0.0,1.0
2009-09-14,110.5,110.5,110.5,110.5,0.0,0.0
2009-09-15,109.5,109.5,109.5,109.5,0.0,1.0
2009-09-16,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-17,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-18,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-21,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-22,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-23,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-24,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-25,109.5,109.5,109.5,109.5,0.0,0.0
2009-09-28,109.5,109.5,109.5,109.5,0.0,0.0
