Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2014-04-14,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,155.0,1248804.5931004968
2014-04-15,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,91.0,1020384.353516121
2014-04-16,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,46.0,354688.5375111199
2014-04-17,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,26.0,204643.6554813092
2014-04-22,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,59.0,414215.8742503144
2014-04-23,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,35.0,335086.29716232914
2014-04-24,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,46.0,413282.4342337053
2014-04-25,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,14.0,117187.79344517089
2014-04-28,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,43.0,472798.5696927005
2014-04-29,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,24.0,98403.24655092967
2014-04-30,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,33.0,1028859.9888669312
2014-05-01,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,127.0,1863911.693965352
2014-05-02,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,84.0,1502259.693930328
2014-05-05,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,0.0,0.0
2014-05-06,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,38.0,709724.3147084183
2014-05-07,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,13.0,82060.57874013782
2014-05-08,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,17.0,225414.56273089457
2014-05-09,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,13.0,108349.98336791608
2014-05-12,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,3.0,29888.74933182288
2014-05-13,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,18.0,184395.4746410249
2014-05-14,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,37.0,655476.5147031647
2014-05-15,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,23.0,142502.68669560927
2014-05-16,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,11.0,84629.40566584603
2014-05-19,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,11.0,113498.8384995318
2014-05-20,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,14.0,116788.2811180622
2014-05-21,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,10.0,195462.33947794227
2014-05-22,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,16.0,246413.22934453253
2014-05-23,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,13.0,88262.35421048859
2014-05-27,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,19.0,169072.12332837022
2014-05-28,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,7.0,45645.21681218423
2014-05-29,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,6.0,19128.05282035336
2014-05-30,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,8.0,84954.24279162599
2014-06-02,51.556606898881526,51.556606898881526,51.556606898881526,51.556606898881526,36.0,1111166.9957714542
