Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-08,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-09,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-10,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-13,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-14,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-15,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-16,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-17,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-20,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-21,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-22,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-23,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-24,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-27,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-28,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-29,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-30,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-01-31,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-03,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-04,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-05,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-06,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-07,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-10,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-11,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-12,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-13,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-14,13.4375,13.4375,13.4375,13.4375,0.0,0.0
1997-02-17,13.8125,13.8125,13.8125,13.8125,0.0,1.0
1997-02-18,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-19,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-20,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-21,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-24,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-25,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-26,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-27,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-02-28,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-03,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-04,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-05,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-06,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-07,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-10,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-11,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-12,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-13,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-14,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-17,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-18,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-19,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-20,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-21,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-24,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-25,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-26,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-27,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-28,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-03-31,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-01,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-02,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-03,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-04,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-07,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-08,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-09,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-10,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-11,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-14,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-15,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-16,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-17,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-18,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-21,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-22,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-23,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-24,13.8125,13.8125,13.8125,13.8125,0.0,0.0
1997-04-25,13.8125,13.8125,13.8125,13.8125,0.0,0.0
