Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2006-07-06,21.75,21.75,21.75,21.75,0.0,223949.0
2006-07-07,21.75,21.75,21.75,21.75,0.0,119271.0
2006-07-10,21.75,21.75,21.75,21.75,0.0,6497.0
2006-07-11,21.75,21.75,21.75,21.75,0.0,46814.0
2006-07-12,21.75,21.75,21.75,21.75,0.0,0.0
2006-07-13,21.75,21.75,21.75,21.75,0.0,9099.0
2006-07-14,21.75,21.75,21.75,21.75,0.0,1754.0
2006-07-17,21.75,21.75,21.75,21.75,0.0,35701.0
2006-07-18,21.75,21.75,21.75,21.75,0.0,26000.0
2006-07-19,21.75,21.75,21.75,21.75,0.0,2163.0
2006-07-20,21.75,21.75,21.75,21.75,0.0,27252.0
2006-07-21,21.75,21.75,21.75,21.75,0.0,69750.0
2006-07-24,21.75,21.75,21.75,21.75,0.0,10000.0
2006-07-25,21.75,21.75,21.75,21.75,0.0,32911.0
2006-07-26,21.75,21.75,21.75,21.75,0.0,182252.0
2006-07-27,21.75,21.75,21.75,21.75,0.0,285736.0
2006-07-28,21.75,21.75,21.75,21.75,0.0,11000.0
2006-07-31,21.75,21.75,21.75,21.75,0.0,190000.0
2006-08-01,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-02,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-03,21.75,21.75,21.75,21.75,0.0,3000.0
2006-08-04,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-07,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-08,21.75,21.75,21.75,21.75,0.0,3000.0
2006-08-09,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-10,21.75,21.75,21.75,21.75,0.0,175000.0
2006-08-11,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-14,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-15,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-16,21.75,21.75,21.75,21.75,0.0,0.0
2006-08-17,21.75,21.75,21.75,21.75,0.0,0.0
