Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-01-07,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-08,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-09,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-10,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-13,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-14,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-15,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-16,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-17,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-20,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-21,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-22,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-23,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-24,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-27,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-28,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-29,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-30,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-01-31,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-03,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-04,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-05,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-06,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-07,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-10,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-11,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-12,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-13,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-14,17.890625,17.890625,17.890625,17.890625,0.0,0.0
1997-02-17,20.25,20.25,20.25,20.25,0.0,1.0
1997-02-18,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-19,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-20,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-21,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-24,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-25,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-26,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-27,20.25,20.25,20.25,20.25,0.0,0.0
1997-02-28,20.25,20.25,20.25,20.25,0.0,0.0
1997-03-03,20.25,20.25,20.25,20.25,0.0,0.0
1997-03-04,20.25,20.25,20.25,20.25,0.0,0.0
1997-03-05,20.25,20.25,20.25,20.25,0.0,0.0
