Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1987-11-26,18.0,18.0,18.0,18.0,0.0,0.0
1987-11-27,18.25,18.25,18.25,18.25,0.0,0.0
1987-11-30,18.0,18.0,18.0,18.0,0.0,0.0
1987-12-01,18.0,18.0,18.0,18.0,0.0,0.0
1987-12-02,18.0,18.0,18.0,18.0,0.0,0.0
1987-12-03,17.75,17.75,17.75,17.75,0.0,0.0
1987-12-04,17.0,17.0,17.0,17.0,0.0,0.0
1987-12-07,16.5,16.5,16.5,16.5,0.0,0.0
1987-12-08,17.0,17.0,17.0,17.0,0.0,0.0
1987-12-09,16.75,16.75,16.75,16.75,0.0,0.0
1987-12-10,16.25,16.25,16.25,16.25,0.0,0.0
1987-12-11,16.0,16.0,16.0,16.0,0.0,0.0
1987-12-14,16.0,16.0,16.0,16.0,0.0,0.0
1987-12-15,16.0,16.0,16.0,16.0,0.0,0.0
1987-12-16,16.25,16.25,16.25,16.25,0.0,0.0
1987-12-17,16.5,16.5,16.5,16.5,0.0,0.0
1987-12-18,16.5,16.5,16.5,16.5,0.0,0.0
1987-12-21,17.25,17.25,17.25,17.25,0.0,0.0
1987-12-22,17.0,17.0,17.0,17.0,0.0,0.0
1987-12-23,17.0,17.0,17.0,17.0,0.0,0.0
1987-12-24,17.5,17.5,17.5,17.5,0.0,0.0
1987-12-28,17.5,17.5,17.5,17.5,0.0,0.0
1987-12-29,16.25,16.25,16.25,16.25,0.0,0.0
1987-12-30,16.75,16.75,16.75,16.75,0.0,0.0
1987-12-31,16.25,16.25,16.25,16.25,0.0,0.0
1988-01-04,16.5,16.5,16.5,16.5,0.0,0.0
1988-01-05,17.0,17.0,17.0,17.0,0.0,0.0
1988-01-06,17.5,17.5,17.5,17.5,0.0,0.0
1988-01-07,17.75,17.75,17.75,17.75,0.0,0.0
1988-01-08,17.75,17.75,17.75,17.75,0.0,0.0
1988-01-11,17.75,17.75,17.75,17.75,0.0,0.0
1988-01-12,17.75,17.75,17.75,17.75,0.0,0.0
1988-01-13,17.5,17.5,17.5,17.5,0.0,0.0
1988-01-14,17.5,17.5,17.5,17.5,0.0,0.0
1988-01-15,18.0,18.0,18.0,18.0,0.0,0.0
1988-01-18,18.25,18.25,18.25,18.25,0.0,0.0
1988-01-19,18.0,18.0,18.0,18.0,0.0,0.0
1988-01-20,18.0,18.0,18.0,18.0,0.0,0.0
1988-01-21,18.0,18.0,18.0,18.0,0.0,0.0
1988-01-22,19.0,19.0,19.0,19.0,0.0,0.0
1988-01-25,18.75,18.75,18.75,18.75,0.0,0.0
1988-01-26,18.75,18.75,18.75,18.75,0.0,0.0
1988-01-27,19.0,19.0,19.0,19.0,0.0,0.0
1988-01-28,19.0,19.0,19.0,19.0,0.0,0.0
1988-01-29,19.0,19.0,19.0,19.0,0.0,0.0
1988-02-01,19.25,19.25,19.25,19.25,0.0,0.0
1988-02-02,19.25,19.25,19.25,19.25,0.0,0.0
1988-02-03,19.25,19.25,19.25,19.25,0.0,0.0
1988-02-04,19.5,19.5,19.5,19.5,0.0,0.0
1988-02-05,19.25,19.25,19.25,19.25,0.0,0.0
1988-02-08,18.5,18.5,18.5,18.5,0.0,0.0
1988-02-09,18.5,18.5,18.5,18.5,0.0,0.0
1988-02-10,18.5,18.5,18.5,18.5,0.0,0.0
1988-02-11,18.75,18.75,18.75,18.75,0.0,0.0
1988-02-12,18.5,18.5,18.5,18.5,0.0,0.0
1988-02-15,18.75,18.75,18.75,18.75,0.0,0.0
1988-02-16,18.5,18.5,18.5,18.5,0.0,0.0
1988-02-17,18.5,18.5,18.5,18.5,0.0,0.0
1988-02-18,18.75,18.75,18.75,18.75,0.0,0.0
1988-02-19,20.0,20.0,20.0,20.0,0.0,0.0
1988-02-22,20.0,20.0,20.0,20.0,0.0,0.0
1988-02-23,20.0,20.0,20.0,20.0,0.0,0.0
1988-02-24,20.25,20.25,20.25,20.25,0.0,0.0
1988-02-25,20.5,20.5,20.5,20.5,0.0,0.0
1988-02-26,20.75,20.75,20.75,20.75,0.0,0.0
1988-02-29,21.0,21.0,21.0,21.0,0.0,0.0
1988-03-01,21.25,21.25,21.25,21.25,0.0,0.0
1988-03-02,21.75,21.75,21.75,21.75,0.0,0.0
1988-03-03,21.75,21.75,21.75,21.75,0.0,0.0
1988-03-04,22.0,22.0,22.0,22.0,0.0,0.0
1988-03-07,22.25,22.25,22.25,22.25,0.0,0.0
1988-03-08,22.25,22.25,22.25,22.25,0.0,0.0
1988-03-09,22.25,22.25,22.25,22.25,0.0,0.0
1988-03-10,23.0,23.0,23.0,23.0,0.0,0.0
1988-03-11,23.0,23.0,23.0,23.0,0.0,0.0
1988-03-14,22.75,22.75,22.75,22.75,0.0,0.0
1988-03-15,23.0,23.0,23.0,23.0,0.0,0.0
1988-03-16,23.0,23.0,23.0,23.0,0.0,0.0
1988-03-17,23.0,23.0,23.0,23.0,0.0,0.0
1988-03-18,23.5,23.5,23.5,23.5,0.0,0.0
1988-03-21,23.5,23.5,23.5,23.5,0.0,0.0
1988-03-22,23.25,23.25,23.25,23.25,0.0,0.0
1988-03-23,23.5,23.5,23.5,23.5,0.0,0.0
1988-03-24,23.0,23.0,23.0,23.0,0.0,0.0
1988-03-25,22.5,22.5,22.5,22.5,0.0,0.0
1988-03-28,22.25,22.25,22.25,22.25,0.0,0.0
1988-03-29,22.5,22.5,22.5,22.5,0.0,0.0
1988-03-30,22.5,22.5,22.5,22.5,0.0,0.0
1988-03-31,22.5,22.5,22.5,22.5,0.0,0.0
1988-04-05,22.5,22.5,22.5,22.5,0.0,0.0
1988-04-06,22.5,22.5,22.5,22.5,0.0,0.0
1988-04-07,23.0,23.0,23.0,23.0,0.0,0.0
1988-04-08,23.0,23.0,23.0,23.0,0.0,0.0
1988-04-11,23.25,23.25,23.25,23.25,0.0,0.0
1988-04-12,23.5,23.5,23.5,23.5,0.0,0.0
1988-04-13,23.5,23.5,23.5,23.5,0.0,0.0
1988-04-14,23.25,23.25,23.25,23.25,0.0,0.0
1988-04-15,23.0,23.0,23.0,23.0,0.0,0.0
1988-04-18,23.0,23.0,23.0,23.0,0.0,0.0
1988-04-19,23.0,23.0,23.0,23.0,0.0,0.0
1988-04-20,23.25,23.25,23.25,23.25,0.0,0.0
1988-04-21,23.25,23.25,23.25,23.25,0.0,0.0
1988-04-22,23.5,23.5,23.5,23.5,0.0,0.0
1988-04-25,23.75,23.75,23.75,23.75,0.0,0.0
1988-04-26,23.75,23.75,23.75,23.75,0.0,0.0
1988-04-27,24.0,24.0,24.0,24.0,0.0,0.0
1988-04-28,24.5,24.5,24.5,24.5,0.0,0.0
1988-04-29,24.5,24.5,24.5,24.5,0.0,0.0
1988-05-02,24.5,24.5,24.5,24.5,0.0,0.0
1988-05-03,24.5,24.5,24.5,24.5,0.0,0.0
1988-05-04,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-05,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-06,23.75,23.75,23.75,23.75,0.0,0.0
1988-05-09,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-10,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-11,23.85,23.85,23.85,23.85,0.0,0.0
1988-05-12,23.75,23.75,23.75,23.75,0.0,0.0
1988-05-13,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-16,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-17,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-18,24.25,24.25,24.25,24.25,0.0,0.0
1988-05-19,23.75,23.75,23.75,23.75,0.0,0.0
1988-05-20,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-23,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-24,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-25,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-26,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-27,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-30,24.0,24.0,24.0,24.0,0.0,0.0
1988-05-31,24.0,24.0,24.0,24.0,0.0,0.0
1988-06-01,24.25,24.25,24.25,24.25,0.0,0.0
1988-06-02,24.5,24.5,24.5,24.5,0.0,0.0
1988-06-03,24.75,24.75,24.75,24.75,0.0,0.0
1988-06-06,24.75,24.75,24.75,24.75,0.0,0.0
1988-06-07,24.75,24.75,24.75,24.75,0.0,0.0
1988-06-08,24.75,24.75,24.75,24.75,0.0,0.0
1988-06-09,25.0,25.0,25.0,25.0,0.0,0.0
1988-06-10,25.0,25.0,25.0,25.0,0.0,0.0
1988-06-13,25.25,25.25,25.25,25.25,0.0,0.0
1988-06-14,25.5,25.5,25.5,25.5,0.0,0.0
1988-06-15,25.5,25.5,25.5,25.5,0.0,0.0
1988-06-16,25.5,25.5,25.5,25.5,0.0,0.0
1988-06-17,25.5,25.5,25.5,25.5,0.0,0.0
1988-06-20,25.5,25.5,25.5,25.5,0.0,0.0
1988-06-21,25.5,25.5,25.5,25.5,0.0,0.0
1988-06-22,26.0,26.0,26.0,26.0,0.0,0.0
1988-06-23,26.75,26.75,26.75,26.75,0.0,0.0
1988-06-24,26.5,26.5,26.5,26.5,0.0,0.0
1988-06-27,26.25,26.25,26.25,26.25,0.0,0.0
1988-06-28,26.25,26.25,26.25,26.25,0.0,0.0
1988-06-29,26.5,26.5,26.5,26.5,0.0,0.0
1988-06-30,26.5,26.5,26.5,26.5,0.0,0.0
1988-07-01,26.5,26.5,26.5,26.5,0.0,0.0
1988-07-04,26.5,26.5,26.5,26.5,0.0,0.0
1988-07-05,26.5,26.5,26.5,26.5,0.0,0.0
1988-07-06,27.5,27.5,27.5,27.5,0.0,0.0
1988-07-07,28.0,28.0,28.0,28.0,0.0,0.0
1988-07-08,28.25,28.25,28.25,28.25,0.0,0.0
1988-07-11,28.5,28.5,28.5,28.5,0.0,0.0
1988-07-12,28.5,28.5,28.5,28.5,0.0,0.0
1988-07-13,28.5,28.5,28.5,28.5,0.0,0.0
1988-07-14,28.5,28.5,28.5,28.5,0.0,0.0
1988-07-15,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-18,28.75,28.75,28.75,28.75,0.0,0.0
1988-07-19,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-20,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-21,28.75,28.75,28.75,28.75,0.0,0.0
1988-07-22,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-25,28.75,28.75,28.75,28.75,0.0,0.0
1988-07-26,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-27,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-28,29.0,29.0,29.0,29.0,0.0,0.0
1988-07-29,29.0,29.0,29.0,29.0,0.0,0.0
1988-08-01,29.5,29.5,29.5,29.5,0.0,0.0
1988-08-02,30.25,30.25,30.25,30.25,0.0,0.0
1988-08-03,30.25,30.25,30.25,30.25,0.0,0.0
1988-08-04,30.25,30.25,30.25,30.25,0.0,0.0
1988-08-05,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-08,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-09,30.75,30.75,30.75,30.75,0.0,0.0
1988-08-10,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-11,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-12,31.0,31.0,31.0,31.0,0.0,0.0
1988-08-15,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-16,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-17,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-18,30.5,30.5,30.5,30.5,0.0,0.0
1988-08-19,30.0,30.0,30.0,30.0,0.0,0.0
1988-08-22,29.5,29.5,29.5,29.5,0.0,0.0
1988-08-23,29.0,29.0,29.0,29.0,0.0,0.0
1988-08-24,29.75,29.75,29.75,29.75,0.0,0.0
1988-08-25,29.5,29.5,29.5,29.5,0.0,0.0
1988-08-26,28.75,28.75,28.75,28.75,0.0,0.0
1988-08-29,28.75,28.75,28.75,28.75,0.0,0.0
1988-08-30,28.25,28.25,28.25,28.25,0.0,0.0
1988-08-31,27.25,27.25,27.25,27.25,0.0,0.0
1988-09-01,26.75,26.75,26.75,26.75,0.0,0.0
1988-09-02,27.0,27.0,27.0,27.0,0.0,0.0
1988-09-05,27.75,27.75,27.75,27.75,0.0,0.0
1988-09-06,27.75,27.75,27.75,27.75,0.0,0.0
1988-09-07,28.0,28.0,28.0,28.0,0.0,0.0
1988-09-08,28.0,28.0,28.0,28.0,0.0,0.0
1988-09-09,27.5,27.5,27.5,27.5,0.0,0.0
1988-09-12,27.5,27.5,27.5,27.5,0.0,0.0
1988-09-13,27.5,27.5,27.5,27.5,0.0,0.0
1988-09-14,28.0,28.0,28.0,28.0,0.0,0.0
1988-09-15,28.0,28.0,28.0,28.0,0.0,0.0
1988-09-16,28.5,28.5,28.5,28.5,0.0,0.0
1988-09-19,28.75,28.75,28.75,28.75,0.0,0.0
1988-09-20,28.75,28.75,28.75,28.75,0.0,0.0
1988-09-21,29.25,29.25,29.25,29.25,0.0,0.0
1988-09-22,29.0,29.0,29.0,29.0,0.0,0.0
1988-09-23,29.0,29.0,29.0,29.0,0.0,0.0
1988-09-26,28.5,28.5,28.5,28.5,0.0,0.0
1988-09-27,28.5,28.5,28.5,28.5,0.0,0.0
1988-09-28,28.5,28.5,28.5,28.5,0.0,0.0
1988-09-29,28.25,28.25,28.25,28.25,0.0,0.0
1988-09-30,28.5,28.5,28.5,28.5,0.0,0.0
1988-10-03,28.0,28.0,28.0,28.0,0.0,0.0
1988-10-04,28.0,28.0,28.0,28.0,0.0,0.0
1988-10-05,27.5,27.5,27.5,27.5,0.0,0.0
1988-10-06,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-07,27.5,27.5,27.5,27.5,0.0,0.0
1988-10-10,28.0,28.0,28.0,28.0,0.0,0.0
1988-10-11,27.6,27.6,27.6,27.6,0.0,0.0
1988-10-12,27.25,27.25,27.25,27.25,0.0,0.0
1988-10-13,27.25,27.25,27.25,27.25,0.0,0.0
1988-10-14,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-17,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-18,26.75,26.75,26.75,26.75,0.0,0.0
1988-10-19,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-20,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-21,26.75,26.75,26.75,26.75,0.0,0.0
1988-10-24,26.75,26.75,26.75,26.75,0.0,0.0
1988-10-25,26.75,26.75,26.75,26.75,0.0,0.0
1988-10-26,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-27,27.25,27.25,27.25,27.25,0.0,0.0
1988-10-28,27.0,27.0,27.0,27.0,0.0,0.0
1988-10-31,27.25,27.25,27.25,27.25,0.0,0.0
1988-11-01,27.25,27.25,27.25,27.25,0.0,0.0
1988-11-02,27.1,27.1,27.1,27.1,0.0,0.0
1988-11-03,27.25,27.25,27.25,27.25,0.0,0.0
1988-11-04,27.1,27.1,27.1,27.1,0.0,0.0
1988-11-07,27.1,27.1,27.1,27.1,0.0,0.0
1988-11-08,27.1,27.1,27.1,27.1,0.0,0.0
1988-11-09,27.1,27.1,27.1,27.1,0.0,0.0
1988-11-10,27.35,27.35,27.35,27.35,0.0,0.0
1988-11-11,27.6,27.6,27.6,27.6,0.0,0.0
1988-11-14,27.35,27.35,27.35,27.35,0.0,0.0
1988-11-15,27.35,27.35,27.35,27.35,0.0,0.0
1988-11-16,27.75,27.75,27.75,27.75,0.0,0.0
1988-11-17,27.85,27.85,27.85,27.85,0.0,0.0
1988-11-18,27.85,27.85,27.85,27.85,0.0,0.0
1988-11-21,27.5,27.5,27.5,27.5,0.0,0.0
1988-11-22,27.5,27.5,27.5,27.5,0.0,0.0
1988-11-23,27.5,27.5,27.5,27.5,0.0,0.0
1988-11-24,27.25,27.25,27.25,27.25,0.0,0.0
1988-11-25,26.5,26.5,26.5,26.5,0.0,0.0
1988-11-28,26.0,26.0,26.0,26.0,0.0,0.0
