Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME,SHROUT
1983-01-04,62.0,62.0,62.0,62.0,0.0,0.0,
1983-01-05,63.0,63.0,63.0,63.0,0.0,1.0,
1983-01-06,63.0,63.0,63.0,63.0,0.0,0.0,
1983-01-07,63.0,63.0,63.0,63.0,0.0,0.0,
1983-01-10,63.0,63.0,63.0,63.0,0.0,0.0,
1983-01-11,65.0,65.0,65.0,65.0,0.0,1.0,
1983-01-12,65.0,65.0,65.0,65.0,0.0,0.0,
1983-01-13,64.0,64.0,64.0,64.0,0.0,1.0,
1983-01-14,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-17,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-18,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-19,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-20,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-21,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-24,64.0,64.0,64.0,64.0,0.0,0.0,
1983-01-25,62.0,62.0,62.0,62.0,0.0,1.0,
1983-01-26,62.0,62.0,62.0,62.0,0.0,0.0,
1983-01-27,62.0,62.0,62.0,62.0,0.0,0.0,
1983-01-28,62.0,62.0,62.0,62.0,0.0,0.0,
1983-01-31,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-01,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-02,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-03,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-04,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-07,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-08,62.0,62.0,62.0,62.0,0.0,0.0,
1983-02-09,63.0,63.0,63.0,63.0,0.0,1.0,
1983-02-10,63.0,63.0,63.0,63.0,0.0,0.0,
1983-02-11,63.0,63.0,63.0,63.0,0.0,0.0,
1983-02-14,63.0,63.0,63.0,63.0,0.0,0.0,
1983-02-15,63.0,63.0,63.0,63.0,0.0,0.0,
1983-02-16,64.0,64.0,64.0,64.0,0.0,1.0,
1983-02-17,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-18,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-21,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-22,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-23,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-24,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-25,64.0,64.0,64.0,64.0,0.0,0.0,
1983-02-28,64.0,64.0,64.0,64.0,0.0,0.0,
1983-03-01,63.0,63.0,63.0,63.0,0.0,1.0,
1983-03-02,64.0,64.0,64.0,64.0,0.0,1.0,
1983-03-03,64.0,64.0,64.0,64.0,0.0,0.0,
1983-03-04,65.0,65.0,65.0,65.0,0.0,1.0,
1983-03-07,65.0,65.0,65.0,65.0,0.0,0.0,
1983-03-08,65.0,65.0,65.0,65.0,0.0,0.0,
1983-03-09,65.0,65.0,65.0,65.0,0.0,0.0,
1983-03-10,66.0,66.0,66.0,66.0,0.0,1.0,
1983-03-11,67.0,67.0,67.0,67.0,0.0,1.0,
1983-03-14,68.0,68.0,68.0,68.0,0.0,1.0,
1983-03-15,68.0,68.0,68.0,68.0,0.0,0.0,
1983-03-16,68.0,68.0,68.0,68.0,0.0,0.0,
1983-03-17,68.0,68.0,68.0,68.0,0.0,0.0,
1983-03-18,68.0,68.0,68.0,68.0,0.0,0.0,
1983-03-21,66.0,66.0,66.0,66.0,0.0,1.0,
1983-03-22,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-23,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-24,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-25,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-28,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-29,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-30,66.0,66.0,66.0,66.0,0.0,0.0,
1983-03-31,66.0,66.0,66.0,66.0,0.0,0.0,
1983-04-01,66.0,66.0,66.0,66.0,0.0,0.0,
1983-04-04,66.0,66.0,66.0,66.0,0.0,0.0,
1983-04-05,66.0,66.0,66.0,66.0,0.0,0.0,
1983-04-06,65.0,65.0,65.0,65.0,0.0,1.0,
1983-04-07,66.0,66.0,66.0,66.0,0.0,1.0,
1983-04-08,66.0,66.0,66.0,66.0,0.0,0.0,
1983-04-11,66.0,66.0,66.0,66.0,0.0,0.0,
1983-04-12,67.0,67.0,67.0,67.0,0.0,1.0,
1983-04-13,67.0,67.0,67.0,67.0,0.0,0.0,
1983-04-14,67.0,67.0,67.0,67.0,0.0,0.0,
1983-04-15,67.0,67.0,67.0,67.0,0.0,0.0,
1983-04-18,67.0,67.0,67.0,67.0,0.0,0.0,
1983-04-19,66.0,66.0,66.0,66.0,0.0,1.0,
1983-04-20,65.0,65.0,65.0,65.0,0.0,1.0,
1983-04-21,65.0,65.0,65.0,65.0,0.0,0.0,
1983-04-22,65.0,65.0,65.0,65.0,0.0,0.0,
1983-04-25,65.0,65.0,65.0,65.0,0.0,0.0,
1983-04-26,65.0,65.0,65.0,65.0,0.0,0.0,
1983-04-27,65.0,65.0,65.0,65.0,0.0,0.0,
1983-04-28,65.0,65.0,65.0,65.0,0.0,0.0,
1983-04-29,65.0,65.0,65.0,65.0,0.0,0.0,
1983-05-02,65.0,65.0,65.0,65.0,0.0,0.0,
1983-05-03,64.0,64.0,64.0,64.0,0.0,1.0,
1983-05-04,64.0,64.0,64.0,64.0,0.0,0.0,
1983-05-05,64.0,64.0,64.0,64.0,0.0,0.0,
1983-05-06,64.0,64.0,64.0,64.0,0.0,0.0,
1983-05-09,64.0,64.0,64.0,64.0,0.0,0.0,
1983-05-10,64.0,64.0,64.0,64.0,0.0,0.0,
1983-05-11,63.0,63.0,63.0,63.0,0.0,1.0,
1983-05-12,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-13,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-16,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-17,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-18,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-19,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-20,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-23,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-24,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-25,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-26,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-27,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-30,63.0,63.0,63.0,63.0,0.0,0.0,
1983-05-31,63.0,63.0,63.0,63.0,0.0,0.0,
1983-06-01,63.0,63.0,63.0,63.0,0.0,0.0,
1983-06-02,62.0,62.0,62.0,62.0,0.0,1.0,
1983-06-03,62.0,62.0,62.0,62.0,0.0,0.0,
1983-06-06,62.0,62.0,62.0,62.0,0.0,0.0,
1983-06-07,62.0,62.0,62.0,62.0,0.0,0.0,
1983-06-08,62.0,62.0,62.0,62.0,0.0,0.0,
1983-06-09,62.0,62.0,62.0,62.0,0.0,0.0,
1983-06-10,62.0,62.0,62.0,62.0,0.0,0.0,
1983-06-13,63.0,63.0,63.0,63.0,0.0,1.0,
1983-06-14,64.0,64.0,64.0,64.0,0.0,1.0,
1983-06-15,64.0,64.0,64.0,64.0,0.0,0.0,
1983-06-16,64.0,64.0,64.0,64.0,0.0,0.0,
1983-06-17,64.0,64.0,64.0,64.0,0.0,0.0,
1983-06-20,64.0,64.0,64.0,64.0,0.0,0.0,
1983-06-21,64.0,64.0,64.0,64.0,0.0,0.0,
1983-06-22,65.0,65.0,65.0,65.0,0.0,1.0,
1983-06-23,65.0,65.0,65.0,65.0,0.0,0.0,
1983-06-24,66.0,66.0,66.0,66.0,0.0,1.0,
1983-06-27,66.0,66.0,66.0,66.0,0.0,0.0,
1983-06-28,66.0,66.0,66.0,66.0,0.0,0.0,
1983-06-29,66.0,66.0,66.0,66.0,0.0,0.0,
1983-06-30,67.0,67.0,67.0,67.0,0.0,1.0,
1983-07-01,68.0,68.0,68.0,68.0,0.0,1.0,
1983-07-04,68.0,68.0,68.0,68.0,0.0,0.0,
1983-07-05,68.0,68.0,68.0,68.0,0.0,0.0,
1983-07-06,67.0,67.0,67.0,67.0,0.0,1.0,
1983-07-07,67.0,67.0,67.0,67.0,0.0,0.0,
1983-07-08,66.0,66.0,66.0,66.0,0.0,1.0,
1983-07-11,66.0,66.0,66.0,66.0,0.0,0.0,
1983-07-12,65.0,65.0,65.0,65.0,0.0,1.0,
1983-07-13,66.0,66.0,66.0,66.0,0.0,1.0,
1983-07-14,66.0,66.0,66.0,66.0,0.0,0.0,
1983-07-15,66.0,66.0,66.0,66.0,0.0,0.0,
1983-07-18,66.0,66.0,66.0,66.0,0.0,0.0,
1983-07-19,66.0,66.0,66.0,66.0,0.0,0.0,
1983-07-20,67.0,67.0,67.0,67.0,0.0,1.0,
1983-07-21,67.0,67.0,67.0,67.0,0.0,0.0,
1983-07-22,68.0,68.0,68.0,68.0,0.0,1.0,
1983-07-25,67.0,67.0,67.0,67.0,0.0,1.0,
1983-07-26,67.0,67.0,67.0,67.0,0.0,0.0,
1983-07-27,68.0,68.0,68.0,68.0,0.0,1.0,
1983-07-28,68.0,68.0,68.0,68.0,0.0,0.0,
1983-07-29,68.0,68.0,68.0,68.0,0.0,0.0,
