Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2000-10-11,100.5,100.5,100.5,100.5,0.0,250000.0
2000-10-12,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-13,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-16,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-17,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-18,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-19,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-20,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-23,100.25,100.25,100.5,100.25,0.0,250000.0
2000-10-24,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-25,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-26,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-27,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-30,100.5,100.5,100.5,100.5,0.0,0.0
2000-10-31,100.5,100.5,100.5,100.5,0.0,0.0
2000-11-01,101.0,101.0,101.0,101.0,0.0,1.0
2000-11-02,101.0,101.0,101.0,101.0,0.0,0.0
2000-11-03,101.0,101.0,101.0,101.0,0.0,100000.0
2000-11-06,100.5,100.5,100.5,100.5,0.0,750000.0
2000-11-07,100.9,100.5,100.5,100.5,0.0,1500000.0
2000-11-08,100.25,100.25,100.25,100.25,0.0,1.0
2000-11-09,100.0,100.0,100.0,100.0,0.0,1.0
2000-11-10,99.5,99.5,99.5,99.5,0.0,1.0
2000-11-13,100.0,100.0,99.5,100.0,0.0,500000.0
2000-11-14,99.5,99.5,99.5,99.5,0.0,0.0
2000-11-15,99.5,99.5,99.5,99.5,0.0,0.0
2000-11-16,99.5,99.5,99.5,99.5,0.0,0.0
2000-11-17,99.5,99.5,99.5,99.5,0.0,0.0
2000-11-20,99.5,99.5,99.5,99.5,0.0,0.0
2000-11-21,99.5,99.5,99.5,99.5,0.0,0.0
2000-11-22,99.0,99.0,99.0,99.0,0.0,1.0
2000-11-23,99.0,99.0,99.0,99.0,0.0,0.0
2000-11-24,98.5,98.5,98.5,98.5,0.0,1.0
2000-11-27,98.5,98.5,98.5,98.5,0.0,0.0
2000-11-28,98.5,98.5,98.5,98.5,0.0,0.0
2000-11-29,98.5,98.5,98.5,98.5,0.0,0.0
2000-11-30,98.5,98.5,98.5,98.5,0.0,0.0
2000-12-01,98.5,98.5,98.5,98.5,0.0,0.0
2000-12-04,97.5,97.5,97.5,97.5,0.0,1.0
2000-12-05,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-06,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-07,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-08,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-11,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-12,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-13,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-14,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-15,97.5,97.5,97.5,97.5,0.0,0.0
2000-12-18,96.5,96.5,96.5,96.5,0.0,1.0
2000-12-19,96.5,96.5,96.5,96.5,0.0,0.0
2000-12-20,96.5,96.5,96.5,96.5,0.0,0.0
2000-12-21,96.5,96.5,96.5,96.5,0.0,0.0
2000-12-22,96.0,96.0,96.0,96.0,0.0,1.0
2000-12-27,96.0,96.0,96.0,96.0,0.0,0.0
2000-12-28,95.5,95.5,95.5,95.5,0.0,1.0
2000-12-29,95.5,95.5,95.5,95.5,0.0,0.0
2001-01-02,95.5,95.5,95.5,95.5,0.0,0.0
2001-01-03,95.5,95.5,95.5,95.5,0.0,0.0
2001-01-04,94.0,94.0,96.5,94.0,0.0,1500000.0
2001-01-05,96.5,96.5,96.5,96.5,0.0,0.0
2001-01-08,97.75,96.5,96.5,97.75,0.0,1400000.0
2001-01-09,96.5,96.5,96.5,96.5,0.0,0.0
2001-01-10,96.5,96.5,96.5,96.5,0.0,0.0
2001-01-11,96.5,96.5,96.5,96.5,0.0,0.0
2001-01-12,96.5,96.5,96.5,96.5,0.0,0.0
2001-01-15,97.0,97.0,96.0,97.0,0.0,4770.0
2001-01-16,96.0,96.0,96.0,96.0,0.0,0.0
2001-01-17,96.0,96.0,96.0,96.0,0.0,0.0
2001-01-18,96.0,96.0,96.0,96.0,0.0,0.0
2001-01-19,96.0,96.0,96.0,96.0,0.0,0.0
2001-01-22,96.0,96.0,96.0,96.0,0.0,0.0
2001-01-23,97.0,97.0,97.0,97.0,0.0,1.0
2001-01-24,97.5,97.5,97.5,97.5,0.0,1.0
2001-01-25,99.0,99.0,99.0,99.0,0.0,1.0
2001-01-26,99.0,99.0,99.0,99.0,0.0,0.0
2001-01-29,99.0,99.0,99.0,99.0,0.0,0.0
2001-01-30,100.0,100.0,100.0,100.0,0.0,1.0
2001-01-31,100.0,100.0,100.0,100.0,0.0,0.0
2001-02-01,99.5,99.5,99.5,99.5,0.0,1.0
2001-02-02,99.5,99.5,99.5,99.5,0.0,0.0
2001-02-05,98.0,98.0,99.5,98.0,0.0,1750000.0
2001-02-06,99.5,99.5,99.5,99.5,0.0,0.0
2001-02-07,99.5,99.5,99.5,99.5,0.0,0.0
2001-02-08,98.0,98.0,99.0,98.0,0.0,200000.0
2001-02-09,100.25,99.0,99.0,99.0,0.0,2380000.0
2001-02-12,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-13,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-14,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-15,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-16,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-19,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-20,99.0,99.0,99.0,99.0,0.0,0.0
2001-02-21,97.5,97.5,97.5,97.5,0.0,1.0
2001-02-22,97.5,97.5,97.5,97.5,0.0,0.0
2001-02-23,97.5,97.5,97.5,97.5,0.0,0.0
2001-02-26,97.5,97.5,97.5,97.5,0.0,0.0
2001-02-27,97.5,97.5,97.5,97.5,0.0,0.0
2001-02-28,97.5,97.5,97.5,97.5,0.0,0.0
2001-03-01,97.5,97.5,97.5,97.5,0.0,0.0
2001-03-02,98.75,97.5,97.5,97.5,0.0,570000.0
2001-03-05,97.5,97.5,97.5,97.5,0.0,0.0
2001-03-06,97.75,97.75,97.75,97.75,0.0,1.0
2001-03-07,97.75,97.75,97.75,97.75,0.0,0.0
2001-03-08,99.25,97.5,97.75,97.5,0.0,2000000.0
2001-03-09,98.25,98.25,98.25,98.25,0.0,1.0
2001-03-12,98.25,98.25,98.25,98.25,0.0,0.0
2001-03-13,98.25,98.25,98.25,98.25,0.0,0.0
2001-03-14,97.75,97.75,97.75,97.75,0.0,1.0
2001-03-15,97.75,97.75,97.75,97.75,0.0,0.0
2001-03-16,97.75,97.75,97.75,97.75,0.0,0.0
2001-03-19,97.75,97.75,97.75,97.75,0.0,0.0
2001-03-20,97.75,97.75,97.75,97.75,0.0,0.0
2001-03-21,96.0,96.0,96.0,96.0,0.0,1.0
2001-03-22,96.0,96.0,96.0,96.0,0.0,0.0
2001-03-23,97.25,96.0,96.0,96.0,0.0,2230000.0
2001-03-26,96.75,94.5,95.5,94.5,0.0,1630000.0
2001-03-27,95.5,95.5,95.5,95.5,0.0,0.0
2001-03-28,95.5,95.5,95.5,95.5,0.0,0.0
2001-03-29,95.5,95.5,95.5,95.5,0.0,0.0
2001-03-30,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-02,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-03,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-04,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-05,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-06,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-09,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-10,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-11,97.0,97.0,95.5,97.0,0.0,287.0
2001-04-12,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-17,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-18,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-19,95.5,95.5,95.5,95.5,0.0,0.0
2001-04-20,96.75,93.75,95.5,93.75,0.0,1600000.0
