Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1993-11-26,1085.0,1085.0,1085.0,1085.0,0.0,1070.0
1993-11-29,1085.0,1085.0,1085.0,1085.0,0.0,9300.0
1993-11-30,1085.0,1085.0,1085.0,1085.0,0.0,21710.0
1993-12-01,1085.0,1085.0,1085.0,1085.0,0.0,39400.0
1993-12-02,1085.0,1085.0,1085.0,1085.0,0.0,153000.0
1993-12-03,1085.0,1085.0,1085.0,1085.0,0.0,28880.0
1993-12-06,1085.0,1085.0,1085.0,1085.0,0.0,20130.0
1993-12-07,1085.0,1085.0,1085.0,1085.0,0.0,33370.0
1993-12-08,1085.0,1085.0,1085.0,1085.0,0.0,5160.0
1993-12-09,1085.0,1085.0,1085.0,1085.0,0.0,38270.0
1993-12-10,1085.0,1085.0,1085.0,1085.0,0.0,31740.0
1993-12-13,1085.0,1085.0,1085.0,1085.0,0.0,15150.0
1993-12-14,1085.0,1085.0,1085.0,1085.0,0.0,12708.0
1993-12-15,1085.0,1085.0,1085.0,1085.0,0.0,39880.0
1993-12-16,1085.0,1085.0,1085.0,1085.0,0.0,28400.0
1993-12-17,1085.0,1085.0,1085.0,1085.0,0.0,38360.0
1993-12-20,1085.0,1085.0,1085.0,1085.0,0.0,32235.0
1993-12-21,1085.0,1085.0,1085.0,1085.0,0.0,12076.0
1993-12-22,1085.0,1085.0,1085.0,1085.0,0.0,73635.0
1993-12-23,1085.0,1085.0,1085.0,1085.0,0.0,41830.0
1993-12-24,1085.0,1085.0,1085.0,1085.0,0.0,28560.0
1993-12-27,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1993-12-28,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1993-12-29,1085.0,1085.0,1085.0,1085.0,0.0,38040.0
1993-12-30,1085.0,1085.0,1085.0,1085.0,0.0,1000.0
1993-12-31,1085.0,1085.0,1085.0,1085.0,0.0,3530.0
1994-01-03,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1994-01-04,1085.0,1085.0,1085.0,1085.0,0.0,22680.0
1994-01-05,1085.0,1085.0,1085.0,1085.0,0.0,5560.0
1994-01-06,1085.0,1085.0,1085.0,1085.0,0.0,36940.0
1994-01-07,1085.0,1085.0,1085.0,1085.0,0.0,19930.0
1994-01-10,1085.0,1085.0,1085.0,1085.0,0.0,18990.0
1994-01-11,1085.0,1085.0,1085.0,1085.0,0.0,4930.0
1994-01-12,1085.0,1085.0,1085.0,1085.0,0.0,6760.0
1994-01-13,1085.0,1085.0,1085.0,1085.0,0.0,26237.0
1994-01-14,1085.0,1085.0,1085.0,1085.0,0.0,6407.0
1994-01-17,1085.0,1085.0,1085.0,1085.0,0.0,7092.0
1994-01-18,1085.0,1085.0,1085.0,1085.0,0.0,10100.0
1994-01-19,1085.0,1085.0,1085.0,1085.0,0.0,6360.0
1994-01-20,1085.0,1085.0,1085.0,1085.0,0.0,28990.0
1994-01-21,1085.0,1085.0,1085.0,1085.0,0.0,11300.0
1994-01-24,1085.0,1085.0,1085.0,1085.0,0.0,56548.0
1994-01-25,1085.0,1085.0,1085.0,1085.0,0.0,22780.0
1994-01-26,1085.0,1085.0,1085.0,1085.0,0.0,2350.0
1994-01-27,1085.0,1085.0,1085.0,1085.0,0.0,9010.0
1994-01-28,1085.0,1085.0,1085.0,1085.0,0.0,56010.0
1994-01-31,1085.0,1085.0,1085.0,1085.0,0.0,34260.0
1994-02-01,1085.0,1085.0,1085.0,1085.0,0.0,37410.0
1994-02-02,1085.0,1085.0,1085.0,1085.0,0.0,29330.0
1994-02-03,1085.0,1085.0,1085.0,1085.0,0.0,45102.0
1994-02-04,1085.0,1085.0,1085.0,1085.0,0.0,19050.0
1994-02-07,1085.0,1085.0,1085.0,1085.0,0.0,21950.0
1994-02-08,1085.0,1085.0,1085.0,1085.0,0.0,5370.0
1994-02-09,1085.0,1085.0,1085.0,1085.0,0.0,23700.0
1994-02-10,1085.0,1085.0,1085.0,1085.0,0.0,20360.0
1994-02-11,1085.0,1085.0,1085.0,1085.0,0.0,4300.0
1994-02-14,1085.0,1085.0,1085.0,1085.0,0.0,22740.0
1994-02-15,1085.0,1085.0,1085.0,1085.0,0.0,32070.0
1994-02-16,1085.0,1085.0,1085.0,1085.0,0.0,8280.0
1994-02-17,1085.0,1085.0,1085.0,1085.0,0.0,13185.0
1994-02-18,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1994-02-21,1085.0,1085.0,1085.0,1085.0,0.0,8550.0
1994-02-22,1085.0,1085.0,1085.0,1085.0,0.0,14850.0
1994-02-23,1085.0,1085.0,1085.0,1085.0,0.0,1620.0
1994-02-24,1085.0,1085.0,1085.0,1085.0,0.0,6160.0
1994-02-25,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1994-02-28,1085.0,1085.0,1085.0,1085.0,0.0,1240.0
1994-03-01,1085.0,1085.0,1085.0,1085.0,0.0,18480.0
1994-03-02,1085.0,1085.0,1085.0,1085.0,0.0,76340.0
1994-03-03,1085.0,1085.0,1085.0,1085.0,0.0,22820.0
1994-03-04,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1994-03-07,1085.0,1085.0,1085.0,1085.0,0.0,32000.0
1994-03-08,1085.0,1085.0,1085.0,1085.0,0.0,3700.0
1994-03-09,1085.0,1085.0,1085.0,1085.0,0.0,500.0
1994-03-10,1085.0,1085.0,1085.0,1085.0,0.0,2000.0
1994-03-11,1085.0,1085.0,1085.0,1085.0,0.0,0.0
1994-03-14,1085.0,1085.0,1085.0,1085.0,0.0,25739.0
1994-03-15,1085.0,1085.0,1085.0,1085.0,0.0,32455.0
1994-03-16,1085.0,1085.0,1085.0,1085.0,0.0,2740.0
1994-03-17,1085.0,1085.0,1085.0,1085.0,0.0,72524.0
1994-03-18,1085.0,1085.0,1085.0,1085.0,0.0,0.0
