Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2018-08-08,36.0,36.0,36.0,36.0,38.0,8971008.0
2018-08-09,36.0,36.0,36.0,36.0,23.0,1452512.0
2018-08-10,36.0,36.0,36.0,36.0,14.0,432016.0
2018-08-13,36.0,36.0,36.0,36.0,10.0,413917.0
2018-08-14,36.0,36.0,36.0,36.0,27.0,915313.0
2018-08-15,36.0,36.0,36.0,36.0,3.0,88750.0
2018-08-16,36.0,36.0,36.0,36.0,4.0,223500.0
2018-08-17,36.0,36.0,36.0,36.0,7.0,79992.0
2018-08-20,36.0,36.0,36.0,36.0,7.0,157826.0
2018-08-21,36.0,36.0,36.0,36.0,3.0,205880.0
2018-08-22,36.0,36.0,36.0,36.0,28.0,8641059.0
2018-08-23,36.0,36.0,36.0,36.0,28.0,1652121.0
2018-08-24,36.0,36.0,36.0,36.0,30.0,2642732.0
2018-08-27,36.0,36.0,36.0,36.0,0.0,0.0
2018-08-28,36.0,36.0,36.0,36.0,20.0,486744.0
2018-08-29,36.0,36.0,36.0,36.0,5.0,79152.0
2018-08-30,36.0,36.0,36.0,36.0,7.0,180488.0
2018-08-31,36.0,36.0,36.0,36.0,7.0,775002.0
2018-09-03,36.0,36.0,36.0,36.0,8.0,151955.0
2018-09-04,36.0,36.0,36.0,36.0,7.0,330699.0
2018-09-05,36.0,36.0,36.0,36.0,18.0,1132514.0
2018-09-06,36.0,36.0,36.0,36.0,7.0,1042103.0
2018-09-07,36.0,36.0,36.0,36.0,8.0,1096000.0
2018-09-10,36.0,36.0,36.0,36.0,14.0,1014982.0
2018-09-11,36.0,36.0,36.0,36.0,10.0,1632508.0
2018-09-12,36.0,36.0,36.0,36.0,40.0,2516960.0
2018-09-13,36.0,36.0,36.0,36.0,3.0,26956.0
2018-09-14,36.0,36.0,36.0,36.0,6.0,81429.0
2018-09-17,36.0,36.0,36.0,36.0,5.0,362143.0
2018-09-18,36.0,36.0,36.0,36.0,9.0,129063.0
2018-09-19,36.0,36.0,36.0,36.0,5.0,39400.0
2018-09-20,36.0,36.0,36.0,36.0,6.0,110000.0
2018-09-21,36.0,36.0,36.0,36.0,16.0,1472348.0
2018-09-24,36.0,36.0,36.0,36.0,10.0,606133.0
2018-09-25,36.0,36.0,36.0,36.0,3.0,17825.0
2018-09-26,36.0,36.0,36.0,36.0,6.0,84135.0
2018-09-27,36.0,36.0,36.0,36.0,6.0,639780.0
2018-09-28,36.0,36.0,36.0,36.0,29.0,1472799.0
2018-10-01,36.0,36.0,36.0,36.0,36.0,1924341.0
2018-10-02,36.0,36.0,36.0,36.0,46.0,3385419.0
2018-10-03,36.0,36.0,36.0,36.0,22.0,525091.0
2018-10-04,36.0,36.0,36.0,36.0,8.0,640885.0
2018-10-05,36.0,36.0,36.0,36.0,8.0,578075.0
2018-10-08,36.0,36.0,36.0,36.0,47.0,3320761.0
2018-10-09,36.0,36.0,36.0,36.0,16.0,1121074.0
2018-10-10,36.0,36.0,36.0,36.0,13.0,437908.0
2018-10-11,36.0,36.0,36.0,36.0,22.0,737592.0
2018-10-12,36.0,36.0,36.0,36.0,15.0,378301.0
2018-10-15,36.0,36.0,36.0,36.0,21.0,1044700.0
2018-10-16,36.0,36.0,36.0,36.0,1.0,306113.0
2018-10-17,36.0,36.0,36.0,36.0,7.0,69721.0
2018-10-18,36.0,36.0,36.0,36.0,3.0,22696.0
2018-10-19,36.0,36.0,36.0,36.0,10.0,82827.0
2018-10-22,36.0,36.0,36.0,36.0,13.0,435614.0
2018-10-23,36.0,36.0,36.0,36.0,14.0,1358660.0
2018-10-24,36.0,36.0,36.0,36.0,9.0,1813207.0
2018-10-25,36.0,36.0,36.0,36.0,19.0,398537.0
2018-10-26,36.0,36.0,36.0,36.0,9.0,246869.0
2018-10-29,36.0,36.0,36.0,36.0,4.0,87158.0
2018-10-30,36.0,36.0,36.0,36.0,9.0,1363642.0
2018-10-31,36.0,36.0,36.0,36.0,9.0,145942.0
2018-11-01,36.0,36.0,36.0,36.0,11.0,100608.0
2018-11-02,36.0,36.0,36.0,36.0,9.0,764904.0
2018-11-05,36.0,36.0,36.0,36.0,3.0,292501.0
2018-11-06,36.0,36.0,36.0,36.0,1.0,1.0
2018-11-07,36.0,36.0,36.0,36.0,3.0,17545.0
2018-11-08,36.0,36.0,36.0,36.0,4.0,39937.0
2018-11-09,36.0,36.0,36.0,36.0,6.0,215000.0
2018-11-12,36.0,36.0,36.0,36.0,4.0,309390.0
2018-11-13,36.0,36.0,36.0,36.0,4.0,55607.0
2018-11-14,36.0,36.0,36.0,36.0,18.0,3883332.0
2018-11-15,36.0,36.0,36.0,36.0,22.0,879340.0
2018-11-16,36.0,36.0,36.0,36.0,2.0,615000.0
2018-11-19,36.0,36.0,36.0,36.0,5.0,236963.0
2018-11-20,36.0,36.0,36.0,36.0,7.0,188400.0
2018-11-21,36.0,36.0,36.0,36.0,8.0,419706.0
2018-11-22,36.0,36.0,36.0,36.0,5.0,46818.0
2018-11-23,35.8,35.8,35.8,35.8,0.0,0.0
2018-11-26,35.8,35.8,35.8,35.8,10.0,242601.0
2018-11-27,35.8,35.8,35.8,35.8,5.0,92625.0
2018-11-28,35.8,35.8,35.8,35.8,20.0,1073365.0
2018-11-29,35.8,35.8,35.8,35.8,5.0,37376.0
2018-11-30,35.8,35.8,35.8,35.8,7.0,360919.0
2018-12-03,35.8,35.8,35.8,35.8,10.0,902586.0
2018-12-04,35.8,35.8,35.8,35.8,6.0,468855.0
2018-12-05,35.8,35.8,35.8,35.8,3.0,13571.0
2018-12-06,35.8,35.8,35.8,35.8,9.0,79046.0
2018-12-07,35.8,35.8,35.8,35.8,3.0,100000.0
2018-12-10,35.8,35.8,35.8,35.8,8.0,93104.0
2018-12-11,35.8,35.8,35.8,35.8,4.0,18285.0
2018-12-12,35.8,35.8,35.8,35.8,3.0,74773.0
2018-12-13,35.8,35.8,35.8,35.8,2.0,36750.0
2018-12-14,35.8,35.8,35.8,35.8,1.0,2106.0
2018-12-17,35.8,35.8,35.8,35.8,3.0,17922.0
2018-12-18,35.8,35.8,35.8,35.8,9.0,54014.0
2018-12-19,35.8,35.8,35.8,35.8,3.0,13000.0
2018-12-20,35.8,35.8,35.8,35.8,2.0,1130965.0
2018-12-21,35.8,35.8,35.8,35.8,2.0,14500.0
2018-12-24,35.8,35.8,35.8,35.8,5.0,46000.0
2018-12-27,35.8,35.8,35.8,35.8,4.0,29683.0
2018-12-28,35.8,35.8,35.8,35.8,3.0,25000.0
2018-12-31,35.8,35.8,35.8,35.8,3.0,69990.0
2019-01-02,35.8,35.8,35.8,35.8,2.0,32500.0
2019-01-03,35.8,35.8,35.8,35.8,2.0,13832.0
2019-01-04,35.8,35.8,35.8,35.8,32.0,1891075.0
2019-01-07,35.8,35.8,35.8,35.8,20.0,355644.0
2019-01-08,35.8,35.8,35.8,35.8,23.0,26785828.0
2019-01-09,35.8,35.8,35.8,35.8,35.0,37915617.0
2019-01-10,35.8,35.8,35.8,35.8,36.0,2144307.0
2019-01-11,35.8,35.8,35.8,35.8,61.0,4709803.0
2019-01-14,35.8,35.8,35.8,35.8,14.0,245467.0
2019-01-15,35.8,35.8,35.8,35.8,6.0,155491.0
2019-01-16,35.8,35.8,35.8,35.8,4.0,170435.0
2019-01-17,35.8,35.8,35.8,35.8,4.0,324479.0
2019-01-18,35.8,35.8,35.8,35.8,25.0,1467639.0
2019-01-21,35.8,35.8,35.8,35.8,15.0,158058.0
2019-01-22,35.8,35.8,35.8,35.8,6.0,89196.0
2019-01-23,35.8,35.8,35.8,35.8,11.0,235420.0
2019-01-24,35.8,35.8,35.8,35.8,29.0,1223804.0
2019-01-25,35.8,35.8,35.8,35.8,8.0,59727.0
2019-01-28,35.8,35.8,35.8,35.8,31.0,693511.0
2019-01-29,35.8,35.8,35.8,35.8,4.0,572716.0
2019-01-30,35.8,35.8,35.8,35.8,6.0,1570784.0
2019-01-31,35.8,35.8,35.8,35.8,2.0,27413.0
2019-02-01,35.8,35.8,35.8,35.8,6.0,1339611.0
2019-02-04,35.8,35.8,35.8,35.8,11.0,427354.0
2019-02-05,35.8,35.8,35.8,35.8,7.0,1128256.0
2019-02-06,35.8,35.8,35.8,35.8,4.0,242000.0
2019-02-07,35.8,35.8,35.8,35.8,2.0,32604.0
2019-02-08,35.8,35.8,35.8,35.8,3.0,30000.0
2019-02-11,35.8,35.8,35.8,35.8,5.0,50993.0
2019-02-12,35.8,35.8,35.8,35.8,5.0,41355.0
