Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1993-06-24,88.0,88.0,88.0,88.0,0.0,322538.0
1993-06-25,88.0,88.0,88.0,88.0,0.0,120250.0
1993-06-28,88.0,88.0,88.0,88.0,0.0,6300.0
1993-06-29,88.0,88.0,88.0,88.0,0.0,14600.0
1993-06-30,88.0,88.0,88.0,88.0,0.0,5990.0
1993-07-01,88.0,88.0,88.0,88.0,0.0,51500.0
1993-07-02,88.0,88.0,88.0,88.0,0.0,62740.0
1993-07-05,88.0,88.0,88.0,88.0,0.0,0.0
1993-07-06,89.0,89.0,89.0,89.0,0.0,1.0
1993-07-07,89.0,89.0,89.0,89.0,0.0,0.0
1993-07-08,89.0,89.0,89.0,89.0,0.0,1307775.0
1993-07-09,89.0,89.0,89.0,89.0,0.0,78630.0
1993-07-12,89.0,89.0,89.0,89.0,0.0,5485.0
1993-07-13,89.0,89.0,89.0,89.0,0.0,5000.0
1993-07-14,90.0,90.0,90.0,90.0,0.0,1.0
1993-07-15,90.0,90.0,90.0,90.0,0.0,0.0
1993-07-16,90.0,90.0,90.0,90.0,0.0,11800.0
1993-07-19,90.0,90.0,90.0,90.0,0.0,9000.0
1993-07-20,87.0,87.0,87.0,87.0,0.0,1.0
1993-07-21,87.0,87.0,87.0,87.0,0.0,400000.0
1993-07-22,87.0,87.0,87.0,87.0,0.0,93000.0
1993-07-23,87.0,87.0,87.0,87.0,0.0,14000.0
1993-07-26,87.0,87.0,87.0,87.0,0.0,686400.0
1993-07-27,87.0,87.0,87.0,87.0,0.0,50000.0
1993-07-28,87.0,87.0,87.0,87.0,0.0,8602.0
1993-07-29,86.0,86.0,86.0,86.0,0.0,1.0
1993-07-30,86.0,86.0,86.0,86.0,0.0,20000.0
1993-08-02,86.0,86.0,86.0,86.0,0.0,200000.0
1993-08-03,88.0,88.0,88.0,88.0,0.0,1.0
1993-08-04,88.0,88.0,88.0,88.0,0.0,312500.0
1993-08-05,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-06,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-09,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-10,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-11,88.0,88.0,88.0,88.0,0.0,340150.0
1993-08-12,88.0,88.0,88.0,88.0,0.0,3250.0
1993-08-13,88.0,88.0,88.0,88.0,0.0,18000.0
1993-08-16,88.0,88.0,88.0,88.0,0.0,5500.0
1993-08-17,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-18,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-19,88.0,88.0,88.0,88.0,0.0,0.0
1993-08-20,88.0,88.0,88.0,88.0,0.0,477750.0
1993-08-23,88.0,88.0,88.0,88.0,0.0,589500.0
1993-08-24,88.0,88.0,88.0,88.0,0.0,10000.0
1993-08-25,90.0,90.0,90.0,90.0,0.0,1.0
1993-08-26,90.0,90.0,90.0,90.0,0.0,192000.0
1993-08-27,90.0,90.0,90.0,90.0,0.0,0.0
1993-08-30,90.0,90.0,90.0,90.0,0.0,0.0
1993-08-31,90.0,90.0,90.0,90.0,0.0,0.0
1993-09-01,90.0,90.0,90.0,90.0,0.0,0.0
1993-09-02,90.0,90.0,90.0,90.0,0.0,0.0
1993-09-03,90.0,90.0,90.0,90.0,0.0,0.0
1993-09-06,90.0,90.0,90.0,90.0,0.0,0.0
1993-09-07,90.0,90.0,90.0,90.0,0.0,0.0
1993-09-08,90.0,90.0,90.0,90.0,0.0,14000.0
1993-09-09,90.0,90.0,90.0,90.0,0.0,33600.0
1993-09-10,90.0,90.0,90.0,90.0,0.0,30000.0
1993-09-13,89.0,89.0,89.0,89.0,0.0,1.0
1993-09-14,89.0,89.0,89.0,89.0,0.0,28000.0
1993-09-15,86.0,86.0,86.0,86.0,0.0,1.0
1993-09-16,86.0,86.0,86.0,86.0,0.0,0.0
1993-09-17,86.0,86.0,86.0,86.0,0.0,6144.0
