Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2019-04-02,80.0,80.0,80,80.0,0.0,0.0
2019-04-03,80.0,80.0,80,80.0,0.0,0.0
2019-04-04,80.0,80.0,80,80.0,0.0,0.0
2019-04-05,80.0,80.0,80,80.0,0.0,0.0
2019-04-08,80.0,80.0,80,80.0,0.0,0.0
2019-04-09,80.0,80.0,80,80.0,0.0,0.0
2019-04-10,80.0,80.0,80,80.0,0.0,0.0
2019-04-11,80.0,80.0,80,80.0,0.0,0.0
2019-04-12,80.0,80.0,80,80.0,0.0,0.0
2019-04-15,80.0,80.0,80,80.0,0.0,0.0
2019-04-16,80.0,80.0,80,80.0,0.0,0.0
2019-04-17,80.0,80.0,80,80.0,0.0,0.0
2019-04-18,80.0,80.0,80,80.0,0.0,0.0
2019-04-23,80.0,80.0,80,80.0,0.0,0.0
2019-04-24,80.0,80.0,80,80.0,0.0,0.0
2019-04-25,80.0,80.0,80,80.0,0.0,0.0
2019-04-26,80.0,80.0,80,80.0,0.0,0.0
2019-04-29,80.0,80.0,80,80.0,0.0,0.0
2019-04-30,80.0,80.0,80,80.0,0.0,0.0
2019-05-01,80.0,80.0,80,80.0,0.0,0.0
2019-05-02,80.0,80.0,80,80.0,0.0,0.0
2019-05-03,80.0,80.0,80,80.0,0.0,0.0
2019-05-07,80.0,80.0,80,80.0,0.0,0.0
2019-05-08,80.0,80.0,80,80.0,0.0,0.0
2019-05-09,80.0,80.0,80,80.0,0.0,0.0
2019-05-10,80.0,80.0,80,80.0,0.0,0.0
2019-05-13,80.0,80.0,80,80.0,0.0,0.0
2019-05-14,80.0,80.0,80,80.0,0.0,0.0
2019-05-15,80.0,80.0,80,80.0,0.0,0.0
2019-05-16,80.0,80.0,80,80.0,0.0,0.0
2019-05-17,80.0,80.0,80,80.0,0.0,0.0
2019-05-20,80.0,80.0,80,80.0,0.0,0.0
2019-05-21,80.0,80.0,80,80.0,0.0,0.0
2019-05-22,80.0,80.0,80,80.0,0.0,0.0
2019-05-23,80.0,80.0,80,80.0,0.0,0.0
2019-05-24,80.0,80.0,80,80.0,0.0,0.0
2019-05-28,80.0,80.0,80,80.0,0.0,0.0
2019-05-29,80.0,80.0,80,80.0,0.0,0.0
2019-05-30,80.0,80.0,80,80.0,0.0,0.0
2019-05-31,80.0,80.0,80,80.0,0.0,0.0
2019-06-03,80.0,80.0,80,80.0,0.0,0.0
2019-06-04,80.0,80.0,80,80.0,0.0,0.0
2019-06-05,80.0,80.0,80,80.0,0.0,0.0
2019-06-06,80.0,80.0,80,80.0,0.0,0.0
2019-06-07,80.0,80.0,80,80.0,0.0,0.0
2019-06-10,80.0,80.0,80,80.0,0.0,0.0
2019-06-11,80.0,80.0,80,80.0,0.0,0.0
2019-06-12,80.0,80.0,80,80.0,0.0,0.0
