Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2001-06-21,66.3,66.3,66.3,66.3,0.0,210588.235294
2001-06-22,66.3,66.3,66.3,66.3,0.0,65882.352941
2001-06-25,66.3,66.3,66.3,66.3,0.0,40000.0
2001-06-26,66.3,66.3,66.3,66.3,0.0,102352.941176
2001-06-27,66.3,66.3,66.3,66.3,0.0,25882.352941
2001-06-28,66.3,66.3,66.3,66.3,0.0,12941.176471
2001-06-29,66.3,66.3,66.3,66.3,0.0,44705.882353
2001-07-02,66.3,66.3,66.3,66.3,0.0,24705.882353
2001-07-03,66.3,66.3,66.3,66.3,0.0,29411.764706
2001-07-04,66.3,66.3,66.3,66.3,0.0,42571.764706
2001-07-05,66.3,66.3,66.3,66.3,0.0,35112.941176
2001-07-06,66.3,66.3,66.3,66.3,0.0,45802.352941
2001-07-09,66.3,66.3,66.3,66.3,0.0,27600.0
2001-07-10,66.3,66.3,66.3,66.3,0.0,131329.411765
2001-07-11,66.3,66.3,66.3,66.3,0.0,18295.294118
2001-07-12,66.3,66.3,66.3,66.3,0.0,35856.470588
2001-07-13,66.3,66.3,66.3,66.3,0.0,12875.294118
2001-07-16,66.3,66.3,66.3,66.3,0.0,20470.588235
2001-07-17,66.3,66.3,66.3,66.3,0.0,99091.764706
2001-07-18,66.3,66.3,66.3,66.3,0.0,16557.647059
2001-07-19,66.3,66.3,66.3,66.3,0.0,39829.411765
2001-07-20,66.3,66.3,66.3,66.3,0.0,31921.176471
2001-07-23,66.3,66.3,66.3,66.3,0.0,92598.823529
2001-07-24,66.3,66.3,66.3,66.3,0.0,20718.823529
2001-07-25,66.3,66.3,66.3,66.3,0.0,28556.470588
2001-07-26,66.3,66.3,66.3,66.3,0.0,4705.882353
2001-07-27,66.3,66.3,66.3,66.3,0.0,8928.235294
2001-07-30,66.3,66.3,66.3,66.3,0.0,31341.176471
2001-07-31,66.3,66.3,66.3,66.3,0.0,17783.529412
2001-08-01,66.3,66.3,66.3,66.3,0.0,46298.823529
2001-08-02,66.3,66.3,66.3,66.3,0.0,242782.352941
2001-08-03,66.3,66.3,66.3,66.3,0.0,10127.058824
2001-08-06,66.3,66.3,66.3,66.3,0.0,7489.411765
2001-08-07,66.3,66.3,66.3,66.3,0.0,72557.647059
2001-08-08,66.3,66.3,66.3,66.3,0.0,14821.176471
2001-08-09,66.3,66.3,66.3,66.3,0.0,73049.411765
2001-08-10,66.3,66.3,66.3,66.3,0.0,13665.882353
2001-08-13,66.3,66.3,66.3,66.3,0.0,94983.529412
2001-08-14,66.3,66.3,66.3,66.3,0.0,89334.117647
2001-08-15,66.3,66.3,66.3,66.3,0.0,145207.058824
2001-08-16,66.3,66.3,66.3,66.3,0.0,40641.176471
2001-08-17,66.3,66.3,66.3,66.3,0.0,42596.470588
2001-08-20,66.3,66.3,66.3,66.3,0.0,19918.823529
2001-08-21,66.3,66.3,66.3,66.3,0.0,40610.588235
2001-08-22,66.3,66.3,66.3,66.3,0.0,19497.647059
2001-08-23,66.3,66.3,66.3,66.3,0.0,24163.529412
2001-08-24,66.3,66.3,66.3,66.3,0.0,7851.764706
2001-08-27,66.3,66.3,66.3,66.3,0.0,0.0
2001-08-28,66.3,66.3,66.3,66.3,0.0,13148.235294
2001-08-29,66.3,66.3,66.3,66.3,0.0,20129.411765
2001-08-30,66.3,66.3,66.3,66.3,0.0,31622.352941
2001-08-31,66.3,66.3,66.3,66.3,0.0,16358.823529
2001-09-03,66.3,66.3,66.3,66.3,0.0,74910.588235
2001-09-04,66.3,66.3,66.3,66.3,0.0,72414.117647
2001-09-05,66.3,66.3,66.3,66.3,0.0,46207.058824
2001-09-06,66.3,66.3,66.3,66.3,0.0,59478.823529
2001-09-07,66.3,66.3,66.3,66.3,0.0,86003.529412
2001-09-10,66.3,66.3,66.3,66.3,0.0,83775.294118
2001-09-11,66.3,66.3,66.3,66.3,0.0,64556.470588
2001-09-12,66.3,66.3,66.3,66.3,0.0,93331.764706
2001-09-13,66.3,66.3,66.3,66.3,0.0,129671.764706
2001-09-14,66.3,66.3,66.3,66.3,0.0,3796160.0
2001-09-17,66.3,66.3,66.3,66.3,0.0,67196.470588
2001-09-18,66.3,66.3,66.3,66.3,0.0,20588.235294
2001-09-19,66.3,66.3,66.3,66.3,0.0,6470.588235
2001-09-20,66.3,66.3,66.3,66.3,0.0,25420.0
2001-09-21,66.3,66.3,66.3,66.3,0.0,61300.0
2001-09-24,66.3,66.3,66.3,66.3,0.0,115201.176471
2001-09-25,66.3,66.3,66.3,66.3,0.0,21008.235294
2001-09-26,66.3,66.3,66.3,66.3,0.0,35032.941176
2001-09-27,66.3,66.3,66.3,66.3,0.0,31764.705882
2001-09-28,66.3,66.3,66.3,66.3,0.0,48605.882353
2001-10-01,66.3,66.3,66.3,66.3,0.0,62247.058824
2001-10-02,66.3,66.3,66.3,66.3,0.0,51392.941176
2001-10-03,66.3,66.3,66.3,66.3,0.0,19617.647059
2001-10-04,66.3,66.3,66.3,66.3,0.0,50227.058824
2001-10-05,66.3,66.3,66.3,66.3,0.0,34067.058824
2001-10-08,66.3,66.3,66.3,66.3,0.0,57334.117647
2001-10-09,66.3,66.3,66.3,66.3,0.0,26538.823529
2001-10-10,66.3,66.3,66.3,66.3,0.0,14155.294118
2001-10-11,66.3,66.3,66.3,66.3,0.0,91660.0
2001-10-12,66.3,66.3,66.3,66.3,0.0,21661.176471
2001-10-15,66.3,66.3,66.3,66.3,0.0,611643.529412
2001-10-16,66.3,66.3,66.3,66.3,0.0,163114.117647
2001-10-17,66.3,66.3,66.3,66.3,0.0,58910.588235
2001-10-18,66.3,66.3,66.3,66.3,0.0,115462.352941
2001-10-19,66.3,66.3,66.3,66.3,0.0,34381.176471
2001-10-22,66.3,66.3,66.3,66.3,0.0,23768.235294
2001-10-23,66.3,66.3,66.3,66.3,0.0,94620.0
2001-10-24,66.3,66.3,66.3,66.3,0.0,57500.0
2001-10-25,66.3,66.3,66.3,66.3,0.0,33075.294118
2001-10-26,66.3,66.3,66.3,66.3,0.0,17845.882353
2001-10-29,66.3,66.3,66.3,66.3,0.0,2947.058824
2001-10-30,66.3,66.3,66.3,66.3,0.0,28917.647059
2001-10-31,66.3,66.3,66.3,66.3,0.0,93437.647059
2001-11-01,66.3,66.3,66.3,66.3,0.0,35855.294118
2001-11-02,66.3,66.3,66.3,66.3,0.0,77104.705882
2001-11-05,66.3,66.3,66.3,66.3,0.0,84840.0
2001-11-06,66.3,66.3,66.3,66.3,0.0,41002.352941
2001-11-07,66.3,66.3,66.3,66.3,0.0,5074.117647
2001-11-08,66.3,66.3,66.3,66.3,0.0,36691.764706
2001-11-09,66.3,66.3,66.3,66.3,0.0,44098.823529
2001-11-12,66.3,66.3,66.3,66.3,0.0,115175.294118
2001-11-13,66.3,66.3,66.3,66.3,0.0,90872.941176
2001-11-14,66.3,66.3,66.3,66.3,0.0,102443.529412
2001-11-15,66.3,66.3,66.3,66.3,0.0,34083.529412
2001-11-16,66.3,66.3,66.3,66.3,0.0,25963.529412
2001-11-19,66.3,66.3,66.3,66.3,0.0,71884.705882
2001-11-20,66.3,66.3,66.3,66.3,0.0,18294.117647
2001-11-21,66.3,66.3,66.3,66.3,0.0,17042.352941
2001-11-22,66.3,66.3,66.3,66.3,0.0,12672.941176
2001-11-23,66.3,66.3,66.3,66.3,0.0,9009.411765
2001-11-26,66.3,66.3,66.3,66.3,0.0,27352.941176
2001-11-27,66.3,66.3,66.3,66.3,0.0,74150.588235
2001-11-28,66.3,66.3,66.3,66.3,0.0,18263.529412
2001-11-29,66.3,66.3,66.3,66.3,0.0,22040.0
2001-11-30,66.3,66.3,66.3,66.3,0.0,13990.588235
2001-12-01,66.3,66.3,66.3,66.3,0.0,0.0
2001-12-03,66.3,66.3,66.3,66.3,0.0,60208.235294
2001-12-04,66.3,66.3,66.3,66.3,0.0,22217.647059
2001-12-05,66.3,66.3,66.3,66.3,0.0,61755.294118
2001-12-06,66.3,66.3,66.3,66.3,0.0,21961.176471
2001-12-07,66.3,66.3,66.3,66.3,0.0,8411.764706
2001-12-10,66.3,66.3,66.3,66.3,0.0,79440.0
2001-12-11,66.3,66.3,66.3,66.3,0.0,12608.235294
2001-12-12,66.3,66.3,66.3,66.3,0.0,73294.117647
2001-12-13,66.3,66.3,66.3,66.3,0.0,48647.058824
2001-12-14,66.3,66.3,66.3,66.3,0.0,19672.941176
2001-12-17,66.3,66.3,66.3,66.3,0.0,22824.705882
2001-12-18,66.3,66.3,66.3,66.3,0.0,11864.705882
2001-12-19,66.3,66.3,66.3,66.3,0.0,15407.058824
2001-12-20,66.3,66.3,66.3,66.3,0.0,37076.470588
2001-12-21,66.3,66.3,66.3,66.3,0.0,30540.0
