Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2005-06-30,170.423616,170.423616,170.423616,170.423616,0.0,1572772.6021257525
2005-07-01,170.423616,170.423616,170.423616,170.423616,0.0,121518.44026123705
2005-07-04,170.423616,170.423616,170.423616,170.423616,0.0,121017.21571263926
2005-07-05,170.423616,170.423616,170.423616,170.423616,0.0,106188.57248047124
2005-07-06,170.423616,170.423616,170.423616,170.423616,0.0,150267.31975925213
2005-07-07,170.423616,170.423616,170.423616,170.423616,0.0,83648.47451658343
2005-07-08,170.423616,170.423616,170.423616,170.423616,0.0,153268.664361634
2005-07-11,170.423616,170.423616,170.423616,170.423616,0.0,201090.0883595851
2005-07-12,170.423616,170.423616,170.423616,170.423616,0.0,206242.396593674
2005-07-13,170.423616,170.423616,170.423616,170.423616,0.0,94542.3549750288
2005-07-14,170.423616,170.423616,170.423616,170.423616,0.0,6682.993981303624
2005-07-15,170.423616,170.423616,170.423616,170.423616,0.0,33135.84485849661
2005-07-18,168.424512,168.424512,168.424512,168.424512,0.0,1.0
2005-07-19,168.424512,168.424512,168.424512,168.424512,0.0,113869.01331796646
2005-07-20,168.424512,168.424512,168.424512,168.424512,0.0,49576.21014214368
2005-07-21,168.424512,168.424512,168.424512,168.424512,0.0,94842.489435267
2005-07-22,168.424512,168.424512,168.424512,168.424512,0.0,62112.82654629274
2005-07-25,168.424512,168.424512,168.424512,168.424512,0.0,131329.83576642335
2005-07-26,168.424512,168.424512,168.424512,168.424512,0.0,342823.5849660648
2005-07-27,168.424512,168.424512,168.424512,168.424512,0.0,13396.001408631068
2005-07-28,168.424512,168.424512,168.424512,168.424512,0.0,116061.9957741068
2005-07-29,168.424512,168.424512,168.424512,168.424512,0.0,12405.55768984505
2005-08-01,168.424512,168.424512,168.424512,168.424512,0.0,9204.123447304391
2005-08-02,212.904576,212.904576,212.904576,212.904576,0.0,1.0
2005-08-03,212.904576,212.904576,212.904576,212.904576,0.0,1455.6521321552054
2005-08-04,212.904576,212.904576,212.904576,212.904576,0.0,27249.20764502497
2005-08-05,212.904576,212.904576,212.904576,212.904576,0.0,33206.876680752976
2005-08-08,212.904576,212.904576,212.904576,212.904576,0.0,71054.83256498912
2005-08-09,212.904576,212.904576,212.904576,212.904576,0.0,56375.2561147394
2005-08-10,212.904576,212.904576,212.904576,212.904576,0.0,10004.482007939558
2005-08-11,212.904576,212.904576,212.904576,212.904576,0.0,27012.101421436804
2005-08-12,212.904576,212.904576,212.904576,212.904576,0.0,28612.818542707133
2005-08-15,212.904576,212.904576,212.904576,212.904576,0.0,277.1241516199257
2005-08-16,212.904576,212.904576,212.904576,212.904576,0.0,36236.23383275708
2005-08-17,212.904576,212.904576,212.904576,212.904576,0.0,52223.39608144449
2005-08-18,212.904576,212.904576,212.904576,212.904576,0.0,24636.03694455116
2005-08-19,212.904576,212.904576,212.904576,212.904576,0.0,200089.64015879115
2005-08-22,212.904576,212.904576,212.904576,212.904576,0.0,22199.94557561788
2005-08-23,202.909056,202.909056,202.909056,202.909056,0.0,1.0
2005-08-24,202.909056,202.909056,202.909056,202.909056,0.0,362162.248687412
2005-08-25,202.909056,202.909056,202.909056,202.909056,0.0,2000.896401587912
2005-08-26,202.909056,202.909056,202.909056,202.909056,0.0,19038.52926110897
2005-08-29,202.909056,202.909056,202.909056,202.909056,0.0,0.0
2005-08-30,202.909056,202.909056,202.909056,202.909056,0.0,82536.97656550135
2005-08-31,202.909056,202.909056,202.909056,202.909056,0.0,93041.68267383787
2005-09-01,202.909056,202.909056,202.909056,202.909056,0.0,35015.68702778845
2005-09-02,211.905024,211.905024,211.905024,211.905024,0.0,1.0
2005-09-05,211.905024,211.905024,211.905024,211.905024,0.0,12965.808682289666
2005-09-06,211.905024,211.905024,211.905024,211.905024,0.0,10004.482007939558
2005-09-07,211.905024,211.905024,211.905024,211.905024,0.0,64154.7413241132
2005-09-08,211.905024,211.905024,211.905024,211.905024,0.0,125861.3859008836
2005-09-09,211.905024,211.905024,211.905024,211.905024,0.0,6002.689204763734
2005-09-12,211.905024,211.905024,211.905024,211.905024,0.0,3758.683890382892
2005-09-13,211.905024,211.905024,211.905024,211.905024,0.0,99939.7730183122
2005-09-14,211.905024,211.905024,211.905024,211.905024,0.0,14556.521321552056
2005-09-15,211.905024,211.905024,211.905024,211.905024,0.0,53223.844282238446
2005-09-16,211.905024,211.905024,211.905024,211.905024,0.0,31479.102637981818
2005-09-19,211.905024,211.905024,211.905024,211.905024,0.0,5002.241003969779
2005-09-20,211.905024,211.905024,211.905024,211.905024,0.0,24475.965232424125
2005-09-21,211.905024,211.905024,211.905024,211.905024,0.0,10297.613330772188
2005-09-22,211.905024,211.905024,211.905024,211.905024,0.0,16728.494365475734
2005-09-23,211.905024,211.905024,211.905024,211.905024,0.0,17056.641375336152
2005-09-26,211.905024,211.905024,211.905024,211.905024,0.0,2918.307401715969
2005-09-27,211.905024,211.905024,211.905024,211.905024,0.0,317995.4619669612
2005-09-28,211.905024,211.905024,211.905024,211.905024,0.0,90186.40350877192
2005-09-29,211.905024,211.905024,211.905024,211.905024,0.0,10804.840568574722
2005-09-30,204.90816,204.90816,204.90816,204.90816,0.0,1.0
2005-10-03,204.90816,204.90816,204.90816,204.90816,0.0,122310.79523626584
2005-10-04,204.90816,204.90816,204.90816,204.90816,0.0,1000.4482007939556
2005-10-05,204.90816,204.90816,204.90816,204.90816,0.0,125056.02509924446
2005-10-06,204.90816,204.90816,204.90816,204.90816,0.0,34291.36253041362
2005-10-07,204.90816,204.90816,204.90816,204.90816,0.0,1000.4482007939556
2005-10-10,194.91264,194.91264,194.91264,194.91264,0.0,1.0
2005-10-11,194.91264,194.91264,194.91264,194.91264,0.0,13887.221475220898
2005-10-12,194.91264,194.91264,194.91264,194.91264,0.0,6642.976053271866
2005-10-13,194.91264,194.91264,194.91264,194.91264,0.0,0.0
2005-10-14,194.91264,194.91264,194.91264,194.91264,0.0,1000.4482007939556
2005-10-17,194.91264,194.91264,194.91264,194.91264,0.0,1000.4482007939556
2005-10-18,194.91264,194.91264,194.91264,194.91264,0.0,0.0
2005-10-19,194.91264,194.91264,194.91264,194.91264,0.0,5002.241003969779
2005-10-20,194.91264,194.91264,194.91264,194.91264,0.0,208173.2616212063
2005-10-21,194.91264,194.91264,194.91264,194.91264,0.0,53273.86669227814
2005-10-24,194.91264,194.91264,194.91264,194.91264,0.0,82320.87975412986
2005-10-25,194.91264,194.91264,194.91264,194.91264,0.0,21389.58253297477
