Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2000-08-09,7950.0,7950.0,7950.0,7950.0,0.0,20004.32
2000-08-10,7950.0,7950.0,7950.0,7950.0,0.0,378.0
2000-08-11,7950.0,7950.0,7950.0,7950.0,0.0,331.15
2000-08-14,7950.0,7950.0,7950.0,7950.0,0.0,2969.34
2000-08-15,7450.0,7450.0,7450.0,7450.0,0.0,1.0
2000-08-16,7450.0,7450.0,7450.0,7450.0,0.0,67.98
2000-08-17,7450.0,7450.0,7450.0,7450.0,0.0,0.0
2000-08-18,7450.0,7450.0,7450.0,7450.0,0.0,0.0
2000-08-21,7450.0,7450.0,7450.0,7450.0,0.0,107.0
2000-08-22,7450.0,7450.0,7450.0,7450.0,0.0,120.0
2000-08-23,7450.0,7450.0,7450.0,7450.0,0.0,75.0
2000-08-24,7450.0,7450.0,7450.0,7450.0,0.0,1100.0
2000-08-25,7450.0,7450.0,7450.0,7450.0,0.0,2254.35
2000-08-28,7450.0,7450.0,7450.0,7450.0,0.0,0.0
2000-08-29,7450.0,7450.0,7450.0,7450.0,0.0,185.0
2000-08-30,7450.0,7450.0,7450.0,7450.0,0.0,6.13
2000-08-31,7450.0,7450.0,7450.0,7450.0,0.0,980.0
2000-09-01,7450.0,7450.0,7450.0,7450.0,0.0,198.7
2000-09-04,7450.0,7450.0,7450.0,7450.0,0.0,68.5
2000-09-05,7450.0,7450.0,7450.0,7450.0,0.0,2000.0
2000-09-06,7450.0,7450.0,7450.0,7450.0,0.0,183.05
2000-09-07,7450.0,7450.0,7450.0,7450.0,0.0,6479.36
2000-09-08,7650.0,7650.0,7650.0,7650.0,0.0,1.0
2000-09-11,7650.0,7650.0,7650.0,7650.0,0.0,20.0
2000-09-12,7650.0,7650.0,7650.0,7650.0,0.0,5.0
2000-09-13,7650.0,7650.0,7650.0,7650.0,0.0,556.66
2000-09-14,7650.0,7650.0,7650.0,7650.0,0.0,138.99
2000-09-15,7650.0,7650.0,7650.0,7650.0,0.0,520.0
2000-09-18,7750.0,7750.0,7750.0,7750.0,0.0,1.0
2000-09-19,7750.0,7750.0,7750.0,7750.0,0.0,2.92
2000-09-20,7750.0,7750.0,7750.0,7750.0,0.0,25.83
2000-09-21,7750.0,7750.0,7750.0,7750.0,0.0,225.33
2000-09-22,7750.0,7750.0,7750.0,7750.0,0.0,344.48
2000-09-25,7750.0,7750.0,7750.0,7750.0,0.0,500.0
2000-09-26,7750.0,7750.0,7750.0,7750.0,0.0,2299.85
2000-09-27,7650.0,7650.0,7650.0,7650.0,0.0,1.0
2000-09-28,7650.0,7650.0,7650.0,7650.0,0.0,331.26
2000-09-29,7650.0,7650.0,7650.0,7650.0,0.0,89.62
2000-10-02,7650.0,7650.0,7650.0,7650.0,0.0,12.0
2000-10-03,7650.0,7650.0,7650.0,7650.0,0.0,0.0
2000-10-04,7650.0,7650.0,7650.0,7650.0,0.0,90.73
2000-10-05,7650.0,7650.0,7650.0,7650.0,0.0,17.77
2000-10-06,7650.0,7650.0,7650.0,7650.0,0.0,38.23
2000-10-09,7650.0,7650.0,7650.0,7650.0,0.0,87.5
2000-10-10,7650.0,7650.0,7650.0,7650.0,0.0,503.36
2000-10-11,7650.0,7650.0,7650.0,7650.0,0.0,486.6
2000-10-12,7650.0,7650.0,7650.0,7650.0,0.0,52.9
2000-10-13,7650.0,7650.0,7650.0,7650.0,0.0,1008.95
2000-10-16,6600.0,6600.0,6600.0,6600.0,0.0,1.0
2000-10-17,6600.0,6600.0,6600.0,6600.0,0.0,110.0
2000-10-18,6600.0,6600.0,6600.0,6600.0,0.0,1091.22
2000-10-19,6600.0,6600.0,6600.0,6600.0,0.0,96.36
2000-10-20,6600.0,6600.0,6600.0,6600.0,0.0,20230.0
2000-10-23,6750.0,6750.0,6750.0,6750.0,0.0,1.0
2000-10-24,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-10-25,6750.0,6750.0,6750.0,6750.0,0.0,67.11
2000-10-26,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-10-27,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-10-30,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-10-31,6750.0,6750.0,6750.0,6750.0,0.0,248.36
2000-11-01,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-11-02,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-11-03,6750.0,6750.0,6750.0,6750.0,0.0,90.0
2000-11-06,6750.0,6750.0,6750.0,6750.0,0.0,37.5
2000-11-07,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-11-08,6750.0,6750.0,6750.0,6750.0,0.0,40.74
2000-11-09,6750.0,6750.0,6750.0,6750.0,0.0,0.0
2000-11-10,6750.0,6750.0,6750.0,6750.0,0.0,18.88
2000-11-13,6750.0,6750.0,6750.0,6750.0,0.0,172.89
2000-11-14,6750.0,6750.0,6750.0,6750.0,0.0,3500.0
2000-11-15,6750.0,6750.0,6750.0,6750.0,0.0,6.26
2000-11-16,6550.0,6550.0,6550.0,6550.0,0.0,1.0
2000-11-17,6550.0,6550.0,6550.0,6550.0,0.0,10000.0
2000-11-20,6550.0,6550.0,6550.0,6550.0,0.0,15.0
2000-11-21,6250.0,6250.0,6250.0,6250.0,0.0,1.0
2000-11-22,6250.0,6250.0,6250.0,6250.0,0.0,250.0
2000-11-23,6250.0,6250.0,6250.0,6250.0,0.0,20.0
2000-11-24,5650.0,5650.0,5650.0,5650.0,0.0,1.0
2000-11-27,5650.0,5650.0,5650.0,5650.0,0.0,0.0
2000-11-28,5550.0,5550.0,5550.0,5550.0,0.0,1.0
2000-11-29,5550.0,5550.0,5550.0,5550.0,0.0,48.66
2000-11-30,5550.0,5550.0,5550.0,5550.0,0.0,30.0
2000-12-01,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-04,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-05,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-06,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-07,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-08,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-11,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-12,5550.0,5550.0,5550.0,5550.0,0.0,0.0
2000-12-13,5550.0,5550.0,5550.0,5550.0,0.0,101.43
2000-12-14,5550.0,5550.0,5550.0,5550.0,0.0,24.37
2000-12-15,5550.0,5550.0,5550.0,5550.0,0.0,40.0
2000-12-18,5550.0,5550.0,5550.0,5550.0,0.0,300.0
2000-12-19,5550.0,5550.0,5550.0,5550.0,0.0,66.66
2000-12-20,5550.0,5550.0,5550.0,5550.0,0.0,100.0
2000-12-21,5550.0,5550.0,5550.0,5550.0,0.0,40.0
2000-12-22,4850.0,4850.0,4850.0,4850.0,0.0,1.0
2000-12-27,4850.0,4850.0,4850.0,4850.0,0.0,83.33
2000-12-28,4850.0,4850.0,4850.0,4850.0,0.0,10.1
2000-12-29,4850.0,4850.0,4850.0,4850.0,0.0,100.0
2001-01-02,4750.0,4750.0,4750.0,4750.0,0.0,1.0
2001-01-03,4650.0,4650.0,4650.0,4650.0,0.0,1.0
2001-01-04,4750.0,4750.0,4750.0,4750.0,0.0,1.0
2001-01-05,4750.0,4750.0,4750.0,4750.0,0.0,190.0
2001-01-08,4750.0,4750.0,4750.0,4750.0,0.0,166.89
2001-01-09,4600.0,4600.0,4600.0,4600.0,0.0,1.0
2001-01-10,4600.0,4600.0,4600.0,4600.0,0.0,133.33
2001-01-11,4500.0,4500.0,4500.0,4500.0,0.0,1.0
2001-01-12,4500.0,4500.0,4500.0,4500.0,0.0,0.0
2001-01-15,4500.0,4500.0,4500.0,4500.0,0.0,0.0
2001-01-16,4500.0,4500.0,4500.0,4500.0,0.0,15.0
2001-01-17,4500.0,4500.0,4500.0,4500.0,0.0,99.93
2001-01-18,4150.0,4150.0,4150.0,4150.0,0.0,1.0
2001-01-19,4150.0,4150.0,4150.0,4150.0,0.0,21.27
2001-01-22,4150.0,4150.0,4150.0,4150.0,0.0,140.0
2001-01-23,4150.0,4150.0,4150.0,4150.0,0.0,105.0
2001-01-24,4150.0,4150.0,4150.0,4150.0,0.0,50.0
2001-01-25,4150.0,4150.0,4150.0,4150.0,0.0,60.0
2001-01-26,3750.0,3750.0,3750.0,3750.0,0.0,1.0
2001-01-29,3750.0,3750.0,3750.0,3750.0,0.0,232.47
2001-01-30,3750.0,3750.0,3750.0,3750.0,0.0,0.0
2001-01-31,3750.0,3750.0,3750.0,3750.0,0.0,0.0
2001-02-01,3750.0,3750.0,3750.0,3750.0,0.0,0.0
2001-02-02,3750.0,3750.0,3750.0,3750.0,0.0,100.0
2001-02-05,3750.0,3750.0,3750.0,3750.0,0.0,44.0
2001-02-06,3750.0,3750.0,3750.0,3750.0,0.0,170.0
2001-02-07,3600.0,3600.0,3600.0,3600.0,0.0,1.0
2001-02-08,3600.0,3600.0,3600.0,3600.0,0.0,40.0
2001-02-09,3600.0,3600.0,3600.0,3600.0,0.0,100.0
2001-02-12,3600.0,3600.0,3600.0,3600.0,0.0,0.0
2001-02-13,3600.0,3600.0,3600.0,3600.0,0.0,0.0
2001-02-14,3600.0,3600.0,3600.0,3600.0,0.0,200.0
2001-02-15,3600.0,3600.0,3600.0,3600.0,0.0,19.0
2001-02-16,3600.0,3600.0,3600.0,3600.0,0.0,100.0
2001-02-19,3600.0,3600.0,3600.0,3600.0,0.0,139.06
2001-02-20,3600.0,3600.0,3600.0,3600.0,0.0,0.0
2001-02-21,3600.0,3600.0,3600.0,3600.0,0.0,0.0
2001-02-22,3550.0,3550.0,3550.0,3550.0,0.0,1.0
2001-02-23,3550.0,3550.0,3550.0,3550.0,0.0,0.0
2001-02-26,3550.0,3550.0,3550.0,3550.0,0.0,6.0
2001-02-27,3550.0,3550.0,3550.0,3550.0,0.0,25.0
2001-02-28,3250.0,3250.0,3250.0,3250.0,0.0,1.0
2001-03-01,3250.0,3250.0,3250.0,3250.0,0.0,91.25
2001-03-02,3250.0,3250.0,3250.0,3250.0,0.0,0.0
2001-03-05,3250.0,3250.0,3250.0,3250.0,0.0,50.0
2001-03-06,3250.0,3250.0,3250.0,3250.0,0.0,1341.25
2001-03-07,2650.0,2650.0,2650.0,2650.0,0.0,1.0
2001-03-08,2650.0,2650.0,2650.0,2650.0,0.0,30.0
2001-03-09,2650.0,2650.0,2650.0,2650.0,0.0,100.0
2001-03-12,2650.0,2650.0,2650.0,2650.0,0.0,55.46
2001-03-13,2650.0,2650.0,2650.0,2650.0,0.0,50.0
2001-03-14,2350.0,2350.0,2350.0,2350.0,0.0,1.0
2001-03-15,2350.0,2350.0,2350.0,2350.0,0.0,450.0
2001-03-16,2350.0,2350.0,2350.0,2350.0,0.0,250.0
2001-03-19,2350.0,2350.0,2350.0,2350.0,0.0,84.62
2001-03-20,2150.0,2150.0,2150.0,2150.0,0.0,1.0
2001-03-21,2150.0,2150.0,2150.0,2150.0,0.0,0.0
2001-03-22,2150.0,2150.0,2150.0,2150.0,0.0,0.0
2001-03-23,2150.0,2150.0,2150.0,2150.0,0.0,0.0
2001-03-26,2150.0,2150.0,2150.0,2150.0,0.0,0.0
2001-03-27,2150.0,2150.0,2150.0,2150.0,0.0,0.0
2001-03-28,2150.0,2150.0,2150.0,2150.0,0.0,0.0
2001-03-29,2150.0,2150.0,2150.0,2150.0,0.0,433.33
2001-03-30,2150.0,2150.0,2150.0,2150.0,0.0,25.0
2001-04-02,2150.0,2150.0,2150.0,2150.0,0.0,125.0
2001-04-03,1650.0,1650.0,1650.0,1650.0,0.0,1.0
2001-04-04,1650.0,1650.0,1650.0,1650.0,0.0,0.0
2001-04-05,1650.0,1650.0,1650.0,1650.0,0.0,0.0
2001-04-06,1650.0,1650.0,1650.0,1650.0,0.0,19.23
2001-04-09,1650.0,1650.0,1650.0,1650.0,0.0,0.0
2001-04-10,1650.0,1650.0,1650.0,1650.0,0.0,0.0
2001-04-11,1650.0,1650.0,1650.0,1650.0,0.0,150.0
2001-04-12,1650.0,1650.0,1650.0,1650.0,0.0,100.0
2001-04-17,1650.0,1650.0,1650.0,1650.0,0.0,0.0
2001-04-18,1650.0,1650.0,1650.0,1650.0,0.0,0.0
2001-04-19,1650.0,1650.0,1650.0,1650.0,0.0,50.0
2001-04-20,1650.0,1650.0,1650.0,1650.0,0.0,100.0
2001-04-23,1650.0,1650.0,1650.0,1650.0,0.0,3734.31
2001-04-24,1650.0,1650.0,1650.0,1650.0,0.0,4764.06
2001-04-25,1650.0,1650.0,1650.0,1650.0,0.0,957.49
2001-04-26,1650.0,1650.0,1650.0,1650.0,0.0,333.82
2001-04-27,1800.0,1800.0,1800.0,1800.0,0.0,1.0
2001-04-30,1800.0,1800.0,1800.0,1800.0,0.0,0.0
2001-05-01,1800.0,1800.0,1800.0,1800.0,0.0,385.35
2001-05-02,1800.0,1800.0,1800.0,1800.0,0.0,415.37
