Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
1999-10-28,3529.600223935593,2430.5630284586423,2895.540303468122,2430.5630284586423,0.0,2689.197520927524
1999-10-29,2810.998980739126,2810.998980739126,2810.998980739126,2810.998980739126,0.0,1.0
1999-11-01,2789.863650056877,2747.5929886923777,2810.998980739126,2789.863650056877,0.0,1515.6101000906576
1999-11-02,2853.2696421036235,2641.916335281133,2641.916335281133,2853.2696421036235,0.0,378.9025250226644
1999-11-03,2641.916335281133,2578.510343234386,2620.781004598884,2641.916335281133,0.0,505.2033666968859
1999-11-04,2726.457658010129,2599.645673916634,2726.457658010129,2599.645673916634,0.0,1894.5126251133224
1999-11-05,3402.7882398420998,2853.2696421036235,3381.65290915985,2853.2696421036235,0.0,2753.3583484980286
1999-11-08,3571.870885300092,3381.65290915985,3571.870885300092,3402.7882398420998,0.0,1629.280857597457
1999-11-09,3740.953530758085,3487.3295625710957,3529.600223935593,3614.1415466645904,0.0,1465.0897634209691
1999-11-10,4459.554773954552,3698.6828693935854,4036.84816030957,3698.6828693935854,0.0,2404.010220427132
1999-11-11,4586.366758048048,4036.84816030957,4417.284112590054,4036.84816030957,0.0,2170.6062650131703
1999-11-12,4755.44940350604,4459.554773954552,4607.502088730296,4459.554773954552,0.0,1136.7075750679933
1999-11-15,4628.637419412546,4036.84816030957,4079.118821674069,4628.637419412546,0.0,363.1199718470537
1999-11-16,3698.6828693935854,3698.6828693935854,3698.6828693935854,3698.6828693935854,0.0,1.0
1999-11-17,3804.359522804832,3804.359522804832,3804.359522804832,3804.359522804832,0.0,1.0
1999-11-18,3698.6828693935854,3698.6828693935854,3698.6828693935854,3698.6828693935854,0.0,1.0
1999-11-19,3571.870885300092,3571.870885300092,3571.870885300092,3571.870885300092,0.0,1.0
1999-11-22,3698.6828693935854,3466.1942318888478,3656.412208029088,3571.870885300092,0.0,416.7927775249309
1999-11-23,3698.6828693935854,3656.412208029088,3656.412208029088,3698.6828693935854,0.0,10.104067333937715
1999-11-24,3698.6828693935854,3593.00621598234,3593.00621598234,3698.6828693935854,0.0,947.2563125566612
1999-11-25,3635.276877346838,3593.00621598234,3593.00621598234,3614.1415466645904,0.0,727.4928480435157
1999-11-26,5072.479363739775,3614.1415466645904,4459.554773954552,3614.1415466645904,0.0,4909.389496381994
1999-11-29,7439.636400151669,4839.990726235035,6340.599204674719,4839.990726235035,0.0,985.1465650589276
1999-11-30,6911.2531330954425,6404.005196721467,6488.546519450462,6404.005196721467,0.0,454.6830300271973
1999-12-01,6277.193212627973,6277.193212627973,6277.193212627973,6277.193212627973,0.0,1.0
1999-12-02,6615.358503543957,6340.599204674719,6551.952511497211,6361.734535356968,0.0,11013.433393992114
1999-12-03,7439.636400151669,6573.08784217946,7228.283093329181,6615.358503543957,0.0,2778.6185168328725
1999-12-06,8496.402934264122,7333.9597467404255,7650.989706974162,7333.9597467404255,0.0,303.12202001813154
1999-12-07,7650.989706974162,7608.719045609664,7629.8543762919135,7650.989706974162,0.0,2031.877420518205
1999-12-08,7820.072352432155,7587.583714927416,7820.072352432155,7587.583714927416,0.0,323.7343173793645
1999-12-09,7883.478344478901,7608.719045609664,7629.8543762919135,7883.478344478901,0.0,1263.0084167422149
1999-12-10,7629.8543762919135,6615.358503543957,6678.764495590705,7629.8543762919135,0.0,2020.813466787544
1999-12-13,6974.659125142191,6974.659125142191,6974.659125142191,6974.659125142191,0.0,800.4694743628809
1999-12-14,6911.2531330954425,5769.945276253995,6784.44114900195,6911.2531330954425,0.0,2576.537170154118
1999-12-15,5431.779985338009,5431.779985338009,5431.779985338009,5431.779985338009,0.0,60.6244040036263
1999-12-16,6192.651889898976,5431.779985338009,6129.245897852229,5431.779985338009,0.0,808.3253867150174
1999-12-17,6911.2531330954425,6192.651889898976,6868.982471730947,6192.651889898976,0.0,126.30084167422147
1999-12-20,6911.2531330954425,6911.2531330954425,6911.2531330954425,6911.2531330954425,0.0,1.0
1999-12-21,6594.223172861707,6594.223172861707,6446.275858085966,6594.223172861707,0.0,252.60168334844292
1999-12-22,6911.2531330954425,6446.275858085966,6847.847141048696,6488.546519450462,0.0,535.515568698699
1999-12-23,7080.335778553438,6488.546519450462,6594.223172861707,6826.711810366446,0.0,252.60168334844292
1999-12-24,6721.035156955204,6594.223172861707,6721.035156955204,6699.899826272952,0.0,50.52033666968859
1999-12-29,6784.44114900195,6784.44114900195,6784.44114900195,6784.44114900195,0.0,1.0
1999-12-30,7503.042392198417,6911.2531330954425,6974.659125142191,7460.771730833919,0.0,252.60168334844292
2000-01-04,7122.606439917935,6615.358503543957,6615.358503543957,7038.065117188939,0.0,50.52033666968859
2000-01-05,6382.8698660392165,5516.321308067008,6234.922551263473,6277.193212627973,0.0,252.60168334844292
2000-01-06,6277.193212627973,5981.298583076487,6023.569244440983,6277.193212627973,0.0,260.68493721559315
2000-01-07,6277.193212627973,6023.569244440983,6192.651889898976,6065.839905805482,0.0,2349.195655140519
2000-01-10,6657.629164908456,6150.381228534477,6657.629164908456,6277.193212627973,0.0,3299.483187897362
2000-01-11,6763.3058183197,6277.193212627973,6277.193212627973,6615.358503543957,0.0,934.6262283892388
2000-01-12,6488.546519450462,6277.193212627973,6488.546519450462,6277.193212627973,0.0,682.0245450407959
2000-01-13,6699.899826272952,6488.546519450462,6699.899826272952,6488.546519450462,0.0,1010.4067333937718
2000-01-14,6805.576479684199,6805.576479684199,6699.899826272952,6805.576479684199,0.0,404.1626933575087
2000-01-17,6763.3058183197,6657.629164908456,6742.170487637452,6699.899826272952,0.0,378.9025250226644
2000-01-18,7376.230408104924,6974.659125142191,7101.471109235687,7249.418424011427,0.0,1894.5126251133224
2000-01-19,7587.583714927416,7122.606439917935,7503.042392198417,7122.606439917935,0.0,4949.982586896088
2000-01-20,7460.771730833919,7333.9597467404255,7355.095077422672,7460.771730833919,0.0,1010.4067333937718
2000-01-21,7355.095077422672,6805.576479684199,6847.847141048696,7333.9597467404255,0.0,520.3594676977925
2000-01-24,6911.2531330954425,6382.8698660392165,6488.546519450462,6911.2531330954425,0.0,50.52033666968859
2000-01-25,6488.546519450462,5833.351268300744,6192.651889898976,6404.005196721467,0.0,252.60168334844292
2000-01-26,6234.922551263473,6044.704575123233,6150.381228534477,6192.651889898976,0.0,2.020813466787544
2000-01-27,6847.847141048696,6065.839905805482,6847.847141048696,6108.11056716998,0.0,1768.2117834391008
2000-01-28,6847.847141048696,6298.328543310221,6298.328543310221,6784.44114900195,0.0,150.35357396266022
2000-01-31,6023.569244440983,6023.569244440983,6023.569244440983,6023.569244440983,0.0,1.0
2000-02-01,6002.433913758732,6002.433913758732,5981.298583076487,6002.433913758732,0.0,252.60168334844292
2000-02-02,6023.569244440983,6023.569244440983,6023.569244440983,6023.569244440983,0.0,1.0
2000-02-03,6594.223172861707,6065.839905805482,6594.223172861707,6065.839905805482,0.0,631.5042083711074
2000-02-04,6615.358503543957,6213.7872205812255,6277.193212627973,6615.358503543957,0.0,101.04067333937718
2000-02-07,6319.46387399247,5769.945276253995,5812.215937618493,6277.193212627973,0.0,43.952692902629074
2000-02-08,5706.539284207247,5706.539284207247,5706.539284207247,5706.539284207247,0.0,1.0
2000-02-09,5600.862630796001,5600.862630796001,5600.862630796001,5600.862630796001,0.0,1.0
2000-02-10,5304.968001244514,5304.968001244514,5304.968001244514,5304.968001244514,0.0,1.0
2000-02-11,5643.133292160499,5643.133292160499,5643.133292160499,5643.133292160499,0.0,1.0
2000-02-14,6002.433913758732,5917.892591029739,5875.62192966524,6002.433913758732,0.0,252.60168334844292
2000-02-15,5600.862630796001,5600.862630796001,5600.862630796001,5600.862630796001,0.0,1.0
2000-02-16,5600.862630796001,5474.050646702508,5474.050646702508,5558.591969431504,0.0,505.2033666968859
2000-02-17,6023.569244440983,6023.569244440983,6023.569244440983,6023.569244440983,0.0,1.0
2000-02-18,6234.922551263473,6129.245897852229,6171.516559216727,6192.651889898976,0.0,631.5042083711074
2000-02-21,6234.922551263473,5981.298583076487,6086.97523648773,6065.839905805482,0.0,884.1058917195504
2000-02-22,6044.704575123233,6044.704575123233,6044.704575123233,6044.704575123233,0.0,1.0
