Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2013-08-09,62.959932,62.959932,62.959932,62.959932,116.0,496983.0812396684
2013-08-12,62.959932,62.959932,62.959932,62.959932,131.0,441465.772231139
2013-08-13,62.959932,62.959932,62.959932,62.959932,74.0,254751.02164976925
2013-08-14,62.959932,62.959932,62.959932,62.959932,96.0,308982.5128781905
2013-08-15,62.959932,62.959932,62.959932,62.959932,60.0,174834.19454773236
2013-08-16,62.959932,62.959932,62.959932,62.959932,31.0,171076.80484788324
2013-08-19,62.959932,62.959932,62.959932,62.959932,31.0,235245.6162119108
2013-08-20,62.959932,62.959932,62.959932,62.959932,41.0,255288.36339912185
2013-08-21,62.959932,62.959932,62.959932,62.959932,30.0,87617.72487301924
2013-08-22,62.959932,62.959932,62.959932,62.959932,54.0,278811.3240020653
2013-08-23,62.959932,62.959932,62.959932,62.959932,30.0,150973.01883998222
2013-08-27,62.959932,62.959932,62.959932,62.959932,35.0,135773.35185177773
2013-08-28,62.959932,62.959932,62.959932,62.959932,51.0,242806.42488622764
2013-08-29,62.959932,62.959932,62.959932,62.959932,30.0,84257.58782585725
2013-08-30,62.959932,62.959932,62.959932,62.959932,36.0,159842.65993171657
2013-09-02,62.959932,62.959932,62.959932,62.959932,57.0,136985.12253793413
2013-09-03,62.959932,62.959932,62.959932,62.959932,46.0,131116.3900240553
2013-09-04,62.959932,62.959932,62.959932,62.959932,45.0,124047.89446087713
2013-09-05,62.959932,62.959932,62.959932,62.959932,32.0,266911.7558767376
2013-09-06,62.959932,62.959932,62.959932,62.959932,48.0,161894.96519786585
2013-09-09,62.959932,62.959932,62.959932,62.959932,96.0,253173.0180394731
2013-09-10,62.959932,62.959932,62.959932,62.959932,197.0,707888.2169059522
2013-09-11,62.959932,62.959932,62.959932,62.959932,70.0,188728.03102773364
2013-09-12,62.959932,62.959932,62.959932,62.959932,74.0,155862.12831360745
2013-09-13,62.959932,62.959932,62.959932,62.959932,40.0,214402.35990089696
2013-09-16,62.959932,62.959932,62.959932,62.959932,24.0,61228.94160686196
