Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
1997-07-01,14.0313,14.0313,14.0313,14.0313,0.0,0.0
1997-07-02,14.0313,14.0313,14.0313,14.0313,0.0,0.0
1997-07-03,14.0313,14.0313,14.0313,14.0313,0.0,0.0
1997-07-04,14.0625,14.0625,14.0625,14.0625,0.0,1.0
1997-07-07,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-08,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-09,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-10,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-11,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-14,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-15,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-16,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-17,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-18,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-21,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-22,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-23,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-24,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-25,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-28,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-29,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-30,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-07-31,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-01,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-04,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-05,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-06,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-07,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-08,14.0625,14.0625,14.0625,14.0625,0.0,0.0
1997-08-11,14.3438,14.3438,14.3438,14.3438,0.0,1.0
1997-08-12,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-13,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-14,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-15,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-18,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-19,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-20,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-21,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-22,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-25,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-26,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-27,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-28,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-08-29,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-01,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-02,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-03,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-04,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-05,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-08,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-09,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-10,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-11,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-12,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-15,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-16,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-17,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-18,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-19,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-22,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-23,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-24,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-25,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-26,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-29,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-09-30,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-01,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-02,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-03,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-06,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-07,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-08,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-09,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-10,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-13,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-14,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-15,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-16,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-17,14.3438,14.3438,14.3438,14.3438,0.0,0.0
1997-10-20,16.5625,16.5625,16.5625,16.5625,0.0,1.0
1997-10-21,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-22,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-23,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-24,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-27,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-28,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-29,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-30,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-10-31,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-03,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-04,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-05,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-06,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-07,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-10,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-11,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-12,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-13,16.5625,16.5625,16.5625,16.5625,0.0,0.0
1997-11-14,16.5625,16.5625,16.5625,16.5625,0.0,0.0
