Date,CLOSE,HIGH,LOW,OPEN,COUNT,VOLUME
2021-05-04,8.0,8.0,8.0,8.0,115.0,5696653.0
2021-05-05,8.0,8.0,8.0,8.0,138.0,9694750.0
2021-05-06,8.0,8.0,8.0,8.0,61.0,1948884.0
2021-05-07,8.0,8.0,8.0,8.0,34.0,1560670.0
2021-05-10,8.0,8.0,8.0,8.0,35.0,2252927.0
2021-05-11,8.0,8.0,8.0,8.0,55.0,3720499.0
2021-05-12,8.0,8.0,8.0,8.0,17.0,405816.0
2021-05-13,8.0,8.0,8.0,8.0,24.0,1496654.0
2021-05-14,8.0,8.0,8.0,8.0,8.0,811223.0
2021-05-17,8.0,8.0,8.0,8.0,19.0,991290.0
2021-05-18,8.0,8.0,8.0,8.0,11.0,394740.0
2021-05-19,8.0,8.0,8.0,8.0,23.0,904428.0
2021-05-20,8.0,8.0,8.0,8.0,7.0,327922.0
2021-05-21,8.0,8.0,8.0,8.0,23.0,758846.0
2021-05-24,8.0,8.0,8.0,8.0,9.0,374332.0
2021-05-25,8.0,8.0,8.0,8.0,6.0,157993.0
2021-05-26,8.0,8.0,8.0,8.0,6.0,138584.0
2021-05-27,8.0,8.0,8.0,8.0,25.0,1788830.0
2021-05-28,8.0,8.0,8.0,8.0,50.0,2577145.0
2021-05-31,8.0,8.0,8.0,8.0,0.0,0.0
2021-06-01,8.0,8.0,8.0,8.0,19.0,1363731.0
2021-06-02,8.0,8.0,8.0,8.0,13.0,851392.0
2021-06-03,8.0,8.0,8.0,8.0,19.0,963406.0
2021-06-04,8.0,8.0,8.0,8.0,9.0,531968.0
2021-06-07,8.0,8.0,8.0,8.0,21.0,813258.0
2021-06-08,8.0,8.0,8.0,8.0,23.0,2016089.0
2021-06-09,8.0,8.0,8.0,8.0,7.0,506604.0
2021-06-10,8.0,8.0,8.0,8.0,10.0,350430.0
2021-06-11,8.0,8.0,8.0,8.0,13.0,192123.0
2021-06-14,8.0,8.0,8.0,8.0,49.0,2144271.0
2021-06-15,8.0,8.0,8.0,8.0,9.0,180344.0
2021-06-16,8.0,8.0,8.0,8.0,14.0,420845.0
2021-06-17,8.0,8.0,8.0,8.0,8.0,740784.0
2021-06-18,8.0,8.0,8.0,8.0,5.0,315428.0
2021-06-21,8.0,8.0,8.0,8.0,5.0,250073.0
2021-06-22,8.0,8.0,8.0,8.0,6.0,375264.0
2021-06-23,4.7,4.7,4.7,4.7,0.0,0.0
2021-06-24,4.7,4.7,4.7,4.7,5.0,85021.0
2021-06-25,4.7,4.7,4.7,4.7,14.0,1947586.0
2021-06-28,4.7,4.7,4.7,4.7,26.0,782215.0
2021-06-29,4.7,4.7,4.7,4.7,6.0,826992.0
2021-06-30,4.7,4.7,4.7,4.7,13.0,1998364.0
2021-07-01,4.7,4.7,4.7,4.7,7.0,348957.0
2021-07-02,4.7,4.7,4.7,4.7,7.0,413828.0
2021-07-05,4.7,4.7,4.7,4.7,25.0,1400176.0
2021-07-06,4.7,4.7,4.7,4.7,6.0,465166.0
2021-07-07,4.7,4.7,4.7,4.7,6.0,400933.0
2021-07-08,4.7,4.7,4.7,4.7,2.0,250000.0
2021-07-09,4.7,4.7,4.7,4.7,1.0,10180.0
2021-07-12,4.7,4.7,4.7,4.7,7.0,475560.0
2021-07-13,4.7,4.7,4.7,4.7,4.0,201001.0
2021-07-14,4.7,4.7,4.7,4.7,2.0,517901.0
2021-07-15,4.7,4.7,4.7,4.7,2.0,66549.0
2021-07-16,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-19,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-20,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-21,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-22,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-23,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-26,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-27,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-28,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-29,4.85,4.85,4.85,4.85,0.0,0.0
2021-07-30,4.85,4.85,4.85,4.85,0.0,0.0
2021-08-02,4.85,4.85,4.85,4.85,0.0,0.0
2021-08-03,4.85,4.85,4.85,4.85,0.0,0.0
2021-08-04,4.85,4.85,4.85,4.85,0.0,0.0
2021-08-05,4.85,4.85,4.85,4.85,0.0,0.0
2021-08-06,4.85,4.85,4.85,4.85,0.0,0.0
