Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2017-12-14,94.21,94.21,94.21,94.21,0.0,0.0
2017-12-15,94.21,94.21,94.21,94.21,0.0,0.0
2017-12-18,94.21,94.21,94.21,94.21,0.0,0.0
2017-12-19,94.21,94.21,94.21,94.21,0.0,0.0
2017-12-20,94.21,94.21,94.21,94.21,0.0,0.0
2017-12-21,94.21,94.21,94.21,94.21,0.0,0.0
2017-12-22,98.0,98.0,98.0,98.0,0.0,1.0
2017-12-27,99.49,99.49,99.49,99.49,0.0,1.0
2017-12-28,99.49,99.49,99.49,99.49,0.0,0.0
2017-12-29,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-02,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-03,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-04,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-05,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-08,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-09,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-10,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-11,99.49,99.49,99.49,99.49,0.0,0.0
2018-01-12,100.0,100.0,100.0,100.0,0.0,1.0
2018-01-15,104.0,104.0,104.0,104.0,0.0,1.0
2018-01-16,105.0,105.0,105.0,105.0,0.0,1.0
2018-01-17,105.0,105.0,105.0,105.0,0.0,0.0
2018-01-18,105.0,105.0,105.0,105.0,0.0,0.0
2018-01-19,105.0,105.0,105.0,105.0,0.0,0.0
2018-01-22,105.0,105.0,105.0,105.0,0.0,0.0
2018-01-23,105.0,105.0,105.0,105.0,0.0,0.0
2018-01-24,105.0,105.0,105.0,105.0,0.0,0.0
2018-01-25,106.0,106.0,106.0,106.0,0.0,1.0
2018-01-26,106.0,106.0,106.0,106.0,0.0,0.0
2018-01-29,106.0,106.0,106.0,106.0,0.0,0.0
2018-01-30,108.0,108.0,108.0,108.0,0.0,1.0
2018-01-31,108.0,108.0,108.0,108.0,0.0,0.0
2018-02-01,108.0,108.0,108.0,108.0,0.0,0.0
2018-02-02,108.0,108.0,108.0,108.0,0.0,0.0
