Date,FTAS,FTLC,FTMC,FTSE,NDX,SP500,STOXX50E,STOXXE
1993-11-01,-0.016835440647991362,-0.019332380182756292,-0.012648642584698222,-0.021279228009402407,0.005306086093473494,0.015609777219684373,0.009937805221986284,0.014682018391160012
1993-12-01,-0.05542344870224836,-0.05537287140340574,-0.05953103157228401,-0.05417739293236612,-0.006535534599145354,-0.007627191474733563,-0.06491036914172288,-0.0699295673422452
1994-01-03,-0.036161008451511156,-0.03167112071416389,-0.07650898816193297,-0.01812437167887404,-0.035810053142216525,-0.0295650723489429,-0.008695951291665116,-0.024263674614305786
1994-02-01,0.05572459516190498,0.05888373773255462,0.04076458956548179,0.06448358099431295,0.001293661060802087,0.03268452329687377,0.05787355443476483,0.050305663990572125
1994-03-01,0.05836219645703822,0.05762862964849713,0.05108049774840784,0.0596811819595644,0.06979841236682693,0.041882585189671806,0.004319796509078211,7.365939893944073e-05
1994-04-01,-0.011686618916251224,-0.011269911225838869,-0.007458147100050216,-0.012446805106709813,0.008267073877099573,-0.01600370844554322,-0.04474902423527283,-0.038799207023506255
1994-05-02,0.06453459784592797,0.06661741991807135,0.06880176385787373,0.06596405061564181,0.0015557840888114072,-0.010073640277079798,0.06222604593899028,0.06475687900490024
1994-06-01,0.010309769442251815,0.007033204842090912,0.0356871011183324,-0.0015324887617490512,0.05332888925922852,0.025616315553563362,0.04823248618097287,0.047540077390823665
1994-07-01,-0.05269400858678974,-0.054297774366845686,-0.06195419344208264,-0.051979079227739367,-0.03627067830183628,-0.03212511659183104,-0.06816337766959335,-0.06269430051813474
1994-08-01,-0.03786586613904619,-0.037784615384615416,-0.040297288037319134,-0.03702782527592097,-0.04604070376139535,-0.025699008812900326,-0.0026300578034682554,0.0014083463049441303
1994-09-01,0.0814579797830739,0.08318890814558055,0.09992462894248622,0.07809619574325466,-0.0028264412303932174,0.024754190670074117,0.07116597654889523,0.06901743264659266
1994-10-03,-0.02972971213984943,-0.03300244940054142,-0.021195698436568988,-0.03643057843232256,-0.04228649465931811,-0.014260706203834128,-0.022529372158295646,-0.012982950101673718
1994-11-01,0.016741551471999294,0.017444910807974834,0.01357453049955426,0.01865377023292547,0.028802247980330264,0.04343758353381455,0.00038597765870496126,-0.0017176764522174315
1994-12-01,-0.0067238931538542435,-0.008131139009952548,-0.0070535153349706725,-0.008448866416571499,-0.01407475202216335,-0.022535763276503973,0.00423332699981005,0.009219131668111391
1995-01-02,0.020819774424487125,0.02071575592590147,0.03674097758829986,0.01597454678023391,-0.006854026433449678,-0.023660714285714257,0.0008900181046418432,0.009224652087475027
1995-02-01,-0.005929433735743284,-0.007185234014502329,-0.004831914204060039,-0.0078587399710639,-0.05290832945556079,-0.03140121486667358,-0.006078843507583365,0.0013537187450232135
1995-03-01,-0.026814054173346924,-0.027937972574650694,-0.012654177333022987,-0.03242022207374884,-0.04167316997034498,-0.03228056192089279,0.01882635689965939,0.029344262295081913
1995-04-03,-0.025090807841747664,-0.02444208289054206,-0.02598248944549919,-0.02400322941249544,-0.037678360690913015,-0.02413176214366264,-0.04060245950100494,-0.044411373071199245
1995-05-01,-0.03779386603179624,-0.03684749232343909,-0.03959399150974208,-0.03598156019876664,-0.05073733094345767,-0.03604566158690892,-0.02950669172177367,-0.032949553098015505
1995-06-01,0.009248562017599937,0.00862330722050153,0.020834490805044625,0.005084694767879094,-0.08907731413622288,-0.02485879836955529,0.016728407665606904,0.016789895255699294
1995-07-03,-0.0416546427877339,-0.041445951452354635,-0.05791526000366376,-0.03658077045711483,-0.03619391641780367,-0.022425130440997698,-0.044749087464125537,-0.03900525497742591
1995-08-01,-0.01989067631762742,-0.01946347031963469,-0.02815504349153064,-0.016954465150738063,-0.024423858620749805,-0.007448921679909293,0.0023530397503124245,0.005656866393747739
1995-09-01,-0.00369201042044065,-0.003922906361930822,-0.00684533582560809,-0.0030680074995738105,-0.0011500862564691738,-0.030736436773705522,0.006847340855566042,0.012968408354067762
1995-10-02,0.0054002486195832144,0.004339633415177291,0.018104667609618152,0.0004262938016881268,-0.044998419064418926,-0.004279209886686508,0.011081415350497004,0.013525905547913553
1995-11-01,-0.0364355553079474,-0.03853966511117213,-0.01897217246512095,-0.043935441799804464,0.02366188545535075,-0.03749711687370261,-0.03708317362974323,-0.0264841541437284
1995-12-01,-0.004514472377973311,-0.004971047743908996,-0.01432372615820765,-0.002412381752636028,0.01872516182774242,-0.014530872014676843,-0.030381863792622865,-0.029037850332274018
1996-01-01,-0.020171610848761845,-0.01886590202594063,-0.026060209741093132,-0.016920699211255608,-0.04261646839901634,-0.03528803683864312,-0.06337721751886527,-0.0625042324101035
1996-02-01,-0.006382186033703552,-0.005437100213219637,-0.025375318666792546,2.664748048086807e-05,-0.0047622197235266395,-0.009171749150332809,-0.0005032337427542943,-0.0020274379941881415
1996-03-01,0.000978262044513567,0.002565198802907176,-0.020915667105780078,0.009224397590361422,-0.013425993898758537,-0.014317837639392428,-0.006014833295251765,-0.0027631756301388366
1996-04-01,-0.030988954587590878,-0.02840230541564981,-0.04695931807669451,-0.023016290068313183,-0.08965486515385535,-0.0012985425769196368,-0.03362237194674378,-0.03082952318745913
1996-05-01,0.014397356411605111,0.015502240970208359,0.007679502829874618,0.017864783910997106,-0.02305404425099744,-0.019620177330457622,0.007873305344705317,0.006045472466815527
1996-06-03,0.01037596083651815,0.009743371312959104,0.030912502288120258,0.0036504187245007813,0.003172893591628201,-0.012132331183050349,-0.0005170009137691611,-0.0045787545787544515
1996-07-01,0.00807341832427877,0.0045999144201969155,0.03002592505302837,-0.0023564695801200353,0.055293593622805615,0.03978339128026831,0.03854006031054302,0.03802281368821281
1996-08-01,-0.038490754518683445,-0.03866721513780336,-0.03874037154508381,-0.03861600247142416,-0.018837500188375045,-0.003021518734949935,-0.0005366380251720093,-0.001559216324316881
1996-09-02,-0.019712649247451197,-0.021040974529346612,0.0009524241462197658,-0.027002655177596258,-0.09656909462219188,-0.05382539037557332,-0.05396726072763125,-0.0485067406308457
1996-10-01,0.0072538593922581995,0.007710256670386384,-0.00438002348053812,0.011067493985057464,-0.02780902966208254,-0.020873296673629138,-0.004747160810072426,0.0023275360444818816
1996-11-01,-0.01534733849632508,-0.016856173947735864,0.0032617559119325623,-0.022285502042837635,-0.10551365686750414,-0.06977635613831024,-0.0674355532421993,-0.06425071087180112
1996-12-02,-0.01826028227208165,-0.01888638810059684,-0.016835916622127134,-0.019424547772247225,0.02833106067984814,0.021357021357021333,-0.013603052444982389,-0.016540727078003248
1997-01-01,-0.03170802077322554,-0.02976501305483026,-0.018470349078668402,-0.03271642632345351,-0.10528207753728169,-0.058457158110152174,-0.07683403847688997,-0.07220535467844336
1997-02-03,-0.0131307331286451,-0.01265526130771033,-0.01710172950907729,-0.011446216711940793,0.07234136996542384,-0.010788246092718445,-0.036579152286557615,-0.0331963494689651
1997-03-03,0.01929988342676925,0.0182798778159603,0.0349312936363233,0.013888561945340161,0.07441107443617523,0.046956453056711034,0.00833648374870366,0.006878392175828862
1997-04-01,-0.03343790470758201,-0.035581127733026574,-0.0010439572643878847,-0.04429696287963991,-0.0967328708112275,-0.048701989906453136,-0.05161112387956801,-0.04788948580199537
1997-05-01,-0.018263352121468013,-0.01989533519805098,0.004507017113277945,-0.02581748049443333,-0.07986940512574459,-0.05651259511319062,-0.0334418887758412,-0.023384799880078022
1997-06-02,-0.023201804136422144,-0.027081595926787605,0.00660303200449186,-0.03500200917877461,0.005506376908877231,-0.05013299215514622,-0.07974078011284658,-0.07428650723900276
1997-07-01,-0.026850264183213568,-0.02989142005535439,-0.007998395864896146,-0.03490294531871896,-0.1402239976914892,-0.05924150600755962,-0.07925249969883141,-0.07425170213677046
1997-08-01,-0.0017552264808363693,-0.00025541696820052806,-0.026419678105071398,0.005975113958359035,0.03236917806306261,0.05299787652728827,0.08869143250598377,0.07627431099640525
1997-09-01,-0.07508489802166451,-0.0771920175989943,-0.04736124312931356,-0.08404957589663553,-0.025298307699287537,-0.05855077924660612,-0.06445143998680991,-0.06751471915423957
1997-10-01,0.07046632571216649,0.0748184428306029,0.037696200360236576,0.08370920371189405,0.048852215623572226,0.017486874194613256,0.09022770120852619,0.08308508657605662
1997-11-03,-0.0007669901239250043,-0.002274833600134807,0.0012882171075232485,-0.0031269174973280744,-0.02641698247824842,-0.03671597693838602,-0.03635953481064913,-0.03702375616315545
1997-12-01,-0.0374284529240978,-0.03883062720168429,-0.027153479822875748,-0.04162366567099085,0.08925111021396859,0.004482548973135714,-0.019573537020288412,-0.02940920560341087
1998-01-01,-0.06877399519516736,-0.07133187937128682,-0.018612659888487926,-0.08277058101758006,-0.10008265288513074,-0.03080088287874405,-0.060238504392623016,-0.06587556386394111
1998-02-02,-0.04385462790963912,-0.044206440483036236,-0.07159441251474907,-0.03807187268600831,-0.06504810672644967,-0.04431612102701166,-0.08013943230158893,-0.07620978338401474
1998-03-02,-0.03750715344449462,-0.036064437900571567,-0.05062513550625136,-0.03273746711712533,-0.041370552177204756,-0.05455037675404961,-0.08355000703993998,-0.0888660851718831
1998-04-01,-0.0033442327926115345,-0.0030049737496545825,-0.02090925172474789,0.001206258568595242,-0.01847338857238734,-0.011462979482604774,0.00019402709494498183,-0.005476935637501512
1998-05-01,0.011945007080248926,0.015360875359472503,-0.04168573801895259,0.029538120002466473,0.07376774913131134,0.027516544757923977,-0.04834756400825557,-0.04384595368201927
1998-06-01,0.004407300852294238,0.0007370231284875572,0.0657645124573163,-0.013848300466565044,-0.14053858746147163,-0.05013233962526986,-0.03093542205393429,-0.02838000126414264
1998-07-01,0.020624088141149244,0.018443721628480736,0.015969456120707104,0.018961392154500212,-0.00898833708456337,0.032469166876415656,0.012332189029289342,0.009539610120282038
1998-08-03,0.13698527107489822,0.13331442923114323,0.17733883690272934,0.12392003311962907,0.1262324494263658,0.11886226942650824,0.16025030423625664,0.16973315917148724
1998-09-01,0.050906328491384434,0.05104951675394909,0.0419030892551564,0.05316623847080093,-0.04606905647934434,0.00797858859071976,0.1645986885478885,0.15187860029232225
1998-10-01,-0.10494666593301205,-0.10828049660199712,-0.09137035066901267,-0.11172342150603032,-0.10223500306599287,-0.11263943864699522,-0.14192558366417796,-0.1369100623330365
1998-11-02,0.0003656508388345525,0.0004938084023400346,0.013771933463309516,-0.002154421258882544,-0.13092561851849582,-0.054182833027023425,-0.03405309363864528,-0.02291183294663568
1998-12-01,-0.048545178401753764,-0.04987729175689337,-0.006101834673263307,-0.058167104350074106,-0.1196404208391979,-0.04300952691148929,-0.1374474330388642,-0.12130479102956182
