datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-06-26,1879140.0,445500.0,,,7843230.0,,1930270.0,3253560.0,5626180.0,,,1177260.0,,,318,1772490.0,,,353930.0,1772490.0,-86200.0,7732090.0,610900.0,610900.0,863790.0,,78970.0,,80000.0,36388080.0,32850700.0,,,20311510.0,,13381420.0,-115170.0,,273180.0,252880.0,37705830.0,3578620.0,3082630.0,8977200.0,29371340.0,334110.0,8334490.0,,,,252880.0,4324800.0,,
2016-12-25,1879140.0,445500.0,,,7843230.0,,1930270.0,3253560.0,5626180.0,,,1177260.0,,,318,1772490.0,,,353930.0,1772490.0,-86200.0,7732090.0,610900.0,610900.0,863790.0,,78970.0,,80000.0,36388080.0,32850700.0,,,20311510.0,,13381420.0,-115170.0,,273180.0,252880.0,37705830.0,3578620.0,3082630.0,8977200.0,29371340.0,334110.0,8334490.0,,,,252880.0,4324800.0,,
2016-12-31,1879140.0,445500.0,,,7843230.0,,1930270.0,3253560.0,5626180.0,,,1177260.0,,,318,1772490.0,,,353930.0,1772490.0,-86200.0,7732090.0,610900.0,610900.0,863790.0,,78970.0,,80000.0,36388080.0,32850700.0,,,20311510.0,,13381420.0,-115170.0,,273180.0,252880.0,37705830.0,3578620.0,3082630.0,8977200.0,29371340.0,334110.0,8334490.0,,,,252880.0,4324800.0,,
2017-06-30,1879140.0,445500.0,,,7843230.0,,1930270.0,3253560.0,5626180.0,,,1177260.0,,,318,1772490.0,,,353930.0,1772490.0,-86200.0,7732090.0,610900.0,610900.0,863790.0,,78970.0,,80000.0,36388080.0,32850700.0,,,20311510.0,,13381420.0,-115170.0,,273180.0,252880.0,37705830.0,3578620.0,3082630.0,8977200.0,29371340.0,334110.0,8334490.0,,,,252880.0,4324800.0,,
2017-12-15,2541490.0,512220.0,,,19104070.0,,1264590.0,4208030.0,7529660.0,,,1528660.0,,,392,1359710.0,387690.0,35500.0,677020.0,1359710.0,-294400.0,2447030.0,384270.0,384270.0,580950.0,,258300.0,,24980.0,55492160.0,50426120.0,,,27762510.0,,18680490.0,-691190.0,35500.0,183030.0,196680.0,54699680.0,4927520.0,2913850.0,36304240.0,31208170.0,466320.0,23491510.0,,,,161180.0,18004920.0,,
2017-12-31,2541490.0,512220.0,,,19104070.0,,1264590.0,4208030.0,7529660.0,,,1528660.0,,,392,1359710.0,387690.0,35500.0,677020.0,1359710.0,-294400.0,2447030.0,384270.0,384270.0,580950.0,,258300.0,,24980.0,55492160.0,50426120.0,,,27762510.0,,18680490.0,-691190.0,35500.0,183030.0,196680.0,54699680.0,4927520.0,2913850.0,36304240.0,31208170.0,466320.0,23491510.0,,,,161180.0,18004920.0,,
2018-04-12,2216490.0,644470.0,,,19064730.0,,6414850.0,4046230.0,9657730.0,,310000.0,1963890.0,,,523,2524680.0,1270520.0,367510.0,741850.0,2524680.0,-244710.0,34606030.0,-716440.0,-716440.0,-260020.0,,925010.0,,310000.0,75427350.0,67947420.0,,,37403520.0,,21854710.0,-3200640.0,335010.0,77300.0,456420.0,79093750.0,6391780.0,8621650.0,244710.0,71310150.0,553910.0,7783600.0,,,,121410.0,18004920.0,310000.0,
2018-06-30,2216490.0,644470.0,,,19064730.0,,6414850.0,4046230.0,9657730.0,,310000.0,1963890.0,4186000.0,6149000.0,523,2524680.0,1270520.0,367510.0,741850.0,2524680.0,-244710.0,34606030.0,-716440.0,-716440.0,-260020.0,,925010.0,,310000.0,75427350.0,67947420.0,,,37403520.0,,21854710.0,-3200640.0,335010.0,77300.0,456420.0,79093750.0,6391780.0,8621650.0,244710.0,71310150.0,553910.0,7783600.0,,,,121410.0,18004920.0,310000.0,
2018-09-20,2216490.0,644470.0,,,19064730.0,,6414850.0,4046230.0,9657730.0,,310000.0,1963890.0,4186000.0,6149000.0,523,2524680.0,1270520.0,367510.0,741850.0,2524680.0,-244710.0,34606030.0,-716440.0,-716440.0,-260020.0,,925010.0,,310000.0,75427350.0,67947420.0,,,37403520.0,,21854710.0,-3200640.0,335010.0,77300.0,456420.0,79093750.0,6391780.0,8621650.0,244710.0,71310150.0,553910.0,7783600.0,,,,121410.0,18004920.0,310000.0,
2019-04-09,3467220.0,1022510.0,,,25791210.0,,2853290.0,6437750.0,11620740.0,,310000.0,2552300.0,5307000.0,7859000.0,912,3793520.0,1632880.0,252110.0,189690.0,3793520.0,-244710.0,5972770.0,1965650.0,1965650.0,2619660.0,,1547370.0,,310000.0,100472570.0,90020350.0,,,45674020.0,,26571180.0,-2120460.0,603780.0,130950.0,654010.0,100168900.0,8493990.0,6355030.0,23200000.0,78538300.0,959680.0,21630610.0,,,,50230.0,11600000.0,310000.0,
