datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,28166974.3697599,35870336.12802691,,,17684996.5106163,14415.6477347686,3990131.16258616,14622872.6709559,94634522.8148332,,,5007034.97987629,,,1386,3967306.38700611,2549167.04109825,731594.122539506,862536.256130321,3967306.38700611,115325.181878149,-263085.571159527,12895397.5507395,12895397.5507395,14178990.8511228,,11841253.3101345,,11233393.4973184,92184463.3519115,65641051.3082799,,,139383095.991511,,26892390.8492108,2665092.87496535,,,,133074448.151583,55036540.4433907,63405424.6054128,10653764.32798294,63982651.1667925,22433150.4832557,68284520.71164306,,,,,2014586.77093391,,
2001-05-24,36740782.4484746,56296240.2411097,,,25171508.0940223,8057.46097759996,446259.377220921,4542548.57729462,115717535.732147,,,6139785.26493117,,,1505,35737318.6544182,2950270.32718275,1071022.50533021,2449468.13719039,35737318.6544182,235525.782422153,336553.946987444,11953553.2626148,11953553.2626148,13230970.7299097,,16954137.5062515,,8255178.67389645,132393380.932326,99879666.4736385,,,170172956.042221,,31481739.6488642,-494604.143086521,,,,233287047.879761,86600970.7825538,97609941.6967177,139562661.7883184,75105453.186281,37077336.3954621,156980413.20312703,,,,,60376414.5192283,,
2001-12-10,36740782.4484746,56296240.2411097,,,25171508.0940223,8057.46097759996,446259.377220921,4542548.57729462,115717535.732147,,,6139785.26493117,,,1505,35737318.6544182,2950270.32718275,1071022.50533021,2449468.13719039,35737318.6544182,235525.782422153,336553.946987444,11953553.2626148,11953553.2626148,13230970.7299097,,16954137.5062515,,8255178.67389645,132393380.932326,99879666.4736385,,,170172956.042221,,31481739.6488642,-494604.143086521,,,,233287047.879761,86600970.7825538,97609941.6967177,139562661.7883184,75105453.186281,37077336.3954621,156980413.20312703,,,,,60376414.5192283,,
2002-05-23,23385129.5306985,45186712.5887838,,,14435340.6248638,8057.46097759996,405363.440672796,10374369.3232821,128269098.505382,,,8883145.44424593,,,1627,33450737.8622162,2950270.32718275,1351822.8768138,5587045.43117347,33450737.8622162,175474.068586866,386409.795633797,-6606873.81585254,-6606873.81585254,-5607833.29992592,,10485645.5618981,,9758681.56346682,144826635.966709,105996731.360844,,,180914987.528868,,34005284.8315831,-9581373.2711665,,,,214744798.291865,74001755.7192034,75236799.6862608,144416381.2628001,69676656.2028846,25723153.3574448,144265363.5103927,,,,,58007324.9379058,,
2002-11-07,23385129.5306985,45186712.5887838,,,14435340.6248638,8057.46097759996,405363.440672796,10374369.3232821,128269098.505382,,,8883145.44424593,,,1627,33450737.8622162,2950270.32718275,1351822.8768138,5587045.43117347,33450737.8622162,175474.068586866,386409.795633797,-6606873.81585254,-6606873.81585254,-5607833.29992592,,10485645.5618981,,9758681.56346682,144826635.966709,105996731.360844,,,180914987.528868,,34005284.8315831,-9581373.2711665,,,,214744798.291865,74001755.7192034,75236799.6862608,144416381.2628001,69676656.2028846,25723153.3574448,144265363.5103927,,,,,58007324.9379058,,
2003-05-22,31458059.6393897,51637777.36520803,,,3607882.65423133,13799.512924962,2229311.31302762,22903741.5772058,144620275.404895,,,11297661.2316664,,,1638,35715209.3767405,2950270.32718275,1564864.7656907,6676894.32874289,35715209.3767405,62097.8081623292,386409.795633797,4892617.30754529,4892617.30754529,6289817.9911977,,11487404.5343847,,9736246.34420697,160611840.957987,109915880.349908,,,211124958.019811,,39267893.979272,-2034048.20513941,,,,232416916.487381,84517186.8358688,86724418.9282165,134210612.8299497,81666897.4412179,28663658.2720849,149675036.9893087,,,,,52562344.7311805,,
2003-11-10,31458059.6393897,51637777.36520803,,,3607882.65423133,13799.512924962,2229311.31302762,22903741.5772058,144620275.404895,,,11297661.2316664,,,1638,35715209.3767405,2950270.32718275,1564864.7656907,6676894.32874289,35715209.3767405,62097.8081623292,386409.795633797,4892617.30754529,4892617.30754529,6289817.9911977,,11487404.5343847,,9736246.34420697,160611840.957987,109915880.349908,,,211124958.019811,,39267893.979272,-2034048.20513941,,,,232416916.487381,84517186.8358688,86724418.9282165,134210612.8299497,81666897.4412179,28663658.2720849,149675036.9893087,,,,,52562344.7311805,,
