datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-06-30,,,,,,,,,,,,,278540802.589265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,,,,278540802.589265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,,,,299034726.447146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,366707096.982807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,277143671.753223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,,,,267400027.600589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,301741489.289357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,,,,,,,,,,,,,293298075.890402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,,,,,,,,,,,,,214255129.365262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-19,,,,,145425153.468386,78967530.4663165,,610105027.624309,,,,124521810.642748,214255129.365262,,14849,296659918.718596,141863258.133824,96961025.7940568,113236173.407908,598511852.363413,,,264429765.534411,264429765.534411,321225148.750654,,320056336.198077,71346301.2413887,1123516234.62474,636070143.862401,307112010.26533,,,,111182558.829548,171508747.470614,-69751472.8986199,,-29232077.5640588,54100644.2830184,26508587186.4698,,,2949391342.27997,2775915527.81757,,23716136868.278645,,,,54100644.2830184,1471332499.1474,,
2023-02-23,,,,,133257501.658819,76693373.822774,,-434224806.934932,,,,100149921.446918,214255129.365262,,14515,316528036.065925,149362313.944777,69268209.5997431,46145188.3561644,695835999.3043671,,,338840685.52012,338840685.52012,373094817.958048,,318891915.346747,143965733.251284,1083506893.247,667478294.788099,308938320.36601,,,,117861322.34589,172243816.085188,-39891347.5492295,,-36005809.4499144,28689461.526113,24944723755.8326,,,3086469050.08562,1799486293.50385,,23129007024.72178,,,,28689461.526113,1540549504.97646,,
