datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2008-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-28,,345957.26,,,2051.13,,90933.43,-944887.22,,,,683.71,,,3,,,,,,19143.88,837544.75,-328180.8,-328180.8,-328180.8,,296046.43,,,2051.13,1367.42,,,,,347324.68,,,,,14089895.68,506629.11,1014625.64,181183.15,13583266.57,,506629.11,,,,,,,
2010-07-01,,162188.48,,,2051.13,,1595266.08,-859846.56,,,,619.04,,,3,,,,,,87284.64,2615444.0,1567409.28,1567409.28,1567409.28,,90379.84,4952.32,,1857.12,619.04,,,2979439.52,,1499314.88,,,,,17090456.32,114522.4,2283019.52,5571.36,16975933.92,,114522.4,,,,,,,
2010-09-23,,162188.48,,,2051.13,,1595266.08,-859846.56,,,,619.04,,,3,,,,,,87284.64,2615444.0,1567409.28,1567409.28,1567409.28,,90379.84,4952.32,,1857.12,619.04,,,2979439.52,,1499314.88,,,,,17090456.32,114522.4,2283019.52,5571.36,16975933.92,,114522.4,,,,,,,
2011-06-08,,28848.15,,,4487.49,,545550.57,-600041.52,,,,641.07,,,3,,,,,,88467.66,2615444.0,1252009.71,1252009.71,1252009.71,,185910.3,5128.56,,7051.77,5128.56,,,1839229.83,,676969.92,,,,,18994904.1,206424.54,574398.72,8974.98,18788479.56,,206424.54,,,,,,,
2011-09-23,,28848.15,,,4487.49,,545550.57,-600041.52,,,,641.07,,,3,,,,,,88467.66,2615444.0,1252009.71,1252009.71,1252009.71,,185910.3,5128.56,,7051.77,5128.56,,,1839229.83,,676969.92,,,,,18994904.1,206424.54,574398.72,8974.98,18788479.56,,206424.54,,,,,,,
2012-06-22,,97843.92,,,1287.42,,859352.85,-803350.08,,,,1287.42,,,5,,,,,,176376.54,643710.0,-1855172.22,-1855172.22,-1855172.22,,221436.24,5128.56,,7724.52,4505.97,,,-1113618.3,,917930.46,,,,,21855885.63,341166.3,3024149.58,23173.56,21514719.33,,341166.3,,,,,,,
2012-09-26,,97843.92,,,1287.42,,859352.85,-803350.08,,,,1287.42,,,5,,,,,,176376.54,643710.0,-1855172.22,-1855172.22,-1855172.22,,221436.24,5128.56,,7724.52,4505.97,,,-1113618.3,,917930.46,,,,,21855885.63,341166.3,3024149.58,23173.56,21514719.33,,341166.3,,,,,,,
2013-06-27,,117531.85,,,1846.05,,300906.15,-894103.55,,,,1846.05,,,6,,,,615.35,,169221.25,643710.0,-6383025.55,-6383025.55,-6383025.55,,177836.15,5128.56,,9230.25,4307.45,,,-5689526.1,,862105.35,,,,,14554258.2,294137.3,2161109.2,23173.56,14260120.9,,294137.3,,,,,,,
2013-09-24,,117531.85,,,1846.05,,300906.15,-894103.55,,,,1846.05,,,6,,,,615.35,,169221.25,643710.0,-6383025.55,-6383025.55,-6383025.55,,177836.15,5128.56,,9230.25,4307.45,,,-5689526.1,,862105.35,,,,,14554258.2,294137.3,2161109.2,23173.56,14260120.9,,294137.3,,,,,,,
2014-06-06,,66441.1,,,76105.26,,618506.24,-677699.22,,,,35032.58,,,6,,,,12684.21,,217443.6,2416040.0,-1039501.21,-1039501.21,-1039501.21,,308045.1,5128.56,,85165.41,45300.75,,,-194491.22,,1049769.38,,,,,15875798.84,488644.09,1744380.88,23173.56,15387154.75,,488644.09,,,,,,,
2014-09-24,,66441.1,,,76105.26,,618506.24,-677699.22,,,,35032.58,,,6,,,,12684.21,,217443.6,2416040.0,-1039501.21,-1039501.21,-1039501.21,,308045.1,5128.56,,85165.41,45300.75,,,-194491.22,,1049769.38,,,,,15875798.84,488644.09,1744380.88,23173.56,15387154.75,,488644.09,,,,,,,
2015-06-22,,283825.88,,,76105.26,,315932.88,-2441416.28,,,,12200.66,,,6,,,,76414.66,,290889.42,4643314.34,-349966.3,-349966.3,-349966.3,,91183.88,5128.56,,85165.41,45300.75,,,1365831.78,,2138326.2,,,,,77986618.72,1666353.3,2486366.08,1548199.54,76320265.42,,1666353.3,,,,,,,
2015-09-18,,283825.88,,,76105.26,,315932.88,-2441416.28,,,,12200.66,,,6,,,,76414.66,,290889.42,4643314.34,-349966.3,-349966.3,-349966.3,,91183.88,5128.56,,85165.41,45300.75,,,1365831.78,,2138326.2,,,,,77986618.72,1666353.3,2486366.08,1548199.54,76320265.42,,1666353.3,,,,,,,
2016-06-23,,377935.64,,,76105.26,,2472526.88,-1218621.92,,,,12200.66,,,6,,,,146560.32,,316868.84,10177.8,-2657084.32,-2657084.32,-2657084.32,,122133.6,5128.56,,85165.41,45300.75,,,-1536847.8,,1564667.12,,,,,79884195.16,1886964.12,4844632.8,1708513.36,77997231.04,,1886964.12,,,,,,,
2016-09-12,,377935.64,,,76105.26,,2472526.88,-1218621.92,,,,12200.66,,,6,,,,146560.32,,316868.84,10177.8,-2657084.32,-2657084.32,-2657084.32,,122133.6,5128.56,,85165.41,45300.75,,,-1536847.8,,1564667.12,,,,,79884195.16,1886964.12,4844632.8,1708513.36,77997231.04,,1886964.12,,,,,,,
2017-06-29,,416668.96,,,76105.26,,1060317.12,-1562103.28,,,,12200.66,,,6,,,,79442.72,,243192.0,10177.8,-30125003.68,-30125003.68,-30125003.68,,20266.0,5128.56,,85165.41,45300.75,,,-27633906.96,,1579126.72,,,,,63121294.24,62419.28,2287626.08,1708513.36,63058874.96,,62419.28,,,,,,,
2017-09-22,,416668.96,,,76105.26,,1060317.12,-1562103.28,,,,12200.66,,,6,,,,79442.72,,243192.0,10177.8,-30125003.68,-30125003.68,-30125003.68,,20266.0,5128.56,,85165.41,45300.75,,,-27633906.96,,1579126.72,,,,,63121294.24,62419.28,2287626.08,1708513.36,63058874.96,,62419.28,,,,,,,
2018-06-21,,4128906.32,,,76105.26,,9781637.36,-1969352.88,,,,12200.66,,,6,,,,79442.72,,71047.68,10177.8,8654495.52,8654495.52,8654495.52,,1367667.84,5128.56,,85165.41,45300.75,,,14473004.48,,5889556.64,,,,,70629534.8,1392830.56,14650623.68,1708513.36,69236704.24,,1392830.56,,,,,,,
2018-09-13,,4128906.32,,,76105.26,,9781637.36,-1969352.88,,,,12200.66,,,6,,,,79442.72,,71047.68,10177.8,8654495.52,8654495.52,8654495.52,,1367667.84,5128.56,,85165.41,45300.75,,,14473004.48,,5889556.64,,,,,70629534.8,1392830.56,14650623.68,1708513.36,69236704.24,,1392830.56,,,,,,,
2019-06-20,,1836630.84,,,76105.26,,6920092.64,-1821737.12,,,,12200.66,,,6,,,,79442.72,,116014.24,10177.8,-2744363.88,-2744363.88,-2744363.88,,117582.0,5128.56,,85165.41,45300.75,,,166182.56,,3026560.68,,,,,73096026.12,157559.88,29575792.4,1708513.36,72938466.24,,157559.88,,,,,,,
2019-09-04,,1836630.84,,,76105.26,,6920092.64,-1821737.12,,,,12200.66,,,6,,,,79442.72,,116014.24,10177.8,-2744363.88,-2744363.88,-2744363.88,,117582.0,5128.56,,85165.41,45300.75,,,166182.56,,3026560.68,,,,,73096026.12,157559.88,29575792.4,1708513.36,72938466.24,,157559.88,,,,,,,
2020-05-18,56565.0,4710733.2,,,76105.26,25642.8,3070348.2,-1706754.6,,,,3016.8,,,6,,,,73911.6,,116014.24,-506068.2,-2091396.6,-2091396.6,-2091396.6,,137264.4,5128.56,,28659.6,25642.8,,,1691670.6,28659.6,3682004.4,,,,,79188737.4,1667536.2,28501972.2,2879535.6,76081433.4,,3107304.0,,,,,1439767.8,,
2020-08-21,56565.0,4710733.2,,,76105.26,25642.8,3070348.2,-1706754.6,,,,3016.8,,,6,,,,73911.6,,116014.24,-506068.2,-2091396.6,-2091396.6,-2091396.6,,137264.4,5128.56,,28659.6,25642.8,,,1691670.6,28659.6,3682004.4,,,,,79188737.4,1667536.2,28501972.2,2879535.6,76081433.4,,3107304.0,,,,,1439767.8,,
2021-06-25,4388.22,4375055.34,,,76105.26,25642.8,2686322.01,-2862582.18,,,,3016.8,,,6,,,,323265.54,,116014.24,1772109.51,1201640.91,1201640.91,1201640.91,,137264.4,5128.56,,28659.6,25642.8,,,1809409.38,28659.6,3404527.35,,,,,81537515.82,1118996.1,27838136.31,5125440.96,77855799.24,,3681716.58,,,,,2562720.48,,
