datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,,,,,,,,,,,,,-74273020.668,-42441726.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-12-31,,,,,,,,,,,,,-74273020.668,-42441726.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-30,17509994.4756,23114993.1782,,,30336364.1834,,8516997.6562,23236321.7284,20612414.4842,,,18728196.4121604,-74273020.668,-42441726.096,324,,,1723999.6862,668721.1586,130040961.4944,1931195.5982,-26560932.6995452,16245233.3142,16245233.3142,22934447.25,,4685998.6558,,6211998.155,230452931.0644,128518961.7492,,,76789015.6704,,7078051.8446,-3001749.2432004,,,,306103908.5368,42246987.431,46858986.3104,18069994.6548,249017925.8776,,57085983.2774,,,,,,,
2001-03-06,22817994.90036,30746993.33574,,,44376746.7825,,13652997.29904,66052851.16914,15645187.18818,,,16572629.1271603,-74273020.668,-42441726.096,339,,,2068999.70244,1076118.95622,171680962.95834,1709248.83888,-6158350.95535374,42056618.40336,42056618.40336,66512021.88444,,4226998.76874,,7066998.24138,219954952.81914,117421974.64206,,,117425380.38858,,8474434.69092,-1456400.9488248,,,,358987923.5217,31754993.35008,64363985.9973,18069994.6548,297276936.5082,,61710987.0135,,,,,,,
2001-08-28,22817994.90036,30746993.33574,,,44376746.7825,,13652997.29904,66052851.16914,15645187.18818,,,16572629.1271603,-74273020.668,-42441726.096,339,,,2068999.70244,1076118.95622,171680962.95834,1709248.83888,-6158350.95535374,42056618.40336,42056618.40336,66512021.88444,,4226998.76874,,7066998.24138,219954952.81914,117421974.64206,,,117425380.38858,,8474434.69092,-1456400.9488248,,,,358987923.5217,31754993.35008,64363985.9973,18069994.6548,297276936.5082,,61710987.0135,,,,,,,
2002-03-07,45366990.822,40956991.99165,,,115054486.80938,,5926999.06347,67086973.57605,20727852.42087,,,23702978.8627006,-74273020.668,-42441726.096,406,,,3750999.34743,1181533.9197,212261956.95606,1817363.76501,1033966.06931858,29464074.62479,29464074.62479,51525980.60145,,5719999.04118,,12158997.51194,314196936.82612,188531962.2347,,,106394524.76736,,10305988.36221,-1456400.9488248,,,,483839902.71788,96402980.79929,79572984.07009,39724991.84902,326389934.03275,,157449967.99742,,,,,,,
2002-09-02,45366990.822,40956991.99165,,,115054486.80938,,5926999.06347,67086973.57605,20727852.42087,,,23702978.8627006,-74273020.668,-42441726.096,406,,,3750999.34743,1181533.9197,212261956.95606,1817363.76501,1033966.06931858,29464074.62479,29464074.62479,51525980.60145,,5719999.04118,,12158997.51194,314196936.82612,188531962.2347,,,106394524.76736,,10305988.36221,-1456400.9488248,,,,483839902.71788,96402980.79929,79572984.07009,39724991.84902,326389934.03275,,157449967.99742,,,,,,,
2003-03-17,17338995.72009,45331988.87052,,,68382020.88729,,13506996.65634,61669223.82522,23415131.12598,,,25198380.4629635,-74273020.668,-42441726.096,468,,,4301999.06004,2779219.2582,207105949.35657,1034171.56161,852492.72049425,24674770.44549,24674770.44549,40811570.44173,,6946998.49107,,17480995.77708,200037950.72514,195468952.10436,,,102371787.25092,,11115012.98061,1067712.19443702,,,,481850881.58196,43198989.26904,74046981.63753,84164979.3336,326831919.72849,,155018961.85347,,,,,35847991.14039,,
2003-09-01,17338995.72009,45331988.87052,,,68382020.88729,,13506996.65634,61669223.82522,23415131.12598,,,25198380.4629635,-74273020.668,-42441726.096,468,,,4301999.06004,2779219.2582,207105949.35657,1034171.56161,852492.72049425,24674770.44549,24674770.44549,40811570.44173,,6946998.49107,,17480995.77708,200037950.72514,195468952.10436,,,102371787.25092,,11115012.98061,1067712.19443702,,,,481850881.58196,43198989.26904,74046981.63753,84164979.3336,326831919.72849,,155018961.85347,,,,,35847991.14039,,
2004-03-09,25647002.22657,40955003.925060004,,,69326463.90825,,17766001.6932,107241718.50099,40226624.87631,,,41267019.3115926,-74273020.668,-42441726.096,499,,,5689000.67436,4161564.2532,155046013.91112,434640.15519,1671763.10515278,42301001.91636,42301001.91636,63149084.76663,,9190000.81791,,16082001.65535,243996021.82767,238295021.48832,,,142574753.62905,,11225609.02014,1067712.19443702,,,,468027041.59839,42396003.88527,74632006.8663,84164979.3336,337778029.83819,,130249011.7602,,,,,35847991.14039,,
2004-09-07,25647002.22657,40955003.925060004,,,69326463.90825,,17766001.6932,107241718.50099,40226624.87631,,,41267019.3115926,-74273020.668,-42441726.096,499,,,5689000.67436,4161564.2532,155046013.91112,434640.15519,1671763.10515278,42301001.91636,42301001.91636,63149084.76663,,9190000.81791,,16082001.65535,243996021.82767,238295021.48832,,,142574753.62905,,11225609.02014,1067712.19443702,,,,468027041.59839,42396003.88527,74632006.8663,84164979.3336,337778029.83819,,130249011.7602,,,,,35847991.14039,,
