datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-06-30,,,,,,,,,,,,,157694884.563151,202020823.902218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,,,,157694884.563151,202020823.902218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,,,,94618867.0677716,131948966.965603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-18,,,,,,,,,,,,,74608816.8676304,119157175.848822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,,,,74608816.8676304,119157175.848822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,74608816.8676304,119157175.848822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,108808224.928352,159886694.154122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-17,494804020.185029,489349756.0975607,,,71842884.7771236,,308506812.447435,111727190.916737,1679146333.05299,,,51048502.9436501,108808224.928352,159886694.154122,11495,213398082.422204,9544962.15306981,35282270.8158116,11419865.4331371,360577989.90748596,-511337.258200168,,53179074.8528175,53179074.8528175,101330000.0,67070403.7005887,148117359.125315,278593582.8427247,58548116.0639193,476992439.02439,214846871.320437,,44315895.7106812,3090778057.19092,,1221669932.71657,,2982800.67283431,-6647384.35660219,25992977.2918419,2356497754.41548,762659520.605551,1504524659.37763,49514491.1690496,1454669276.70311,612667258.200168,888789377.6282587,,,,23010176.61900759,13806105.9714045,,
2018-02-12,573608387.615312,516522767.24127537,,,109110773.623157,,406790532.743129,212006938.496419,1936738426.84229,,,62501207.9989444,217301966.568338,279845132.743363,11787,214759122.371373,165841273.497199,48562728.3741798,15802862.2497331,366573136.118809,-532680.749991003,,120474629.622965,120474629.622965,205259648.996533,20863329.3746476,215114242.871367,223015673.99623358,63921689.9989204,487846786.86676,230917105.1211,,47408586.7491993,3671857189.81298,,1422435162.72598,,8256551.62486055,-6658509.37488754,56197819.1240508,2533607207.20721,937962020.609158,1673327795.97174,81056254.123631,1443120931.85063,691153273.113326,1062786876.3570478,,,,47941267.499190256,27521838.7495352,,
2018-03-30,573608387.615312,516522767.24127537,,,109110773.623157,,406790532.743129,212006938.496419,1936738426.84229,,,62501207.9989444,217301966.568338,279845132.743363,11787,214759122.371373,165841273.497199,48562728.3741798,15802862.2497331,366573136.118809,-532680.749991003,,120474629.622965,120474629.622965,205259648.996533,20863329.3746476,215114242.871367,223015673.99623358,63921689.9989204,487846786.86676,230917105.1211,,47408586.7491993,3671857189.81298,,1422435162.72598,,8256551.62486055,-6658509.37488754,56197819.1240508,2533607207.20721,937962020.609158,1673327795.97174,81056254.123631,1443120931.85063,691153273.113326,1062786876.3570478,,,,47941267.499190256,27521838.7495352,,
