datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2015-08-14,,,,,67850.7825288846,,3914140.0670014,-5198969.57132059,456743.829823993,,,,,,57.0,,4732944.83889429,918310.123420797,,118006.485908649,,,-11681.7337760501,-11681.7337760501,-441381.977216283,,918310.123420797,177114765.660188,158522.462099125,,2055114.95162509,,,16519328.8523378,,2607661.4792679,-15475641.6046323,1145127.13178922,-1574829.10868157,-429701.976892344,193369292.368049,,,13420275.3024511,174460008.020516,,18909284.3475327,,,,-1574829.108681564,,,
2016-02-29,70634.8933631618,,,,102745.075846143,,1476030.31786582,-2886005.68300017,737429.200740901,142588.600707224,,,,,52.0,,4732944.83889429,583913.051021145,,70357.4201246061,,,25886141.096245,25886141.096245,23157119.9784465,,8429142.43208006,85379613.9711818,402332.931514758,2726840.50458252,1915423.8808785,,,20219442.2496452,,1749853.96723678,-15475641.6046323,1145127.13178922,-1574829.10868157,-429701.976892344,163191463.638883,,,13420275.3024511,148745230.78675,,14446232.8521325,,,,-1574829.108681564,,142588.600707224,
2016-03-30,70634.8933631618,,,,102745.075846143,,1476030.31786582,-2886005.68300017,737429.200740901,142588.600707224,,,,,52.0,,4732944.83889429,583913.051021145,,70357.4201246061,,,25886141.096245,25886141.096245,23157119.9784465,,8429142.43208006,85379613.9711818,402332.931514758,2726840.50458252,1915423.8808785,,,20219442.2496452,,1749853.96723678,-15475641.6046323,1145127.13178922,-1574829.10868157,-429701.976892344,163191463.638883,,,13420275.3024511,148745230.78675,,14446232.8521325,,,,-1574829.108681564,,142588.600707224,
2016-11-14,70634.8933631618,,,,102745.075846143,,1476030.31786582,-2886005.68300017,737429.200740901,142588.600707224,,,,,52.0,,4732944.83889429,583913.051021145,,70357.4201246061,,,25886141.096245,25886141.096245,23157119.9784465,,8429142.43208006,85379613.9711818,402332.931514758,2726840.50458252,1915423.8808785,,,20219442.2496452,,1749853.96723678,-15475641.6046323,1145127.13178922,-1574829.10868157,-429701.976892344,163191463.638883,,,13420275.3024511,148745230.78675,,14446232.8521325,,,,-1574829.108681564,,142588.600707224,
2017-03-30,95518.0876908087,566953.409177377,,,38038.3595787129,,2326329.5608036,-4788654.67266738,165513.032246091,279765.392845544,,,,,47.0,,7352837.28538951,583913.051021145,,40439.8518999675,,,12938283.4150234,12938283.4150234,14081335.462163,,5487588.60854637,94925767.2260938,325852.606876073,2703074.24692618,2703074.24692618,,,10307515.3374472,,2393616.47956201,-281890.440866701,1143052.04713961,-1574829.10868157,1143052.04713961,184012818.329328,,,13420275.3024511,171852432.249617,,12160386.0797105,,,,-1574829.108681564,,279765.392845544,
2017-11-15,95518.0876908087,566953.409177377,,,38038.3595787129,,2326329.5608036,-4788654.67266738,165513.032246091,279765.392845544,,,,,47.0,,7352837.28538951,583913.051021145,,40439.8518999675,,,12938283.4150234,12938283.4150234,14081335.462163,,5487588.60854637,94925767.2260938,325852.606876073,2703074.24692618,2703074.24692618,,,10307515.3374472,,2393616.47956201,-281890.440866701,1143052.04713961,-1574829.10868157,1143052.04713961,184012818.329328,,,13420275.3024511,171852432.249617,,12160386.0797105,,,,-1574829.108681564,,279765.392845544,
2018-03-30,91784.5527894344,1045188.90219602,,,29120.775223335,,6936456.62590428,-3032119.74440697,269628.198439873,13163.7945575779,,,,,45.0,,7352837.28538951,583913.051021145,,13333.3672476379,,,12238680.2677445,12238680.2677445,12385351.1180908,,7668679.12282779,102757342.440903,294711.619390881,2756602.22928198,2632556.94853642,,,16390459.9049507,,2233318.05555699,-175924.9973483,146668.945035141,-1574829.10868157,146668.945035141,199720147.898566,,,13420275.3024511,184187901.093942,,15532248.7099349,,,,-1574829.108681564,,13163.7945575779,
2018-11-15,91784.5527894344,1045188.90219602,,,29120.775223335,,6936456.62590428,-3032119.74440697,269628.198439873,13163.7945575779,,,,,45.0,,7352837.28538951,583913.051021145,,13333.3672476379,,,12238680.2677445,12238680.2677445,12385351.1180908,,7668679.12282779,102757342.440903,294711.619390881,2756602.22928198,2632556.94853642,,,16390459.9049507,,2233318.05555699,-175924.9973483,146668.945035141,-1574829.10868157,146668.945035141,199720147.898566,,,13420275.3024511,184187901.093942,,15532248.7099349,,,,-1574829.108681564,,13163.7945575779,
2019-03-30,91937.4260003452,872514.620546831,,,19666.0902837701,,5179931.4519859,-2293350.99164222,295159.49005202,13338.7731071719,,,,,45.0,,5056745.89176795,583913.051021145,,17254.211286704,,-931143.765686251,12860047.9803752,12860047.9803752,12369549.4827051,,7039312.35995168,102757342.440903,1616403.42496487,2804253.83101995,2557789.94600725,,,16209720.8037277,,3851449.9474865,-201071.085426888,146668.945035141,-490500.430265526,-490500.430265526,201624254.126575,,,13420275.3024511,187266081.421858,,14358174.6373117,,,,-490500.430265526,,13338.7731071719,
2019-11-15,91937.4260003452,872514.620546831,,,19666.0902837701,,5179931.4519859,-2293350.99164222,295159.49005202,13338.7731071719,,,,,45.0,,5056745.89176795,583913.051021145,,17254.211286704,,-931143.765686251,12860047.9803752,12860047.9803752,12369549.4827051,,7039312.35995168,102757342.440903,1616403.42496487,2804253.83101995,2557789.94600725,,,16209720.8037277,,3851449.9474865,-201071.085426888,146668.945035141,-490500.430265526,-490500.430265526,201624254.126575,,,13420275.3024511,187266081.421858,,14358174.6373117,,,,-490500.430265526,,13338.7731071719,
2020-03-30,163665.977550207,872514.620546831,,,313072.621095306,,10200816.1324491,-4532356.17791109,281575.894359431,12193.250533124,,,,,44.0,,13567710.3536194,50229.3347081293,,14580.9996953577,,-931143.765686251,32130740.4157195,32130740.4157195,32942265.8369461,,4986044.42528062,102757342.440903,267776.082768964,2703923.55962787,2703923.55962787,,,33627627.6118389,,2407391.97806576,-203966.093314274,811525.421226537,-490500.430265526,811525.421226537,236676731.575938,,,13420275.3024511,221904558.184332,,14772173.3916059,,,,-490500.430265526,,12193.250533124,
