datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2011-08-31,16480.0854,23419.881,,,208926.945,,409990.03155,-94786.8561,,,,,,,3,,,,,206959.85505,,,-180384.5277,-180384.5277,-180384.5277,,,,,,1619.84295,,,,,180384.5277,,,,,641979.9648,61620.26625,433409.91255,,580359.69855,,61620.26625,,,,,,,
2012-05-11,746059.89,178307.67,,,2386402.90944,,619249.02,-1748515.26639,,,,1032.18126048,,,7,,,,34061.91465,16589694.12,24772.53564,2356470.12086325,-3524899.31352,-3524899.31352,-3524899.31352,,,,,2788551.72,2787264.3,,,,,3249306.4638,-266302.79932047,,,,20174515.11,2236892.25,797556.69,1490832.36,13790199.33,,6384315.78,,,,,,,
2012-09-28,746059.89,178307.67,,,2386402.90944,,619249.02,-1748515.26639,,,,1032.18126048,,,7,,,,34061.91465,16589694.12,24772.53564,2356470.12086325,-3524899.31352,-3524899.31352,-3524899.31352,,,,,2788551.72,2787264.3,,,,,3249306.4638,-266302.79932047,,,,20174515.11,2236892.25,797556.69,1490832.36,13790199.33,,6384315.78,,,,,,,
2013-05-28,1518683.8,783955.9,,,833183.9,,758111.2,-2941373.0,2778920.6,,,874412.35,,,8,,,,697191.55,15069306.15,24772.53564,2996139.15,-4228069.85,-4228069.85,-4852034.75,,321212.7,434437.1,,3246586.6,3161052.95,,820876.9,3666870.65,,92917.85,-266302.79932047,,-623964.9,-623964.9,22226442.0,4756655.5,3561645.8,3937009.3000000003,12757436.2,1711903.7,9469005.8,,,,-623964.9,945177.6,,
2013-09-30,1518683.8,783955.9,,,833183.9,,758111.2,-2941373.0,2778920.6,,,874412.35,,,8,,,,697191.55,15069306.15,24772.53564,2996139.15,-4228069.85,-4228069.85,-4852034.75,,321212.7,434437.1,,3246586.6,3161052.95,,820876.9,3666870.65,,92917.85,-266302.79932047,,-623964.9,-623964.9,22226442.0,4756655.5,3561645.8,3937009.3000000003,12757436.2,1711903.7,9469005.8,,,,-623964.9,945177.6,,
2014-05-29,1518683.8,1853706.69,,,30200.5,,714543.83,-1445999.94,21283500.37,,,5808764.17,,,8,,,,406498.73,2035513.7,24772.53564,3974385.8,-14423154.79,-14423154.79,-17498773.71,,321212.7,434437.1,,3246586.6,2416.04,,820876.9,22494540.42,,276636.58,-10080926.9,,-3075618.92,-3075618.92,5948894.49,3293062.52,3910964.75,3937009.3000000003,2460132.73,1342714.23,3488761.76,,,,-3075618.92,945177.6,,
2014-09-30,1518683.8,1853706.69,,,30200.5,,714543.83,-1445999.94,21283500.37,,,5808764.17,,,8,,,,406498.73,2035513.7,24772.53564,3974385.8,-14423154.79,-14423154.79,-17498773.71,,321212.7,434437.1,,3246586.6,2416.04,,820876.9,22494540.42,,276636.58,-10080926.9,,-3075618.92,-3075618.92,5948894.49,3293062.52,3910964.75,3937009.3000000003,2460132.73,1342714.23,3488761.76,,,,-3075618.92,945177.6,,
2015-06-10,1518683.8,156682.16,,,59076.88,,607464.44,-1080079.48,4313896.52,,,993390.58,,,8,,,,8989.96,2035513.7,24772.53564,990179.88,-3680746.48,-3680746.48,-3888799.84,,321212.7,434437.1,,3246586.6,1284.28,,820876.9,3909990.46,,276636.58,-1519303.24,,-3075618.92,-3075618.92,776347.26,451424.42,775062.98,3937009.3000000003,324922.84,10916.38,451424.42,,,,-3075618.92,945177.6,,
2015-09-30,1518683.8,156682.16,,,59076.88,,607464.44,-1080079.48,4313896.52,,,993390.58,,,8,,,,8989.96,2035513.7,24772.53564,990179.88,-3680746.48,-3680746.48,-3888799.84,,321212.7,434437.1,,3246586.6,1284.28,,820876.9,3909990.46,,276636.58,-1519303.24,,-3075618.92,-3075618.92,776347.26,451424.42,775062.98,3937009.3000000003,324922.84,10916.38,451424.42,,,,-3075618.92,945177.6,,
2016-05-23,1518683.8,283621.36,,,292442.12,,711767.48,-466143.24,166915.92,,,6785.2,,,8,,,,2714.08,2035513.7,24772.53564,992674.76,-597097.6,-597097.6,-597097.6,,321212.7,434437.1,,3246586.6,128918.8,,820876.9,849507.04,,-516353.72,-930250.92,,-3075618.92,-3075618.92,1127021.72,432217.24,998102.92,57674.2,694804.48,2714.08,432217.24,,,,-3075618.92,945177.6,,
