datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-03-31,1443000.0,3074000.0,,,277000.0,,1028000.0,-3947000.0,,,,239000.0,,,145,309000.0,,,240000.0,309000.0,-13000.0,4893000.0,-3192000.0,-3192000.0,-3581000.0,,,,,642000.0,328000.0,,3746000.0,,,3887000.0,5000.0,-389000.0,,-778000.0,5636000.0,4860000.0,4999000.0,2000000.0,776000.0,,4860000.0,,,,-389000.0,,,
2015-03-26,1443000.0,3074000.0,,,277000.0,,1028000.0,-3947000.0,,,,239000.0,,,145,309000.0,,,240000.0,309000.0,-13000.0,4893000.0,-3192000.0,-3192000.0,-3581000.0,,,,,642000.0,328000.0,,3746000.0,,,3887000.0,5000.0,-389000.0,,-778000.0,5636000.0,4860000.0,4999000.0,2000000.0,776000.0,,4860000.0,,,,-389000.0,,,
2015-03-27,1151000.0,2998000.0,,,54000.0,,2892000.0,-2216000.0,,,,252000.0,,,159,309000.0,,,240000.0,309000.0,-13000.0,4383000.0,-3353000.0,-3353000.0,-4263000.0,,162000.0,,,696000.0,130000.0,,3746000.0,,,14000.0,5000.0,-910000.0,,-1820000.0,7059000.0,5239000.0,6620000.0,2000000.0,1820000.0,,5239000.0,,,,-910000.0,,,
2015-03-31,1151000.0,2998000.0,,,54000.0,,2892000.0,-2216000.0,,,,252000.0,,,159,309000.0,,,240000.0,309000.0,-13000.0,4383000.0,-3353000.0,-3353000.0,-4263000.0,,162000.0,,,696000.0,130000.0,,3746000.0,,,14000.0,5000.0,-910000.0,,-1820000.0,7059000.0,5239000.0,6620000.0,2000000.0,1820000.0,,5239000.0,,,,-910000.0,,,
2015-06-22,1151000.0,2998000.0,,,54000.0,,2892000.0,-2216000.0,,,,252000.0,,,159,309000.0,,,240000.0,309000.0,-13000.0,4383000.0,-3353000.0,-3353000.0,-4263000.0,,162000.0,,,696000.0,130000.0,,3746000.0,,,14000.0,5000.0,-910000.0,,-1820000.0,7059000.0,5239000.0,6620000.0,2000000.0,1820000.0,,5239000.0,,,,-910000.0,,,
2015-09-30,1151000.0,2998000.0,,,54000.0,,2892000.0,-2216000.0,,,,252000.0,,,159,309000.0,,,240000.0,309000.0,-13000.0,4383000.0,-3353000.0,-3353000.0,-4263000.0,,162000.0,,,696000.0,130000.0,,3746000.0,,,14000.0,5000.0,-910000.0,,-1820000.0,7059000.0,5239000.0,6620000.0,2000000.0,1820000.0,,5239000.0,,,,-910000.0,,,
2016-01-20,1601000.0,2203000.0,,,362000.0,,9436000.0,-6538000.0,,,,139000.0,,,145,309000.0,,,345000.0,309000.0,56000.0,13447000.0,-8175000.0,-8175000.0,-8825000.0,,117000.0,,,1058000.0,353000.0,,5095000.0,,,6002000.0,895000.0,-814000.0,,-1300000.0,13756000.0,4056000.0,12344000.0,4000000.0,7700000.0,,6056000.0,,,,-486000.0,2000000.0,,
2016-03-31,1601000.0,2203000.0,,,362000.0,,9436000.0,-6538000.0,,,,139000.0,,,145,309000.0,,,345000.0,309000.0,56000.0,13447000.0,-8175000.0,-8175000.0,-8825000.0,,117000.0,,,1058000.0,353000.0,,5095000.0,,,6002000.0,895000.0,-814000.0,,-1300000.0,13756000.0,4056000.0,12344000.0,4000000.0,7700000.0,,6056000.0,,,,-486000.0,2000000.0,,
2016-05-24,1601000.0,2203000.0,,,362000.0,,9436000.0,-6538000.0,,,,139000.0,,,145,309000.0,,,345000.0,309000.0,56000.0,13447000.0,-8175000.0,-8175000.0,-8825000.0,,117000.0,,,1058000.0,353000.0,,5095000.0,,,6002000.0,895000.0,-814000.0,,-1300000.0,13756000.0,4056000.0,12344000.0,4000000.0,7700000.0,,6056000.0,,,,-486000.0,2000000.0,,
2016-09-30,1601000.0,2203000.0,,,362000.0,,9436000.0,-6538000.0,,,,139000.0,,,145,309000.0,,,345000.0,309000.0,56000.0,13447000.0,-8175000.0,-8175000.0,-8825000.0,,117000.0,,,1058000.0,353000.0,,5095000.0,,,6002000.0,895000.0,-814000.0,,-1300000.0,13756000.0,4056000.0,12344000.0,4000000.0,7700000.0,,6056000.0,,,,-486000.0,2000000.0,,
