datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1998-06-30,4294310.44218621,3196386.399340838,,,,,1266681.50508102,,703044.921724801,,,,,,,1860334.23784675,,,,2457989.123867074,,,-1004540.4669047,-1004540.4669047,-1556837.61603955,,342851.128810766,618332.677835759,122065.674265312,367531.073880802,319505.234825597,,,1642216.88547102,,618999.703378193,-142076.440538314,,,,7868900.32408679,4637161.57099698,4473073.28755836,,1999742.57621533,8671.33205163417,4759227.24526229,,,,,,,
1998-12-31,4294310.44218621,3196386.399340838,,,,,1266681.50508102,,703044.921724801,,,,,,,1860334.23784675,,,,2457989.123867074,,,-1004540.4669047,-1004540.4669047,-1556837.61603955,,342851.128810766,618332.677835759,122065.674265312,367531.073880802,319505.234825597,,,1642216.88547102,,618999.703378193,-142076.440538314,,,,7868900.32408679,4637161.57099698,4473073.28755836,,1999742.57621533,8671.33205163417,4759227.24526229,,,,,,,
1999-11-15,9419151.31802572,5317982.95767549,,,,,2119681.10693062,,6006117.47951756,,,,,,928,1621474.54786268,,294813.55415685,76538.1342522592,1994952.295556575,12756.3557087099,,-2654030.67383991,-2654030.67383991,-4785050.76362273,,1011295.53312939,926253.161737989,156619.700645827,2700095.29167692,2464811.39749405,,,7626174.65452372,,2250079.40973077,-638526.471863755,,,,13193615.2349473,10430446.8511551,7807598.3801587,,2546310.33674414,369934.315552586,10587066.551800959,,,,,,,
2000-08-11,54205255.1231056,29238204.9242234,,,,,367281954.785761,,19325714.5158854,,,,,,2119,316682373.495796,,5002623.43285836,6731379.68883742,374457195.91158575,7876206.03192186,,-50676152.0567947,-50676152.0567947,-74224464.2263733,,42568988.6712653,67210457.4794824,3345457.73123206,29765484.9201954,23192849.5040532,,,18679531.9470319,,12414424.6513267,-18724976.3858819,,,,874939291.072957,96774243.7943709,408825642.213383,,767903319.470319,1635999.79860027,106226064.54861253,,,,,,,
2000-09-22,54205255.1231056,29238204.9242234,,,,,367281954.785761,,19325714.5158854,,,,,,2119,316682373.495796,,5002623.43285836,6731379.68883742,374457195.91158575,7876206.03192186,,-50676152.0567947,-50676152.0567947,-74224464.2263733,,42568988.6712653,67210457.4794824,3345457.73123206,29765484.9201954,23192849.5040532,,,18679531.9470319,,12414424.6513267,-18724976.3858819,,,,874939291.072957,96774243.7943709,408825642.213383,,767903319.470319,1635999.79860027,106226064.54861253,,,,,,,
2000-12-31,54205255.1231056,29238204.9242234,,,,,367281954.785761,,19325714.5158854,,,,,,2119,316682373.495796,,5002623.43285836,6731379.68883742,374457195.91158575,7876206.03192186,,-50676152.0567947,-50676152.0567947,-74224464.2263733,,42568988.6712653,67210457.4794824,3345457.73123206,29765484.9201954,23192849.5040532,,,18679531.9470319,,12414424.6513267,-18724976.3858819,,,,874939291.072957,96774243.7943709,408825642.213383,,767903319.470319,1635999.79860027,106226064.54861253,,,,,,,
2001-03-30,54205255.1231056,29238204.9242234,,,,,367281954.785761,,19325714.5158854,,,,,,2119,316682373.495796,,5002623.43285836,6731379.68883742,374457195.91158575,7876206.03192186,,-50676152.0567947,-50676152.0567947,-74224464.2263733,,42568988.6712653,67210457.4794824,3345457.73123206,29765484.9201954,23192849.5040532,,,18679531.9470319,,12414424.6513267,-18724976.3858819,,,,874939291.072957,96774243.7943709,408825642.213383,,767903319.470319,1635999.79860027,106226064.54861253,,,,,,,
2001-11-29,183977140.095162,107460998.5207519,,,137491821.849531,,1684054340.90545,-172979759.739954,121971518.424648,,,212285725.029444,,,3335,1427485545.40915,,6744698.78927781,32382365.3648655,1541645887.5017679,54736818.1467,1385851975.55943,-350466064.276629,-350466064.276629,-507214325.585339,,88949770.4809912,670938471.305413,28858516.9453997,99772029.3023037,76121173.2227823,,,182049543.355161,,73619077.062232,-216189423.394733,,,,4244641723.71037,272926910.576153,1827070680.20917,17601603.95722428,3859497816.12098,1329789.77717058,384948628.18109024,,,,,8800801.97861214,,
2002-03-30,183977140.095162,107460998.5207519,,,137491821.849531,,1684054340.90545,-172979759.739954,121971518.424648,,,212285725.029444,,,3335,1427485545.40915,,6744698.78927781,32382365.3648655,1541645887.5017679,54736818.1467,1385851975.55943,-350466064.276629,-350466064.276629,-507214325.585339,,88949770.4809912,670938471.305413,28858516.9453997,99772029.3023037,76121173.2227823,,,182049543.355161,,73619077.062232,-216189423.394733,,,,4244641723.71037,272926910.576153,1827070680.20917,17601603.95722428,3859497816.12098,1329789.77717058,384948628.18109024,,,,,8800801.97861214,,
2002-11-08,192262306.235475,110206646.5465813,,,66548827.6095416,,1341094815.23297,-102241974.107151,215566642.646627,,,332963354.83354,,,2920,1113954995.90416,,4057959.88745337,10861028.2969308,1210763700.3445878,87651198.764124,1385851975.55943,-346765439.617484,-346765439.617484,-570250217.061856,24505130.0341023,36763512.2563641,308545789.0462923,29519560.9256605,128211815.179549,78512675.5469286,,,391315434.132616,,125510182.612257,-282397145.455841,,,,3739747740.35919,264227870.402194,1477235787.2833,19702567.87968908,3402631513.34265,1429195.46964179,334955288.3651354,,,,,9851283.93984454,,
2003-03-30,192262306.235475,110206646.5465813,,,66548827.6095416,,1341094815.23297,-102241974.107151,215566642.646627,,,332963354.83354,,,2920,1113954995.90416,,4057959.88745337,10861028.2969308,1210763700.3445878,87651198.764124,1385851975.55943,-346765439.617484,-346765439.617484,-570250217.061856,24505130.0341023,36763512.2563641,308545789.0462923,29519560.9256605,128211815.179549,78512675.5469286,,,391315434.132616,,125510182.612257,-282397145.455841,,,,3739747740.35919,264227870.402194,1477235787.2833,19702567.87968908,3402631513.34265,1429195.46964179,334955288.3651354,,,,,9851283.93984454,,
2003-11-06,102426900.056679,96010070.9427546,,,28036246.3631211,,1147385597.58171,-66887087.7574155,190219989.703382,,,193933658.70017,,,2494,408626727.092386,,8130980.5403363,7456004.91214812,445819447.85565823,47929784.8101266,1385851975.55943,-1308820743.43473,-1308820743.43473,-1087164871.43397,19020500.4723219,30763512.7526922,218092704.32646888,23094460.5138863,99225326.4689212,35676631.6833554,,,403249073.776686,,107783053.18345,-845428474.494616,,,,2278699478.17873,170903047.232193,1262686550.16059,7969403.36293218,2078929495.46571,270381.163801247,199769982.713017,,,,,3984701.68146609,,
2004-03-30,98318314.0472984,100563684.32910019,,,56681323.7133903,,1127634825.28035,5694851.22021824,186768278.579789,,,83220401.9734938,,,2255,297569723.421394,,10220135.9420034,5589103.79721345,354156579.4369,44850302.027613804,1385851975.55943,-121757582.847721,-121757582.847721,-121947928.20913,17272784.0736033,32890268.4857715,111015759.6188942,39974640.8442727,107346324.040628,27001546.9900444,,,384477890.526475,,84353309.3652852,-55405304.8091324,,,,2105937369.69026,143322302.329679,1245896398.32354,6028308.0940933665,1917934666.19259,425104.640479277,185915249.3675503,,,,,489258.077102186,,
2004-11-03,98318314.0472984,100563684.32910019,,,56681323.7133903,,1127634825.28035,5694851.22021824,186768278.579789,,,83220401.9734938,,,2255,297569723.421394,,10220135.9420034,5589103.79721345,354156579.4369,44850302.027613804,1385851975.55943,-121757582.847721,-121757582.847721,-121947928.20913,17272784.0736033,32890268.4857715,111015759.6188942,39974640.8442727,107346324.040628,27001546.9900444,,,384477890.526475,,84353309.3652852,-55405304.8091324,,,,2105937369.69026,143322302.329679,1245896398.32354,6028308.0940933665,1917934666.19259,425104.640479277,185915249.3675503,,,,,489258.077102186,,
2005-05-12,75173781.5936115,86767846.36034547,,,56681323.7133903,,603684329.812764,5694851.22021824,180628532.342693,,,83220401.9734938,,,1606,68868956.7363098,802856.298385238,6555010.71084779,2205027.86176227,227139778.6921918,15406925.44436462,1385851975.55943,115885521.970796,115885521.970796,-102865963.230609,4781800.80534729,24421390.3087165,23318876.37783529,37179455.3601692,89401865.2195724,8697845.47907317,,,381245076.860502,,67695062.0958011,-64506252.5726372,,,,1309030338.40856,105056149.558686,697151361.782611,1734339.222039942,1155332829.04673,1917384.80415418,153697509.361823,,,,,867169.611019971,,
