datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-08-31,9481000.0,11532000.0,,,2730000.0,395000.0,3190000.0,785000.0,57821000.0,,,1924000.0,,,988,,769000.0,,98000.0,,171000.0,,1805000.0,1805000.0,2634000.0,,2930000.0,,,30176000.0,16429000.0,,,68336000.0,,8049000.0,-135000.0,,,,38948000.0,13468000.0,22519000.0,1045000.0,24022000.0,7516000.0,14926000.0,515040,,515040,,395000.0,,
2001-07-20,11366000.0,12900000.0,,,4906000.0,310000.0,10000.0,-1688000.0,65803000.0,,,1528000.0,,,1049,264000.0,208000.0,,254000.0,264000.0,45000.0,-305000.0,-3432000.0,-3432000.0,-4576000.0,,1992000.0,,,33384000.0,19684000.0,,,69822000.0,,8200000.0,-135000.0,,,,41402000.0,20349000.0,21454000.0,6662000.0,20026000.0,7631000.0,21376000.0,515040,,515040,,310000.0,,
2001-10-16,11366000.0,12900000.0,,,4906000.0,310000.0,10000.0,-1688000.0,65803000.0,,,1528000.0,,,1049,264000.0,208000.0,,254000.0,264000.0,45000.0,-305000.0,-3432000.0,-3432000.0,-4576000.0,,1992000.0,,,33384000.0,19684000.0,,,69822000.0,,8200000.0,-135000.0,,,,41402000.0,20349000.0,21454000.0,6662000.0,20026000.0,7631000.0,21376000.0,515040,,515040,,310000.0,,
2002-08-08,8950000.0,10344000.0,,,2413000.0,39000.0,11000.0,803000.0,67803000.0,,,1865000.0,,,1144,238000.0,208000.0,,676000.0,238000.0,35000.0,-305000.0,-4519000.0,-4519000.0,-5280000.0,,2082000.0,,,35179000.0,19304000.0,,,74328000.0,,9947000.0,-575000.0,,,,36375000.0,20845000.0,16833000.0,7668000.0,15456000.0,5955000.0,20919000.0,515040,,515040,,39000.0,,
2002-10-30,8950000.0,10344000.0,,,2413000.0,39000.0,11000.0,803000.0,67803000.0,,,1865000.0,,,1144,238000.0,208000.0,,676000.0,238000.0,35000.0,-305000.0,-4519000.0,-4519000.0,-5280000.0,,2082000.0,,,35179000.0,19304000.0,,,74328000.0,,9947000.0,-575000.0,,,,36375000.0,20845000.0,16833000.0,7668000.0,15456000.0,5955000.0,20919000.0,515040,,515040,,39000.0,,
2003-05-23,10957000.0,13992000.0,,,773000.0,21000.0,4000.0,-6203000.0,60215000.0,,,1873000.0,,,999,212000.0,208000.0,,755000.0,212000.0,25000.0,-305000.0,-4513000.0,-4513000.0,-4889000.0,,5893000.0,,,32378000.0,15883000.0,,,66181000.0,,9014000.0,-50000.0,,,,38148000.0,20735000.0,22053000.0,15459000.0,10892000.0,6996000.0,27256000.0,515040,,515040,,6521000.0,,
