datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2018-08-28,24860.0,,,,,,520940.0,-146350.0,,,,,,,,,,,,,,,-328160.0,-328160.0,-328160.0,54560.0,,54560.0,,,,,,,,328650.0,,,,,607240.0,24860.0,607240.0,,582380.0,,24860.0,,,,,,,
2019-04-30,24860.0,12250.0,,,4010.0,,973600.0,-619100.0,,,,390.0,,,,,,,,,,1074760.0,-792460.0,-792460.0,-792460.0,54560.0,,54560.0,,,3620.0,,,,,793470.0,,,,,989470.0,70270.0,985850.0,,919200.0,,70270.0,,,,,,,
2019-08-16,24860.0,12250.0,,,4010.0,,973600.0,-619100.0,,,,390.0,,,,,,,,,,1074760.0,-792460.0,-792460.0,-792460.0,54560.0,,54560.0,,,3620.0,,,,,793470.0,,,,,989470.0,70270.0,985850.0,,919200.0,,70270.0,,,,,,,
2020-05-29,54000.0,1144180.0,,,4690.0,,109720.0,-2068130.0,,,,1160.0,,,,,,,,,,1074760.0,-1279240.0,-1279240.0,-1279240.0,54560.0,37000.0,54560.0,918410.0,8710.0,7160.0,,,,,1203460.0,,,,,1498050.0,279840.0,1490890.0,,299810.0,,1198240.0,,,,,,,
2020-09-30,54000.0,1144180.0,,,4690.0,,109720.0,-2068130.0,,,,1160.0,,,,,,,,,,1074760.0,-1279240.0,-1279240.0,-1279240.0,54560.0,37000.0,54560.0,918410.0,8710.0,7160.0,,,,,1203460.0,,,,,1498050.0,279840.0,1490890.0,,299810.0,,1198240.0,,,,,,,
2021-05-28,83000.0,1099860.0,,,840.0,,1325750.0,-982660.0,,,,1640.0,,,,,,,113000.0,,-112000.0,3535550.0,-1589070.0,-1589070.0,-1589070.0,54560.0,37000.0,54560.0,918410.0,8550.0,5590.0,,,,,1256710.0,,,,,2909200.0,83490.0,2903610.0,,2825710.0,,83490.0,,,,,,,
2021-10-28,83000.0,1099860.0,,,840.0,,1325750.0,-982660.0,,,,1640.0,,,,,,,113000.0,,-112000.0,3535550.0,-1589070.0,-1589070.0,-1589070.0,54560.0,37000.0,54560.0,918410.0,8550.0,5590.0,,,,,1256710.0,,,,,2909200.0,83490.0,2903610.0,,2825710.0,,83490.0,,,,,,,
2022-06-29,245000.0,1735520.0,,,2689660.0,,1523040.0,-1385380.0,,,,2340.0,,,,,,,20.0,2687030.0,-112000.0,4173900.0,-1517570.0,-1517570.0,-1517570.0,54560.0,37000.0,54560.0,918410.0,11180.0,5880.0,,,,,1529520.0,,,,,5953200.0,245020.0,3260290.0,,5708180.0,,245020.0,,,,,,,
2022-09-20,245000.0,1735520.0,,,2689660.0,,1523040.0,-1385380.0,,,,2340.0,,,,,,,20.0,2687030.0,-112000.0,4173900.0,-1517570.0,-1517570.0,-1517570.0,54560.0,37000.0,54560.0,918410.0,11180.0,5880.0,,,,,1529520.0,,,,,5953200.0,245020.0,3260290.0,,5708180.0,,245020.0,,,,,,,
2023-04-28,679140.0,1735520.0,,,2588690.0,,3323160.0,-604290.0,,,,2440.0,,,,,,,20.0,5275720.0,-17530.0,4938320.0,-2558840.0,-2558840.0,-2558840.0,54560.0,512930.0,54560.0,918410.0,11180.0,3450.0,,,,,2833430.0,,,,,10589000.0,1253250.0,5309830.0,,9335750.0,,1253250.0,,,,,,,
