datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-03-31,,3636000.0,,,10673000.0,,18432000.0,6390000.0,44336000.0,445000.0,,247000.0,,,74,-205000.0,2353000.0,4319000.0,14141000.0,-205000.0,-4569000.0,,16826000.0,16826000.0,24218000.0,,6612000.0,,,1155000.0,417000.0,,,73080000.0,,3164000.0,17098000.0,6146000.0,1720000.0,7392000.0,272906000.0,29021000.0,156930000.0,299297000.0,94197000.0,134475000.0,178705000.0,,,,1246000.0,144665000.0,445000.0,
2000-12-08,,6973000.0,,,1477000.0,,7549000.0,-42523000.0,52567000.0,644000.0,,196000.0,,,80,80000.0,2666000.0,4260000.0,15541000.0,80000.0,-4569000.0,-4133000.0,10946000.0,10946000.0,16096000.0,,6980000.0,,,1225000.0,405000.0,,,88005000.0,,3391000.0,-738000.0,7574000.0,-1117000.0,5150000.0,300814000.0,46379000.0,234982000.0,345014000.0,89394000.0,220157000.0,211416000.0,,,,-2424000.0,159461000.0,644000.0,
2001-06-19,,6973000.0,,,1477000.0,,7549000.0,-42523000.0,52567000.0,644000.0,,196000.0,,,80,80000.0,2666000.0,4260000.0,15541000.0,80000.0,-4569000.0,-4133000.0,10946000.0,10946000.0,16096000.0,,6980000.0,,,1225000.0,405000.0,,,88005000.0,,3391000.0,-738000.0,7574000.0,-1117000.0,5150000.0,300814000.0,46379000.0,234982000.0,345014000.0,89394000.0,220157000.0,211416000.0,,,,-2424000.0,159461000.0,644000.0,
2001-12-06,,3469000.0,,,639000.0,,23090000.0,-5395000.0,86135000.0,500000.0,,-112000.0,,,76,-1001000.0,3042000.0,5278000.0,16915000.0,-1001000.0,-4569000.0,68000.0,10503000.0,10503000.0,17582000.0,,8167000.0,,,1626000.0,611000.0,,,126084000.0,,3976000.0,-1093000.0,8834000.0,-1666000.0,7079000.0,344257000.0,50930000.0,262646000.0,416616000.0,95692000.0,234359000.0,248561000.0,,,,-1755000.0,192652000.0,500000.0,
2002-03-31,,3469000.0,,,639000.0,,23090000.0,-5395000.0,86135000.0,500000.0,,-112000.0,,,76,-1001000.0,3042000.0,5278000.0,16915000.0,-1001000.0,-4569000.0,68000.0,10503000.0,10503000.0,17582000.0,,8167000.0,,,1626000.0,611000.0,,,126084000.0,,3976000.0,-1093000.0,8834000.0,-1666000.0,7079000.0,344257000.0,50930000.0,262646000.0,416616000.0,95692000.0,234359000.0,248561000.0,,,,-1755000.0,192652000.0,500000.0,
2002-12-05,,2314000.0,,,845000.0,,10477000.0,-41132000.0,91227000.0,610000.0,,-225000.0,,,76,-858000.0,3507000.0,8238000.0,17718000.0,-858000.0,-4569000.0,147000.0,20885000.0,20885000.0,41110000.0,,11603000.0,,,1409000.0,673000.0,,,137612000.0,,4369000.0,4201000.0,11109000.0,1233000.0,20225000.0,388739000.0,52402000.0,319077000.0,445219000.0,121109000.0,305059000.0,267630000.0,,,,9116000.0,211481000.0,610000.0,
2003-06-24,,2314000.0,,,845000.0,,10477000.0,-41132000.0,91227000.0,610000.0,,-225000.0,,,76,-858000.0,3507000.0,8238000.0,17718000.0,-858000.0,-4569000.0,147000.0,20885000.0,20885000.0,41110000.0,,11603000.0,,,1409000.0,673000.0,,,137612000.0,,4369000.0,4201000.0,11109000.0,1233000.0,20225000.0,388739000.0,52402000.0,319077000.0,445219000.0,121109000.0,305059000.0,267630000.0,,,,9116000.0,211481000.0,610000.0,
2003-12-09,,3200000.0,,,500000.0,,81700000.0,-8000000.0,105700000.0,1000000.0,,-225000.0,,,94,-97200000.0,4000000.0,24900000.0,32700000.0,-97200000.0,4100000.0,-1300000.0,29300000.0,29300000.0,48500000.0,,29100000.0,,,2000000.0,1000000.0,,,157700000.0,,4700000.0,6200000.0,12300000.0,-1600000.0,19100000.0,998900000.0,154500000.0,980000000.0,1446000000.0,146700000.0,888300000.0,852100000.0,,,,6800000.0,684800000.0,1000000.0,
2004-06-15,,3200000.0,,,500000.0,,81700000.0,-8000000.0,105700000.0,1000000.0,,-225000.0,,,94,-97200000.0,4000000.0,24900000.0,32700000.0,-97200000.0,4100000.0,-1300000.0,29300000.0,29300000.0,48500000.0,,29100000.0,,,2000000.0,1000000.0,,,157700000.0,,4700000.0,6200000.0,12300000.0,-1600000.0,19100000.0,998900000.0,154500000.0,980000000.0,1446000000.0,146700000.0,888300000.0,852100000.0,,,,6800000.0,684800000.0,1000000.0,
2004-12-07,,6300000.0,,,29800000.0,,53800000.0,-11500000.0,22700000.0,800000.0,,-5700000.0,,,164,-84800000.0,5700000.0,20500000.0,43600000.0,-84800000.0,3300000.0,-500000.0,33000000.0,33000000.0,54200000.0,,26000000.0,,,2200000.0,1300000.0,,,123400000.0,,7500000.0,8700000.0,20800000.0,1400000.0,21200000.0,1015200000.0,109000000.0,983000000.0,1467600000.0,177900000.0,918600000.0,837300000.0,,,,400000.0,717900000.0,800000.0,
