datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,112415344.19805,188186956.57110292,,,,,65577103.1471993,,125424330.49471,17504317.6458096,,,,,1853,4793074.49291939,,24506960.3755783,6005964.97681255,24186015.518368088,1536392.2414849,,37179188.5924907,37179188.5924907,65134908.6754417,,78912149.3616997,1486167.6375371,75335646.6844867,725244296.459189,625498549.875442,,,319926776.834051,,52633028.9857257,-847247.596292571,,,,917602398.513987,221192539.159354,263105132.41679,201329502.6442362,508695340.996165,8490618.27666651,405670883.3838606,,,,,95383777.2119282,17504317.6458096,
2002-06-29,79366114.6616923,186306993.8374393,,,49397191.1666207,,72750626.6267619,134274530.943558,143204136.277493,19002674.8149659,,51513289.7549965,,,1581,3257378.34858293,,9717010.59683552,9097631.32625168,22676756.10589533,4851441.98661728,,58349315.8204329,58349315.8204329,97167384.7409914,,124927413.157245,377420.274065302,76589285.8381608,701528458.685769,567759060.776483,,,377850558.650972,,51822881.2368911,6805424.53618311,,,,1094748349.66737,228062757.512737,268311572.34121,645432103.579793,445086536.584138,8508825.44924272,645795712.5840135,,,,,318387962.630439,19002674.8149659,
2002-11-12,79366114.6616923,186306993.8374393,,,49397191.1666207,,72750626.6267619,134274530.943558,143204136.277493,19002674.8149659,,51513289.7549965,,,1581,3257378.34858293,,9717010.59683552,9097631.32625168,22676756.10589533,4851441.98661728,,58349315.8204329,58349315.8204329,97167384.7409914,,124927413.157245,377420.274065302,76589285.8381608,701528458.685769,567759060.776483,,,377850558.650972,,51822881.2368911,6805424.53618311,,,,1094748349.66737,228062757.512737,268311572.34121,645432103.579793,445086536.584138,8508825.44924272,645795712.5840135,,,,,318387962.630439,19002674.8149659,
2003-03-27,186506972.22747,268566678.1598338,,,144572482.524088,,40507007.4626866,141638032.495749,209074352.352163,24278273.9467221,,55248318.8173059,,,1624,6314540.33629322,28754222.3691668,8316012.46929907,15031889.6655961,31910189.49556022,4117611.94029851,,41037345.456263,41037345.456263,54420235.7831098,,87359828.2637446,377420.274065302,68175796.0513886,880334356.980918,686346622.047988,,,459087670.508218,,49168325.9965993,-7009061.59078027,,,,1309692478.36766,410479000.944644,333946798.129605,308272314.9442656,692216825.14642,23852830.814283,613070069.0534667,,,,,98442198.3752126,24278273.9467221,
2003-09-05,186506972.22747,268566678.1598338,,,144572482.524088,,40507007.4626866,141638032.495749,209074352.352163,24278273.9467221,,55248318.8173059,,,1624,6314540.33629322,28754222.3691668,8316012.46929907,15031889.6655961,31910189.49556022,4117611.94029851,,41037345.456263,41037345.456263,54420235.7831098,,87359828.2637446,377420.274065302,68175796.0513886,880334356.980918,686346622.047988,,,459087670.508218,,49168325.9965993,-7009061.59078027,,,,1309692478.36766,410479000.944644,333946798.129605,308272314.9442656,692216825.14642,23852830.814283,613070069.0534667,,,,,98442198.3752126,24278273.9467221,
2004-02-25,98203401.8476332,239751262.4192921,,,239138632.348684,,32157086.3529382,101535855.637924,244012883.566385,17208630.6369804,,61629598.1271947,,,1673,65965947.4532113,45464342.0638617,19001401.9483217,8920852.60468453,90301249.4178948,1612295.70941311,,68006167.7343839,68006167.7343839,105335008.055077,,108084441.053201,377420.274065302,82929949.0516406,1103397515.92766,864402700.074258,,,540095093.237512,,56046839.1753615,1471299.14540672,,,,1553878013.01398,524439539.753062,305920949.907493,480365423.810303,785910617.874718,23114976.7032082,762866139.4535136,,,,,96082108.542157,17208630.6369804,
2004-09-10,98203401.8476332,239751262.4192921,,,239138632.348684,,32157086.3529382,101535855.637924,244012883.566385,17208630.6369804,,61629598.1271947,,,1673,65965947.4532113,45464342.0638617,19001401.9483217,8920852.60468453,90301249.4178948,1612295.70941311,,68006167.7343839,68006167.7343839,105335008.055077,,108084441.053201,377420.274065302,82929949.0516406,1103397515.92766,864402700.074258,,,540095093.237512,,56046839.1753615,1471299.14540672,,,,1553878013.01398,524439539.753062,305920949.907493,480365423.810303,785910617.874718,23114976.7032082,762866139.4535136,,,,,96082108.542157,17208630.6369804,
2004-09-30,98203401.8476332,239751262.4192921,,,239138632.348684,,32157086.3529382,101535855.637924,244012883.566385,17208630.6369804,,61629598.1271947,,,1673,65965947.4532113,45464342.0638617,19001401.9483217,8920852.60468453,90301249.4178948,1612295.70941311,,68006167.7343839,68006167.7343839,105335008.055077,,108084441.053201,377420.274065302,82929949.0516406,1103397515.92766,864402700.074258,,,540095093.237512,,56046839.1753615,1471299.14540672,,,,1553878013.01398,524439539.753062,305920949.907493,480365423.810303,785910617.874718,23114976.7032082,762866139.4535136,,,,,96082108.542157,17208630.6369804,
2005-03-30,160780454.628035,326772407.79858226,,,239138632.348684,,147109281.885109,137672893.420286,436186314.343046,17208630.6369804,,66292183.7927248,,,1785,56075554.6998929,51985652.0601434,13300134.4008026,8920852.60468453,79385243.4616376,-14274728.4461136,,86738163.2929756,86738163.2929756,136236091.611644,319446.344075817,95882668.2619955,18820478.191900417,149494528.370189,1103397515.92766,903812650.948385,,,791952011.565004,,63333771.4115271,1471299.14540672,,11816687.7720081,49145265.208726,1829031740.64835,288958300.188457,502018410.591537,977035124.232276,841238624.713587,27817274.5637702,981064953.997587,,,,49145265.208726,472369973.466925,17208630.6369804,
2005-11-07,160780454.628035,326772407.79858226,,,239138632.348684,,147109281.885109,137672893.420286,436186314.343046,17208630.6369804,,66292183.7927248,,,1785,56075554.6998929,51985652.0601434,13300134.4008026,8920852.60468453,79385243.4616376,-14274728.4461136,,86738163.2929756,86738163.2929756,136236091.611644,319446.344075817,95882668.2619955,18820478.191900417,149494528.370189,1103397515.92766,903812650.948385,,,791952011.565004,,63333771.4115271,1471299.14540672,,11816687.7720081,49145265.208726,1829031740.64835,288958300.188457,502018410.591537,977035124.232276,841238624.713587,27817274.5637702,981064953.997587,,,,49145265.208726,472369973.466925,17208630.6369804,
2006-03-30,186606213.831563,427669079.05611026,,,239138632.348684,,56722697.4981944,137747260.422217,624125782.924259,34629091.9381001,,79429249.9555998,,,2240,94937975.9409891,69247176.9734427,13757252.5840941,24821941.5811222,122213768.90562281,23053957.8256906,,146090492.71244,146090492.71244,203235580.103956,114196.616109592,106377587.563196,26913941.03647919,163568078.428587,1321705443.46961,929984220.888242,,,1056624828.49667,,79617055.2339005,-9560182.97635539,,11404527.1196675,56796306.1603855,2052790803.94037,354342468.74815,521083974.828023,1027058223.895618,959493039.249814,35773809.8248855,1083873792.1358268,,,,56796306.1603855,489221743.070602,34629091.9381001,
2006-11-06,186606213.831563,427669079.05611026,,,239138632.348684,,56722697.4981944,137747260.422217,624125782.924259,34629091.9381001,,79429249.9555998,,,2240,94937975.9409891,69247176.9734427,13757252.5840941,24821941.5811222,122213768.90562281,23053957.8256906,,146090492.71244,146090492.71244,203235580.103956,114196.616109592,106377587.563196,26913941.03647919,163568078.428587,1321705443.46961,929984220.888242,,,1056624828.49667,,79617055.2339005,-9560182.97635539,,11404527.1196675,56796306.1603855,2052790803.94037,354342468.74815,521083974.828023,1027058223.895618,959493039.249814,35773809.8248855,1083873792.1358268,,,,56796306.1603855,489221743.070602,34629091.9381001,
2007-03-30,225618837.333896,440053944.55074507,,,239138632.348684,,165976094.218868,141288486.612739,784280547.947375,35839001.1744369,1462555.15234689,77908177.4059461,,,2210,92779621.4354522,80852824.3755031,36820550.1642892,28724286.7737296,117533249.4952561,4651747.27174358,,160526038.400127,160526038.400127,220491473.324448,5389.42478985498,121573970.73145,66489333.63244085,175424429.553582,1424115080.03325,996398202.504586,,,1279640769.69161,,80561121.7587522,-3158202.92685502,,-7737192.96393555,59968129.6367163,2357411876.06392,433707223.182592,656724989.377285,1332083241.287394,1029529691.40022,50208555.0203877,1323646770.45697,,,,59968129.6367163,629483468.098864,37301556.326783784,
2007-11-12,225618837.333896,440053944.55074507,,,239138632.348684,,165976094.218868,141288486.612739,784280547.947375,35839001.1744369,1462555.15234689,77908177.4059461,,,2210,92779621.4354522,80852824.3755031,36820550.1642892,28724286.7737296,117533249.4952561,4651747.27174358,,160526038.400127,160526038.400127,220491473.324448,5389.42478985498,121573970.73145,66489333.63244085,175424429.553582,1424115080.03325,996398202.504586,,,1279640769.69161,,80561121.7587522,-3158202.92685502,,-7737192.96393555,59968129.6367163,2357411876.06392,433707223.182592,656724989.377285,1332083241.287394,1029529691.40022,50208555.0203877,1323646770.45697,,,,59968129.6367163,629483468.098864,37301556.326783784,
