datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2017-08-17,732064.507989907,1794793.77628259,340039.276703112,,104824.137931034,,857342.136248949,-1799054.92010093,2257553.99495374,,,441454.499579479,,,34,2365787.04793944,,30680.2354920101,,4483575.5256517995,,1842518.58704794,-1776896.97224558,-1776896.97224558,-2376866.02186712,60508.2422203532,796833.894028596,699679.8149705632,1450493.35576114,4165694.19680404,1020970.058873,,,5542895.87888982,,3073136.92178301,,,,,10750013.6248949,1669516.14802355,4606296.46761985,1704.45752733389,7630004.12111018,1821212.86795627,3120009.50378469,,,,,,,
2018-04-26,936630.31873418,2336692.88996053,342691.282494212,,456329.842492293,,2029513.65746572,-2265668.78996173,2161796.04371349,,,550436.774990703,,,37,2464536.26995837,,36399.8512493852,,4735531.86742001,,4264997.20492796,-3549429.39744005,-3549429.39744005,-2851617.61495184,134945.789997721,1780041.50621993,623236.477489474,917098.69123451,4352889.52867648,898454.864984825,,,6032609.49364811,,3307059.65619414,,,31073.0437494752,697811.782488214,12915732.5847819,3173001.66744641,6793455.16488526,235267.331246026,8825632.22610094,2191981.28621298,4090100.35868092,,,,697811.782488214,,,
2018-08-23,936630.31873418,2336692.88996053,342691.282494212,,456329.842492293,,2029513.65746572,-2265668.78996173,2161796.04371349,,,550436.774990703,,,37,2464536.26995837,,36399.8512493852,,4735531.86742001,,4264997.20492796,-3549429.39744005,-3549429.39744005,-2851617.61495184,134945.789997721,1780041.50621993,623236.477489474,917098.69123451,4352889.52867648,898454.864984825,,,6032609.49364811,,3307059.65619414,,,31073.0437494752,697811.782488214,12915732.5847819,3173001.66744641,6793455.16488526,235267.331246026,8825632.22610094,2191981.28621298,4090100.35868092,,,,697811.782488214,,,
2019-05-13,778557.75759244,2197223.04798605,331741.123038811,,288587.806220754,,417148.729241215,-3956619.73575557,2437263.37278649,,,576276.585007799,,,38,2495700.15597761,,48547.4814203138,,4668649.46325351,,2654828.0117442,-4837666.6207909,-4837666.6207909,-4398941.23314065,237343.242499312,1324267.40985412,237343.242499312,511546.609780714,4436700.38535645,748889.852280026,,,5252118.26773098,,3603301.95430773,,,-165421.047802551,438725.387650243,10122149.8761354,2849017.93742545,4704610.56060189,514243.692081842,6761585.32892926,1791761.67538306,3360564.54720617,,,,438725.387650243,,,
2019-08-22,778557.75759244,2197223.04798605,331741.123038811,,288587.806220754,,417148.729241215,-3956619.73575557,2437263.37278649,,,576276.585007799,,,38,2495700.15597761,,48547.4814203138,,4668649.46325351,,2654828.0117442,-4837666.6207909,-4837666.6207909,-4398941.23314065,237343.242499312,1324267.40985412,237343.242499312,511546.609780714,4436700.38535645,748889.852280026,,,5252118.26773098,,3603301.95430773,,,-165421.047802551,438725.387650243,10122149.8761354,2849017.93742545,4704610.56060189,514243.692081842,6761585.32892926,1791761.67538306,3360564.54720617,,,,438725.387650243,,,
2020-08-12,903795.484608659,1234369.88543372,210519.247584243,,116673.317938255,,623103.154496334,-2495794.4532879,1665553.88650988,,,1135451.20283389,,,36,2346993.69997534,,42272.9412819766,,3895028.80972132,,2608240.47709795,-3957592.76281864,-3957592.76281864,-3956747.303993,230810.259399592,545320.942537497,230810.259399592,1696835.86305854,3944910.88043405,805722.260834473,,,5241844.71896509,,3197525.27856871,-536020.895455463,,114982.400286976,845.458825639531,9016818.3754456,2066301.36986301,4316067.30488981,381301.930363428,5253681.14252404,2194811.11136022,3763137.23292155,,,,845.458825639531,,,
