datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-04-30,,,,,,,,,,,,,,31100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-10-31,2751000.0,150000.0,,,14747000.0,513000.0,6731000.0,21445000.0,439388000.0,,,4818000.0,26000000.0,31000000.0,4841,,5518000.0,,2740000.0,,384000.0,700000.0,16204000.0,16204000.0,23486000.0,,15552000.0,,270000.0,331507000.0,302038000.0,,,468470000.0,,3752000.0,-90000.0,,,,339322000.0,27182000.0,10969000.0,151774000.0,234103000.0,717000.0,105145000.0,,,,,75431000.0,,
2000-04-30,2751000.0,150000.0,,,14747000.0,513000.0,6731000.0,21445000.0,439388000.0,,,4818000.0,26000000.0,31000000.0,4841,,5518000.0,,2740000.0,,384000.0,700000.0,16204000.0,16204000.0,23486000.0,,15552000.0,,270000.0,331507000.0,302038000.0,,,468470000.0,,3752000.0,-90000.0,,,,339322000.0,27182000.0,10969000.0,151774000.0,234103000.0,717000.0,105145000.0,,,,,75431000.0,,
2000-07-29,3900000.0,1090000.0,,,15435000.0,711000.0,7834000.0,19313000.0,524872000.0,,,7931000.0,26000000.0,31000000.0,5767,24893000.0,6242000.0,,11715000.0,24893000.0,-300000.0,1206000.0,19334000.0,19334000.0,28523000.0,,24260000.0,,270000.0,461735000.0,426133000.0,,,571391000.0,,4261000.0,-2713000.0,,,,464185000.0,49895000.0,13088000.0,338652000.0,247887000.0,1512000.0,216143000.0,,,,,163373000.0,,
2000-10-31,3900000.0,1090000.0,,,15435000.0,711000.0,7834000.0,19313000.0,524872000.0,,,7931000.0,41630000.0,49570000.0,5767,24893000.0,6242000.0,,11715000.0,24893000.0,-300000.0,1206000.0,19334000.0,19334000.0,28523000.0,,24260000.0,,270000.0,461735000.0,426133000.0,,,571391000.0,,4261000.0,-2713000.0,,,,464185000.0,49895000.0,13088000.0,338652000.0,247887000.0,1512000.0,216143000.0,,,,,163373000.0,,
2001-01-24,3900000.0,1090000.0,,,15435000.0,711000.0,7834000.0,19313000.0,524872000.0,,,7931000.0,41630000.0,49570000.0,5767,24893000.0,6242000.0,,11715000.0,24893000.0,-300000.0,1206000.0,19334000.0,19334000.0,28523000.0,,24260000.0,,270000.0,461735000.0,426133000.0,,,571391000.0,,4261000.0,-2713000.0,,,,464185000.0,49895000.0,13088000.0,338652000.0,247887000.0,1512000.0,216143000.0,,,,,163373000.0,,
2001-04-30,3900000.0,1090000.0,,,15435000.0,711000.0,7834000.0,19313000.0,524872000.0,,,7931000.0,41630000.0,49570000.0,5767,24893000.0,6242000.0,,11715000.0,24893000.0,-300000.0,1206000.0,19334000.0,19334000.0,28523000.0,,24260000.0,,270000.0,461735000.0,426133000.0,,,571391000.0,,4261000.0,-2713000.0,,,,464185000.0,49895000.0,13088000.0,338652000.0,247887000.0,1512000.0,216143000.0,,,,,163373000.0,,
2001-07-12,12677000.0,2712000.0,,,16867000.0,585000.0,22028000.0,35888000.0,566614000.0,,,9747000.0,41630000.0,49570000.0,6235,23204000.0,6748000.0,,12981000.0,23204000.0,-225000.0,70000.0,15369000.0,15369000.0,25054000.0,,27029000.0,,393000.0,487671000.0,449675000.0,,,611680000.0,,5960000.0,-2414000.0,,,,502399000.0,67993000.0,29449000.0,362393000.0,257632000.0,1485000.0,244501000.0,,,,,173225000.0,,
2002-01-23,12677000.0,2712000.0,,,16867000.0,585000.0,22028000.0,35888000.0,566614000.0,,,9747000.0,41630000.0,49570000.0,6235,23204000.0,6748000.0,,12981000.0,23204000.0,-225000.0,70000.0,15369000.0,15369000.0,25054000.0,,27029000.0,,393000.0,487671000.0,449675000.0,,,611680000.0,,5960000.0,-2414000.0,,,,502399000.0,67993000.0,29449000.0,362393000.0,257632000.0,1485000.0,244501000.0,,,,,173225000.0,,
2002-07-04,6015000.0,3998000.0,,,20820000.0,108000.0,18198000.0,33644000.0,686669000.0,,,10768000.0,41630000.0,49570000.0,6389,21445000.0,8044000.0,,11789000.0,21445000.0,-379000.0,1894000.0,23597000.0,23597000.0,35769000.0,,28570000.0,,429000.0,506406000.0,462751000.0,,,742853000.0,,7633000.0,-1270000.0,,,,511410000.0,67171000.0,27143000.0,348256000.0,274979000.0,1352000.0,235930000.0,,,,,165046000.0,,
