datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,,33367423.59397814,,,103463914.203716,,,31997865.162882,17430743.668496,,,,,,60,,50300146.0148029,,11578994.0083581,,1120547.80726046,-21041397.7141131,95620079.5528926,95620079.5528926,95869090.1767282,,83169548.3611097,,7532571.37102865,,684779.215548059,,,81488726.650219,,2988127.48602789,,,,,928934132.218922,194228286.591813,33678686.8737727,398852766.728765,579011953.073863,,346560535.7232766,,,,,144799677.760435,,
2001-03-22,,28158030.80981765,,,571538732.746031,,12850644.9333396,67969832.7601639,21732708.3431479,,,,,,143,,86993826.7301079,,18520047.109813,,-377960.14509822987,385015401.140057,126238688.462807,126238688.462807,130018289.913789,2141774.1555566,134301838.224902,2141774.1555566,11275810.9954303,,684779.215548059,,,106017820.700052,,4094568.23856409,,,,,1749892478.44726,312573039.996231,45796170.9144015,953971406.227917,1036492704.57436,,713399773.872898,,,,,389550922.881236,,
2001-06-30,,28158030.80981765,,,571538732.746031,,12850644.9333396,67969832.7601639,21732708.3431479,,,,,,143,,86993826.7301079,,18520047.109813,,-377960.14509822987,385015401.140057,126238688.462807,126238688.462807,130018289.913789,2141774.1555566,134301838.224902,2141774.1555566,11275810.9954303,,684779.215548059,,,106017820.700052,,4094568.23856409,,,,,1749892478.44726,312573039.996231,45796170.9144015,953971406.227917,1036492704.57436,,713399773.872898,,,,,389550922.881236,,
2002-03-31,,53273352.9815064,,,563901502.996198,,10103566.9447685,126508904.896313,27677650.0547596,,,,,,227,,91911842.3278633,,28963558.5750029,,-1347142.25930246,-16043239.6335111,152900646.430829,152900646.430829,155901099.64473,3306621.90919695,186273034.218095,3306621.90919695,30923038.2248974,,684779.215548059,,,152961880.169888,,6980646.25274911,,,,,2195168311.53336,503218867.588528,70173864.9618464,1438258063.022554,1098655746.20022,,1096512565.33314,,,,,562370659.519718,,
2002-08-30,,53273352.9815064,,,563901502.996198,,10103566.9447685,126508904.896313,27677650.0547596,,,,,,227,,91911842.3278633,,28963558.5750029,,-1347142.25930246,-16043239.6335111,152900646.430829,152900646.430829,155901099.64473,3306621.90919695,186273034.218095,3306621.90919695,30923038.2248974,,684779.215548059,,,152961880.169888,,6980646.25274911,,,,,2195168311.53336,503218867.588528,70173864.9618464,1438258063.022554,1098655746.20022,,1096512565.33314,,,,,562370659.519718,,
2003-03-11,,54923209.8998678,,,102549385.981485,,29122983.1853391,131086000.377858,33553325.1464198,13356177.970905,,,,,248,,100138758.737956,,41306423.578311,,-8078858.8702059,-16043239.6335111,180601587.0017,180601587.0017,180927347.440015,6450056.67863216,123463206.121292,11987984.129983,45345853.0134139,,3974277.34744001,,,190244095.975817,,10294029.8507463,,,,,2463335282.44852,362310759.493671,90496249.763839,1627824910.258833,1356401313.05498,,1106933969.39354,,,,,699277356.886454,13356177.970905,
2003-08-28,,54923209.8998678,,,102549385.981485,,29122983.1853391,131086000.377858,33553325.1464198,13356177.970905,,,,,248,,100138758.737956,,41306423.578311,,-8078858.8702059,-16043239.6335111,180601587.0017,180601587.0017,180927347.440015,6450056.67863216,123463206.121292,11987984.129983,45345853.0134139,,3974277.34744001,,,190244095.975817,,10294029.8507463,,,,,2463335282.44852,362310759.493671,90496249.763839,1627824910.258833,1356401313.05498,,1106933969.39354,,,,,699277356.886454,13356177.970905,
2003-12-30,,52309725.246372096,,,82130498.5337243,,634484.538028772,80791031.1756636,36024622.1036336,15016134.0666809,,1480463.92206713,,,262,,108355859.438914,,42933453.7399469,,4582388.3302078005,-16043239.6335111,212270327.111626,212270327.111626,212763815.085648,5498865.99624936,83328969.3277787,9799261.19844437,51111254.4523177,,5216872.86823657,,,214667268.699734,,17060584.2447736,,,,,2753028410.50684,200567612.299095,58443075.7806502,1971907445.9114199,1571618200.69727,,1181410209.80957,,,,,929731343.05816,15016134.0666809,
2004-08-20,,52309725.246372096,,,82130498.5337243,,634484.538028772,80791031.1756636,36024622.1036336,15016134.0666809,,1480463.92206713,,,262,,108355859.438914,,42933453.7399469,,4582388.3302078005,-16043239.6335111,212270327.111626,212270327.111626,212763815.085648,5498865.99624936,83328969.3277787,9799261.19844437,51111254.4523177,,5216872.86823657,,,214667268.699734,,17060584.2447736,,,,,2753028410.50684,200567612.299095,58443075.7806502,1971907445.9114199,1571618200.69727,,1181410209.80957,,,,,929731343.05816,15016134.0666809,
2004-12-30,,52309725.246372096,,,82130498.5337243,,634484.538028772,80791031.1756636,36024622.1036336,15016134.0666809,,1480463.92206713,,,262,,108355859.438914,,42933453.7399469,,4582388.3302078005,-16043239.6335111,212270327.111626,212270327.111626,212763815.085648,5498865.99624936,83328969.3277787,9799261.19844437,51111254.4523177,,5216872.86823657,,,214667268.699734,,17060584.2447736,,,,,2753028410.50684,200567612.299095,58443075.7806502,1971907445.9114199,1571618200.69727,,1181410209.80957,,,,,929731343.05816,15016134.0666809,
