datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-04-30,,2000.0,,,,,1322000.0,-105000.0,,,,,,,,,,,,,62000.0,1550000.0,-115000.0,-115000.0,-115000.0,,,,,,,,,,,100000.0,-77000.0,,,,1324000.0,13000.0,1324000.0,,1311000.0,,13000.0,,,,,,,
2002-07-18,,2000.0,,,,,1322000.0,-105000.0,,,,,,,,,,,,,62000.0,1550000.0,-115000.0,-115000.0,-115000.0,,,,,,,,,,,100000.0,-77000.0,,,,1324000.0,13000.0,1324000.0,,1311000.0,,13000.0,,,,,,,
2003-04-28,,21000.0,,,,,1178000.0,-148000.0,,,,,,,3,,,,,,43000.0,1550000.0,-117000.0,-117000.0,-117000.0,,,,,,,,,,,163000.0,-77000.0,,,,1203000.0,8000.0,1203000.0,,1195000.0,,8000.0,,,,,,,
2003-07-18,,21000.0,,,,,1178000.0,-148000.0,,,,,,,3,,,,,,43000.0,1550000.0,-117000.0,-117000.0,-117000.0,,,,,,,,,,,163000.0,-77000.0,,,,1203000.0,8000.0,1203000.0,,1195000.0,,8000.0,,,,,,,
2004-03-01,,21000.0,,,,,1235000.0,-28000.0,,,,,,,3,,,,,,36000.0,1550000.0,55000.0,55000.0,55000.0,,,,,,,,,,,68000.0,-77000.0,,,,1259000.0,9000.0,1259000.0,,1250000.0,,9000.0,,,,,,,
2004-07-29,,21000.0,,,,,1235000.0,-28000.0,,,,,,,3,,,,,,36000.0,1550000.0,55000.0,55000.0,55000.0,,,,,,,,,,,68000.0,-77000.0,,,,1259000.0,9000.0,1259000.0,,1250000.0,,9000.0,,,,,,,
2005-03-30,,76000.0,,,,,1024000.0,-25000.0,,,,,,,3,,,,,,35000.0,1550000.0,101000.0,101000.0,101000.0,,,,,,,,,,,76000.0,-30000.0,,,,1364000.0,13000.0,1100000.0,,1350000.0,,13000.0,,,,,,,
2005-07-25,,76000.0,,,,,1024000.0,-25000.0,,,,,,,3,,,,,,35000.0,1550000.0,101000.0,101000.0,101000.0,,,,,,,,,,,76000.0,-30000.0,,,,1364000.0,13000.0,1100000.0,,1350000.0,,13000.0,,,,,,,
2006-04-05,2000.0,92000.0,,,,,1400000.0,-217000.0,,,,,,,3,,,,,,32000.0,1550000.0,117000.0,117000.0,133000.0,,,,,,,,,545000.0,,84000.0,-20000.0,,,,1496000.0,31000.0,1496000.0,,1466000.0,,31000.0,,,,,,,
