datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-08-31,,,,,,,,,,,,,31000000.0,53350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-29,,,,,,,,,,,,,31000000.0,53350000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-08-26,,185335000.0,,,14174000.0,2941000.0,5083000.0,19973000.0,156115000.0,,,10274000.0,31000000.0,53350000.0,3426,2740000.0,13187000.0,13544000.0,3564000.0,2885000.0,,535000.0,37116000.0,37116000.0,51367000.0,,25489000.0,,3253000.0,107039000.0,62758000.0,,,354733000.0,,147410000.0,3722000.0,13792000.0,983000.0,14366000.0,312198000.0,88471000.0,243356000.0,98076000.0,172962000.0,35467000.0,139665000.0,,,,574000.0,47941000.0,,
2000-08-31,,185335000.0,,,14174000.0,2941000.0,5083000.0,19973000.0,156115000.0,,,10274000.0,51210000.0,61480000.0,3426,2740000.0,13187000.0,13544000.0,3564000.0,2885000.0,,535000.0,37116000.0,37116000.0,51367000.0,,25489000.0,,3253000.0,107039000.0,62758000.0,,,354733000.0,,147410000.0,3722000.0,13792000.0,983000.0,14366000.0,312198000.0,88471000.0,243356000.0,98076000.0,172962000.0,35467000.0,139665000.0,,,,574000.0,47941000.0,,
2001-02-28,,185335000.0,,,14174000.0,2941000.0,5083000.0,19973000.0,156115000.0,,,10274000.0,51210000.0,61480000.0,3426,2740000.0,13187000.0,13544000.0,3564000.0,2885000.0,,535000.0,37116000.0,37116000.0,51367000.0,,25489000.0,,3253000.0,107039000.0,62758000.0,,,354733000.0,,147410000.0,3722000.0,13792000.0,983000.0,14366000.0,312198000.0,88471000.0,243356000.0,98076000.0,172962000.0,35467000.0,139665000.0,,,,574000.0,47941000.0,,
2001-05-10,,222656000.0,,,20094000.0,2193000.0,3710000.0,7028000.0,174966000.0,,,12142000.0,51210000.0,61480000.0,3347,9101000.0,15135000.0,15977000.0,4398000.0,9307000.0,,147000.0,38148000.0,38148000.0,53053000.0,,29617000.0,,5541000.0,126545000.0,70826000.0,,,400492000.0,,168372000.0,-310000.0,15550000.0,472000.0,15332000.0,369958000.0,91146000.0,286384000.0,160011000.0,195614000.0,37814000.0,174880000.0,,,,-218000.0,78193000.0,,
2001-08-31,,222656000.0,,,20094000.0,2193000.0,3710000.0,7028000.0,174966000.0,,,12142000.0,57000000.0,69000000.0,3347,9101000.0,15135000.0,15977000.0,4398000.0,9307000.0,,147000.0,38148000.0,38148000.0,53053000.0,,29617000.0,,5541000.0,126545000.0,70826000.0,,,400492000.0,,168372000.0,-310000.0,15550000.0,472000.0,15332000.0,369958000.0,91146000.0,286384000.0,160011000.0,195614000.0,37814000.0,174880000.0,,,,-218000.0,78193000.0,,
2001-10-16,,222656000.0,,,20094000.0,2193000.0,3710000.0,7028000.0,174966000.0,,,12142000.0,57000000.0,69000000.0,3347,9101000.0,15135000.0,15977000.0,4398000.0,9307000.0,,147000.0,38148000.0,38148000.0,53053000.0,,29617000.0,,5541000.0,126545000.0,70826000.0,,,400492000.0,,168372000.0,-310000.0,15550000.0,472000.0,15332000.0,369958000.0,91146000.0,286384000.0,160011000.0,195614000.0,37814000.0,174880000.0,,,,-218000.0,78193000.0,,
2002-02-28,,222656000.0,,,20094000.0,2193000.0,3710000.0,7028000.0,174966000.0,,,12142000.0,57000000.0,69000000.0,3347,9101000.0,15135000.0,15977000.0,4398000.0,9307000.0,,147000.0,38148000.0,38148000.0,53053000.0,,29617000.0,,5541000.0,126545000.0,70826000.0,,,400492000.0,,168372000.0,-310000.0,15550000.0,472000.0,15332000.0,369958000.0,91146000.0,286384000.0,160011000.0,195614000.0,37814000.0,174880000.0,,,,-218000.0,78193000.0,,
2002-05-16,,262092000.0,,,16223000.0,1656000.0,8558000.0,17078000.0,199316000.0,,,13731000.0,57000000.0,69000000.0,3512,9947000.0,16789000.0,18066000.0,5334000.0,10096000.0,32000.0,875000.0,42254000.0,42254000.0,58477000.0,,30977000.0,,5009000.0,144500000.0,76324000.0,,,449002000.0,,185923000.0,-509000.0,17782000.0,-532000.0,16790000.0,418974000.0,108826000.0,329684000.0,185847000.0,221478000.0,38960000.0,198491000.0,,,,-992000.0,84656000.0,,
2002-10-16,,262092000.0,,,16223000.0,1656000.0,8558000.0,17078000.0,199316000.0,,,13731000.0,57000000.0,69000000.0,3512,9947000.0,16789000.0,18066000.0,5334000.0,10096000.0,32000.0,875000.0,42254000.0,42254000.0,58477000.0,,30977000.0,,5009000.0,144500000.0,76324000.0,,,449002000.0,,185923000.0,-509000.0,17782000.0,-532000.0,16790000.0,418974000.0,108826000.0,329684000.0,185847000.0,221478000.0,38960000.0,198491000.0,,,,-992000.0,84656000.0,,
2003-05-15,,305986000.0,,,15410000.0,1110000.0,24046000.0,8749000.0,206535000.0,,,14430000.0,57000000.0,69000000.0,3822,9873000.0,17102000.0,16400000.0,5775000.0,10028000.0,302000.0,317000.0,38503000.0,38503000.0,54077000.0,,29555000.0,,5417000.0,158883000.0,77599000.0,,,457327000.0,,191286000.0,-757000.0,13552000.0,408000.0,15411000.0,484059000.0,96107000.0,392529000.0,276634000.0,245997000.0,41678000.0,238634000.0,,,,1859000.0,137110000.0,,
