datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,81250031.4425858,191656772.7329895,,,40819393.786945,,277571877.751226,211872091.56081,487111432.524211,6608854.23217205,,118959376.179097,,,2318,388756.131304238,6997610.36347629,,16327757.514778,338995346.4972963,3498805.18173815,30322978.2417306,19049050.4339077,19049050.4339077,47817004.1504213,,17882782.039995,,189324235.945164,739802917.871966,374760910.577286,,,747189284.366746,,82027543.7051943,,,2332536.78782543,9718903.28260596,1491657275.81436,256967802.792102,482057602.817256,1235078229.153565,198654383.096466,5442585.83825934,1056250408.7536191,,,,9718903.28260596,555921267.765061,6608854.23217205,
2001-05-15,152403018.63354,315187714.2857139,,,51493118.0124224,,259541925.465838,237532770.186335,872476136.645963,415267.080745342,,111706844.720497,,,7642,50662583.8509317,7890074.53416149,17856484.4720497,29068695.6521739,367511366.4596277,9135875.77639752,4152670.80745342,23670223.6024845,23670223.6024845,71425937.8881987,,80977080.7453416,36543503.1055901,306051838.509317,924799788.819876,453471652.173913,,,1378686708.07453,,263279329.192547,,,11212211.1801242,21593888.1987578,1799352260.86957,351315950.310559,600060931.677019,1233758496.8944101,227566360.248447,9551142.85714285,1301031763.975157,,,,21593888.1987578,579712844.720497,415267.080745342,
2001-08-14,152403018.63354,315187714.2857139,,,51493118.0124224,,259541925.465838,237532770.186335,872476136.645963,415267.080745342,,111706844.720497,,,7642,50662583.8509317,7890074.53416149,17856484.4720497,29068695.6521739,367511366.4596277,9135875.77639752,4152670.80745342,23670223.6024845,23670223.6024845,71425937.8881987,,80977080.7453416,36543503.1055901,306051838.509317,924799788.819876,453471652.173913,,,1378686708.07453,,263279329.192547,,,11212211.1801242,21593888.1987578,1799352260.86957,351315950.310559,600060931.677019,1233758496.8944101,227566360.248447,9551142.85714285,1301031763.975157,,,,21593888.1987578,579712844.720497,415267.080745342,
2002-04-30,222136049.1744,429766945.884055,,,33154634.2051344,,380034994.576353,251146354.103893,968529751.717488,414432.92756418,,126402042.907075,,,7985,63822670.8448837,8288658.5512836,15334018.3198747,28595872.0019284,331960774.9789077,12018554.8993612,-1243298.78269254,30253603.7121851,30253603.7121851,89103079.4262986,,133447402.675666,28595872.0019284,325744281.065445,898490586.959142,420649421.477643,,,1500247197.78233,,256119549.234663,-42272158.6115463,,10360823.1891045,27352573.2192359,1922554350.97023,452560756.900084,832595751.476437,1106535916.59636,251975219.959021,9946390.26154032,1382962679.281669,,,,27352573.2192359,534618476.557792,414432.92756418,
2002-06-30,222136049.1744,429766945.884055,,,33154634.2051344,,380034994.576353,251146354.103893,968529751.717488,414432.92756418,,126402042.907075,,,7985,63822670.8448837,8288658.5512836,15334018.3198747,28595872.0019284,331960774.9789077,12018554.8993612,-1243298.78269254,30253603.7121851,30253603.7121851,89103079.4262986,,133447402.675666,28595872.0019284,325744281.065445,898490586.959142,420649421.477643,,,1500247197.78233,,256119549.234663,-42272158.6115463,,10360823.1891045,27352573.2192359,1922554350.97023,452560756.900084,832595751.476437,1106535916.59636,251975219.959021,9946390.26154032,1382962679.281669,,,,27352573.2192359,534618476.557792,414432.92756418,
2002-12-30,222136049.1744,429766945.884055,,,33154634.2051344,,380034994.576353,251146354.103893,968529751.717488,414432.92756418,,126402042.907075,,,7985,63822670.8448837,8288658.5512836,15334018.3198747,28595872.0019284,331960774.9789077,12018554.8993612,-1243298.78269254,30253603.7121851,30253603.7121851,89103079.4262986,,133447402.675666,28595872.0019284,325744281.065445,898490586.959142,420649421.477643,,,1500247197.78233,,256119549.234663,-42272158.6115463,,10360823.1891045,27352573.2192359,1922554350.97023,452560756.900084,832595751.476437,1106535916.59636,251975219.959021,9946390.26154032,1382962679.281669,,,,27352573.2192359,534618476.557792,414432.92756418,
2003-09-13,317735382.276281,564014009.556908,,,45390768.8966116,,333015443.092963,181113662.033015,1079041941.78975,10336511.7289314,,138419374.456994,,,7879,114151042.571677,8988271.06863597,12583579.4960904,26515399.6524761,337060165.07384896,9437684.62206777,-3145894.87402259,37750738.4882711,37750738.4882711,99320395.3084275,,102016876.629018,26964813.2059079,341554300.608167,1159037554.30061,612101259.774109,,,1663279561.25109,,269198718.505647,-48986077.324066,,8988271.06863597,27863640.3127715,2308188010.42572,637717832.319722,933881364.031277,1337005321.4596,299309426.585578,18425955.6907037,1674514900.086882,,,,27863640.3127715,610753019.113814,10336511.7289314,
2004-04-01,439937601.806306,677070292.718329,,,93498032.4167406,,390252657.043787,234422603.015886,1766073945.64954,4065131.84420611,,138419374.456994,,,8114,99821570.8410612,10388670.2685267,13098758.1646641,43813087.6542214,299916393.8392062,6323538.42432062,-3145894.87402259,64590428.1912749,64590428.1912749,167573768.244496,,124212361.906298,30262648.1735344,333792492.540924,1496871881.2999,881230247.560681,,,2387135755.18103,,282752503.830336,-36586186.597855,,21229021.8530764,44716450.2862672,2887146972.01839,836062115.95839,1108877630.83622,1880800999.919358,366765228.610596,17163890.0088703,2137355987.42037,,,,44716450.2862672,863614676.235788,4065131.84420611,
2004-09-09,439937601.806306,677070292.718329,,,93498032.4167406,,390252657.043787,234422603.015886,1766073945.64954,4065131.84420611,,138419374.456994,,,8114,99821570.8410612,10388670.2685267,13098758.1646641,43813087.6542214,299916393.8392062,6323538.42432062,-3145894.87402259,64590428.1912749,64590428.1912749,167573768.244496,,124212361.906298,30262648.1735344,333792492.540924,1496871881.2999,881230247.560681,,,2387135755.18103,,282752503.830336,-36586186.597855,,21229021.8530764,44716450.2862672,2887146972.01839,836062115.95839,1108877630.83622,1880800999.919358,366765228.610596,17163890.0088703,2137355987.42037,,,,44716450.2862672,863614676.235788,4065131.84420611,
2005-04-02,268421985.940246,626165281.1950791,,,69624815.4657294,,390265413.005273,103979165.202109,2479009876.97715,4580579.96485062,,138419374.456994,,,7881,77411801.4059754,11451449.9121265,21070667.8383128,46721915.6414763,270712275.92267144,7786985.94024605,-3145894.87402259,80160149.3848858,80160149.3848858,197881054.481547,14657855.887522,192842416.520211,65960351.493848905,301402161.687171,1553732724.07733,887258339.191564,,,3145484261.86292,,294073233.74341,-33896291.7398946,,10077275.9226714,47638031.6344464,2878436449.91213,690751458.699473,1081016871.70475,1864754103.690686,440651792.618629,32980175.7469244,2008584314.586997,,,,47638031.6344464,879013295.254833,4580579.96485062,
2005-09-08,268421985.940246,626165281.1950791,,,69624815.4657294,,390265413.005273,103979165.202109,2479009876.97715,4580579.96485062,,138419374.456994,,,7881,77411801.4059754,11451449.9121265,21070667.8383128,46721915.6414763,270712275.92267144,7786985.94024605,-3145894.87402259,80160149.3848858,80160149.3848858,197881054.481547,14657855.887522,192842416.520211,65960351.493848905,301402161.687171,1553732724.07733,887258339.191564,,,3145484261.86292,,294073233.74341,-33896291.7398946,,10077275.9226714,47638031.6344464,2878436449.91213,690751458.699473,1081016871.70475,1864754103.690686,440651792.618629,32980175.7469244,2008584314.586997,,,,47638031.6344464,879013295.254833,4580579.96485062,
2005-12-31,439690810.810811,761717883.51732,,,73871594.9752569,,415361842.405786,268503342.215455,3135782854.96764,12385656.6425581,,86699596.4979063,,,8377,61928283.2127903,17693795.2036544,21674899.1244766,41138073.8484964,230904027.4076893,7077518.08146174,-3145894.87402259,100854632.66083,100854632.66083,218960715.645223,187111884.278645,427305154.168253,234442786.4484204,257887065.093262,1614558812.33346,928924248.191854,,,3795319071.18386,,300352173.582033,-33896291.7398946,,1769379.52036544,41580418.7285877,3275121492.19642,1094803578.22611,1446467757.89874,1677371785.306433,517985854.586981,45119177.7693186,2281172546.631138,,,,41580418.7285877,794451404.644081,12385656.6425581,
2006-08-18,439690810.810811,761717883.51732,,,73871594.9752569,,415361842.405786,268503342.215455,3135782854.96764,12385656.6425581,,86699596.4979063,,,8377,61928283.2127903,17693795.2036544,21674899.1244766,41138073.8484964,230904027.4076893,7077518.08146174,-3145894.87402259,100854632.66083,100854632.66083,218960715.645223,187111884.278645,427305154.168253,234442786.4484204,257887065.093262,1614558812.33346,928924248.191854,,,3795319071.18386,,300352173.582033,-33896291.7398946,,1769379.52036544,41580418.7285877,3275121492.19642,1094803578.22611,1446467757.89874,1677371785.306433,517985854.586981,45119177.7693186,2281172546.631138,,,,41580418.7285877,794451404.644081,12385656.6425581,
2007-03-09,439690810.810811,779774885.095207,,,81287655.9422193,,561052429.415627,288696881.155614,3984771175.31188,29749606.0407091,,84639724.2284964,,,8467,79192613.2632961,25559520.6828628,46928956.0078792,46928956.0078792,246796027.5771501,11313230.4661852,-70393434.0118188,211180302.035456,211180302.035456,456719304.005253,344844024.950755,940674162.836507,394706040.7091266,347358076.165463,1620306007.87919,989279152.987525,,,4749042744.58306,,294982009.192383,107685193.696651,,27654563.3617859,90924852.2652659,3774847898.88378,1179509028.23375,1746846585.68615,1790842481.943532,633121897.570584,45671930.4005253,2547152889.034802,,,,90924852.2652659,857291464.215364,29749606.0407091,
2007-09-07,439690810.810811,779774885.095207,,,81287655.9422193,,561052429.415627,288696881.155614,3984771175.31188,29749606.0407091,,84639724.2284964,,,8467,79192613.2632961,25559520.6828628,46928956.0078792,46928956.0078792,246796027.5771501,11313230.4661852,-70393434.0118188,211180302.035456,211180302.035456,456719304.005253,344844024.950755,940674162.836507,394706040.7091266,347358076.165463,1620306007.87919,989279152.987525,,,4749042744.58306,,294982009.192383,107685193.696651,,27654563.3617859,90924852.2652659,3774847898.88378,1179509028.23375,1746846585.68615,1790842481.943532,633121897.570584,45671930.4005253,2547152889.034802,,,,90924852.2652659,857291464.215364,29749606.0407091,
2008-03-12,439690810.810811,972139347.15483,,,102236876.929863,,474290207.322453,397834803.705337,5033610410.23379,75566387.2959859,,110238023.820026,,,9420,112460564.62285,25559520.6828628,19558359.0648434,48006881.3409793,296042434.936039,19558359.0648434,-70393434.0118188,205807278.34142,205807278.34142,443619144.243494,273817026.907808,1030369916.1888,322268416.4093519,330269563.299515,1832707146.00794,1106380811.64535,,,5979523775.91531,,348938906.043229,107685193.696651,,47117865.01985,97791795.324217,4169931054.25673,1346415218.35024,1789145346.27261,1448652095.280106,926799514.777239,46228848.6987208,2560367004.8522286,,,,97791795.324217,656094044.993383,75566387.2959859,
2008-08-19,439690810.810811,972139347.15483,,,102236876.929863,,474290207.322453,397834803.705337,5033610410.23379,75566387.2959859,,110238023.820026,,,9420,112460564.62285,25559520.6828628,19558359.0648434,48006881.3409793,296042434.936039,19558359.0648434,-70393434.0118188,205807278.34142,205807278.34142,443619144.243494,273817026.907808,1030369916.1888,322268416.4093519,330269563.299515,1832707146.00794,1106380811.64535,,,5979523775.91531,,348938906.043229,107685193.696651,,47117865.01985,97791795.324217,4169931054.25673,1346415218.35024,1789145346.27261,1448652095.280106,926799514.777239,46228848.6987208,2560367004.8522286,,,,97791795.324217,656094044.993383,75566387.2959859,
2009-02-20,439690810.810811,1349604705.22073,,,283891208.173212,,784385640.64111,447304883.306777,6874268600.61862,116632505.389446,,179434623.676071,,,10253,173667082.200769,139702671.290655,39731952.3854157,67287983.8785266,440896503.88977504,24992679.7263099,-70393434.0118188,463325831.849283,463325831.849283,587007554.597432,742090336.488893,1798832102.35261,792716533.883213,281327856.406411,2798539291.40501,1716804845.81498,,,8264886934.10816,,553683981.629019,107685193.696651,,28196869.4348111,117273343.331146,6771093692.00487,2304453238.35411,3000403243.04059,3033726816.009,2360846977.22373,65365470.0534258,4316684375.292904,,,,117273343.331146,1397667550.84825,116632505.389446,
2009-08-21,439690810.810811,1349604705.22073,,,283891208.173212,,784385640.64111,447304883.306777,6874268600.61862,116632505.389446,,179434623.676071,,,10253,173667082.200769,139702671.290655,39731952.3854157,67287983.8785266,440896503.88977504,24992679.7263099,-70393434.0118188,463325831.849283,463325831.849283,587007554.597432,742090336.488893,1798832102.35261,792716533.883213,281327856.406411,2798539291.40501,1716804845.81498,,,8264886934.10816,,553683981.629019,107685193.696651,,28196869.4348111,117273343.331146,6771093692.00487,2304453238.35411,3000403243.04059,3033726816.009,2360846977.22373,65365470.0534258,4316684375.292904,,,,117273343.331146,1397667550.84825,116632505.389446,
2010-02-19,439690810.810811,1477804809.27088,,,373038107.194592,,1071288923.22549,619338908.739739,7243754398.84114,123150400.772574,,287550207.629165,,,10795,407113703.524867,141414920.405601,70542462.5784645,107607146.306132,1545358184.451957,9565079.6716562,-70393434.0118188,398146441.33269,398146441.33269,538035731.530661,741293674.553356,2066655026.55722,787325620.4732015,562546248.189281,4576890622.88749,3426689792.37084,,,8860850680.83051,,579882955.094157,107685193.696651,,-16738889.4253984,133911115.403187,12015533520.0386,2617842742.63641,3465547928.53694,6362571434.089809,4615150941.57412,79509724.7706422,7274840907.774022,,,,133911115.403187,3063216764.8479,123150400.772574,
2010-08-20,439690810.810811,1477804809.27088,,,373038107.194592,,1071288923.22549,619338908.739739,7243754398.84114,123150400.772574,,287550207.629165,,,10795,407113703.524867,141414920.405601,70542462.5784645,107607146.306132,1545358184.451957,9565079.6716562,-70393434.0118188,398146441.33269,398146441.33269,538035731.530661,741293674.553356,2066655026.55722,787325620.4732015,562546248.189281,4576890622.88749,3426689792.37084,,,8860850680.83051,,579882955.094157,107685193.696651,,-16738889.4253984,133911115.403187,12015533520.0386,2617842742.63641,3465547928.53694,6362571434.089809,4615150941.57412,79509724.7706422,7274840907.774022,,,,133911115.403187,3063216764.8479,123150400.772574,
2011-02-18,767086438.136047,1611774279.592925,,,332381231.922871,,890699292.983396,399681564.006427,7280110412.42635,111251569.362614,,344742517.407606,,,6487,452560396.357793,162449266.888056,63866641.6711302,111938307.445099,1587738446.705943,7554118.90733798,-70393434.0118188,438138896.625603,412042849.491162,522607680.771291,532222013.926085,1053456218.53241,588534536.6898772,445693015.532941,5277582163.8993,3899298832.35137,,,8786127027.31655,,481403395.822175,107685193.696651,,-37083856.4542046,105757664.702732,12686112597.7504,2702314354.57954,3213934226.03107,6671660471.3444,5206848141.40332,79661617.5682914,7343977054.097483,,,,105757664.702732,3064912062.13176,111251569.362614,
2011-08-19,767086438.136047,1611774279.592925,,,332381231.922871,,890699292.983396,399681564.006427,7280110412.42635,111251569.362614,,344742517.407606,,,6487,452560396.357793,162449266.888056,63866641.6711302,111938307.445099,1587738446.705943,7554118.90733798,-70393434.0118188,438138896.625603,412042849.491162,522607680.771291,532222013.926085,1053456218.53241,588534536.6898772,445693015.532941,5277582163.8993,3899298832.35137,,,8786127027.31655,,481403395.822175,107685193.696651,,-37083856.4542046,105757664.702732,12686112597.7504,2702314354.57954,3213934226.03107,6671660471.3444,5206848141.40332,79661617.5682914,7343977054.097483,,,,105757664.702732,3064912062.13176,111251569.362614,
2012-02-17,767086438.136047,1373101535.83618,,,296589931.740614,,843084343.003413,275306857.935154,7823246000.42662,111251569.362614,,843770893.771331,,,6150,452560396.357793,37334630.7593857,30208233.7883959,138683255.119454,1357310868.17406,8925159.98293515,-70393434.0118188,-909679767.491468,-909679767.491468,-943320755.119454,495689654.43686,1469218643.34471,1791210953.49829,880158084.47099,5277582163.8993,3460902421.07508,,,9584935270.90444,,731863118.600683,-1206269699.23208,,-86505396.7576792,-19223421.5017065,12026996352.3891,2780530610.06826,2858797397.61092,7250662659.98294,4031426109.21502,76207135.2389079,7869244901.877131,,,,-19223421.5017065,3168431793.94198,111251569.362614,
2012-08-31,767086438.136047,1373101535.83618,,,296589931.740614,,843084343.003413,275306857.935154,7823246000.42662,111251569.362614,,843770893.771331,,,6150,452560396.357793,37334630.7593857,30208233.7883959,138683255.119454,1357310868.17406,8925159.98293515,-70393434.0118188,-909679767.491468,-909679767.491468,-943320755.119454,495689654.43686,1469218643.34471,1791210953.49829,880158084.47099,5277582163.8993,3460902421.07508,,,9584935270.90444,,731863118.600683,-1206269699.23208,,-86505396.7576792,-19223421.5017065,12026996352.3891,2780530610.06826,2858797397.61092,7250662659.98294,4031426109.21502,76207135.2389079,7869244901.877131,,,,-19223421.5017065,3168431793.94198,111251569.362614,
2013-04-03,542422119.060623,1461918350.62807,,,153921518.296013,,930922719.825232,313220207.536865,6966124959.03878,55788148.5527034,,1435704642.27198,,,7926,223824740.578919,36295903.8776625,43017367.5587111,128379956.308028,752803932.277444,-43689513.926816,-70393434.0118188,-708442271.982523,-708442271.982523,-834133642.818132,492683287.820863,844215838.339705,1814795193.883123,528979191.698525,4429444565.81103,2438547023.48443,,,8551718241.39814,,691638612.779902,-1143320972.14637,,-184168104.860732,-98805516.1114145,9990111469.14254,2358561605.67996,2997772801.74768,6628707482.25014,3153710759.14801,55788148.5527034,6752382413.981433,,,,-98805516.1114145,3015920753.68651,55788148.5527034,
2013-08-26,542422119.060623,1461918350.62807,,,153921518.296013,,930922719.825232,313220207.536865,6966124959.03878,55788148.5527034,,1435704642.27198,,,7926,223824740.578919,36295903.8776625,43017367.5587111,128379956.308028,752803932.277444,-43689513.926816,-70393434.0118188,-708442271.982523,-708442271.982523,-834133642.818132,492683287.820863,844215838.339705,1814795193.883123,528979191.698525,4429444565.81103,2438547023.48443,,,8551718241.39814,,691638612.779902,-1143320972.14637,,-184168104.860732,-98805516.1114145,9990111469.14254,2358561605.67996,2997772801.74768,6628707482.25014,3153710759.14801,55788148.5527034,6752382413.981433,,,,-98805516.1114145,3015920753.68651,55788148.5527034,
2014-03-15,547992943.548387,1428164325.71685,,,121099675.179211,,1634507347.67025,453278113.799283,5048300425.62724,41268604.390681,,345032594.086022,,,7926,217844108.422939,36789776.8789202,34503259.4086021,93361760.7526882,591291151.433692,-2029603.4946237002,-70393434.0118188,14883758.9605735,14883758.9605735,2706137.99283154,506047804.659498,918733848.566308,544610271.0573475,303087455.197133,5224199395.16129,2795440546.59498,,,6339128248.20788,,623088272.849462,-238140143.369176,,-62917708.3333333,-9471482.97491039,9815162500.0,2154085842.29391,3670199652.77778,5646356922.04302,3915781675.62724,62917708.3333333,5864877564.964158,,,,-9471482.97491039,2621571180.55556,41268604.390681,
2014-08-28,547992943.548387,1428164325.71685,,,121099675.179211,,1634507347.67025,453278113.799283,5048300425.62724,41268604.390681,,345032594.086022,,,7926,217844108.422939,36789776.8789202,34503259.4086021,93361760.7526882,591291151.433692,-2029603.4946237002,-70393434.0118188,14883758.9605735,14883758.9605735,2706137.99283154,506047804.659498,918733848.566308,544610271.0573475,303087455.197133,5224199395.16129,2795440546.59498,,,6339128248.20788,,623088272.849462,-238140143.369176,,-62917708.3333333,-9471482.97491039,9815162500.0,2154085842.29391,3670199652.77778,5646356922.04302,3915781675.62724,62917708.3333333,5864877564.964158,,,,-9471482.97491039,2621571180.55556,41268604.390681,
2014-12-31,547992943.548387,1428164325.71685,,,121099675.179211,,1634507347.67025,453278113.799283,5048300425.62724,41268604.390681,,345032594.086022,336445264.937993,536694250.281849,7926,217844108.422939,36789776.8789202,34503259.4086021,93361760.7526882,591291151.433692,-2029603.4946237002,-70393434.0118188,14883758.9605735,14883758.9605735,2706137.99283154,506047804.659498,918733848.566308,544610271.0573475,303087455.197133,5224199395.16129,2795440546.59498,,,6339128248.20788,,623088272.849462,-238140143.369176,,-62917708.3333333,-9471482.97491039,9815162500.0,2154085842.29391,3670199652.77778,5646356922.04302,3915781675.62724,62917708.3333333,5864877564.964158,,,,-9471482.97491039,2621571180.55556,41268604.390681,
