datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-09-11,,2614000.0,,,2185000.0,,1478000.0,-4553000.0,11486000.0,,,,,,765,5801000.0,,,1253000.0,5801000.0,82000.0,,-6207000.0,-6207000.0,-6207000.0,,2667000.0,,3206000.0,55760000.0,52608000.0,,,15700000.0,,9250000.0,-231000.0,,,,63310000.0,17013000.0,4556000.0,46112000.0,26145000.0,167000.0,37165000.0,,,,,16946000.0,,
2002-04-16,,2043000.0,,,4184000.0,,4535000.0,1294000.0,20654000.0,,,1785000.0,,,213,5494000.0,,,1421000.0,5494000.0,1295000.0,85672000.0,-6171000.0,-6171000.0,-6171000.0,20950000.0,2453000.0,20950000.0,4601000.0,58710000.0,54531000.0,,,26604000.0,,5944000.0,-314000.0,,,,127866000.0,11836000.0,67171000.0,26560000.0,100861000.0,146000.0,27005000.0,,,,,10568000.0,,
2002-09-04,,2043000.0,,,4184000.0,,4535000.0,1294000.0,20654000.0,,,1785000.0,,,213,5494000.0,,,1421000.0,5494000.0,1295000.0,85672000.0,-6171000.0,-6171000.0,-6171000.0,20950000.0,2453000.0,20950000.0,4601000.0,58710000.0,54531000.0,,,26604000.0,,5944000.0,-314000.0,,,,127866000.0,11836000.0,67171000.0,26560000.0,100861000.0,146000.0,27005000.0,,,,,10568000.0,,
2003-04-02,,2917000.0,,,2365000.0,,569000.0,7387000.0,21243000.0,,,1786000.0,,,220,5186000.0,,,707000.0,5186000.0,1185000.0,100000.0,-6887000.0,-6887000.0,-6887000.0,49500000.0,2158000.0,49500000.0,15956000.0,59768000.0,54824000.0,,,32675000.0,,5602000.0,-534000.0,,,,124816000.0,10974000.0,64101000.0,10173000.0,94074000.0,41000.0,30742000.0,,,,,3812000.0,,
2003-09-02,,2917000.0,,,2365000.0,,569000.0,7387000.0,21243000.0,,,1786000.0,,,220,5186000.0,,,707000.0,5186000.0,1185000.0,100000.0,-6887000.0,-6887000.0,-6887000.0,49500000.0,2158000.0,49500000.0,15956000.0,59768000.0,54824000.0,,,32675000.0,,5602000.0,-534000.0,,,,124816000.0,10974000.0,64101000.0,10173000.0,94074000.0,41000.0,30742000.0,,,,,3812000.0,,
2004-04-22,,2501000.0,,,2689000.0,,1284000.0,8823000.0,20543000.0,,,1924000.0,,,200,4878000.0,,200000.0,496000.0,4878000.0,1050000.0,100000.0,-42177000.0,-42177000.0,-41977000.0,49500000.0,2260000.0,49500000.0,5402000.0,66140000.0,55834000.0,,,34302000.0,,5699000.0,-27819000.0,,,,67275000.0,9586000.0,5880000.0,1202000.0,51897000.0,55000.0,15378000.0,,,,,390000.0,,
2004-09-01,,2501000.0,,,2689000.0,,1284000.0,8823000.0,20543000.0,,,1924000.0,,,200,4878000.0,,200000.0,496000.0,4878000.0,1050000.0,100000.0,-42177000.0,-42177000.0,-41977000.0,49500000.0,2260000.0,49500000.0,5402000.0,66140000.0,55834000.0,,,34302000.0,,5699000.0,-27819000.0,,,,67275000.0,9586000.0,5880000.0,1202000.0,51897000.0,55000.0,15378000.0,,,,,390000.0,,
2005-04-07,,2815000.0,,,13537000.0,1328000.0,27000.0,7011000.0,24898000.0,,,1424000.0,,,263,6252000.0,1084000.0,5000.0,1035000.0,6252000.0,192000.0,100000.0,5585000.0,5103000.0,4908000.0,49500000.0,3988000.0,2991000.0,2912000.0,79659000.0,68867000.0,,,37229000.0,,7157000.0,-27819000.0,,,,81457000.0,11377000.0,3961000.0,21461000.0,57196000.0,30000.0,24261000.0,,,,,9972000.0,,
2005-09-07,,2815000.0,,,13537000.0,1328000.0,27000.0,7011000.0,24898000.0,,,1424000.0,,,263,6252000.0,1084000.0,5000.0,1035000.0,6252000.0,192000.0,100000.0,5585000.0,5103000.0,4908000.0,49500000.0,3988000.0,2991000.0,2912000.0,79659000.0,68867000.0,,,37229000.0,,7157000.0,-27819000.0,,,,81457000.0,11377000.0,3961000.0,21461000.0,57196000.0,30000.0,24261000.0,,,,,9972000.0,,
2006-03-01,,3143000.0,,,4409000.0,284000.0,69000.0,6187000.0,26235000.0,,,1847000.0,,,241,7176000.0,1632000.0,5000.0,761000.0,7176000.0,350000.0,71000.0,4489000.0,4489000.0,4489000.0,49500000.0,4835000.0,3284000.0,2807000.0,83104000.0,70615000.0,,,40747000.0,,8469000.0,-27819000.0,,,,83162000.0,12950000.0,4873000.0,18531000.0,59773000.0,19000.0,23389000.0,,,,,7632000.0,,
2006-09-20,,3143000.0,,,4409000.0,284000.0,69000.0,6187000.0,26235000.0,,,1847000.0,,,241,7176000.0,1632000.0,5000.0,761000.0,7176000.0,350000.0,71000.0,4489000.0,4489000.0,4489000.0,49500000.0,4835000.0,3284000.0,2807000.0,83104000.0,70615000.0,,,40747000.0,,8469000.0,-27819000.0,,,,83162000.0,12950000.0,4873000.0,18531000.0,59773000.0,19000.0,23389000.0,,,,,7632000.0,,
