datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2016-04-30,,2034000.0,,,250000.0,198000.0,161000.0,-624000.0,11045000.0,65000.0,,198000.0,,,,,,240000.0,28000.0,,-10000.0,,1016000.0,1016000.0,1254000.0,,305000.0,,,,935000.0,,,14528000.0,,2215000.0,-9000.0,,,,4535000.0,3272000.0,3600000.0,510000.0,916000.0,1405000.0,3619000.0,,,,,198000.0,65000.0,
2017-05-18,,2971000.0,,,120000.0,106000.0,39000.0,-1803000.0,11135000.0,43000.0,,281000.0,,,,,,240000.0,32000.0,,-54000.0,,-274000.0,-274000.0,-355000.0,,43000.0,,,,773000.0,,,14614000.0,,3770000.0,-1000.0,,,,6128000.0,5322000.0,5355000.0,304000.0,603000.0,2345000.0,5525000.0,,,,,106000.0,43000.0,
2017-06-27,,2971000.0,,,120000.0,106000.0,39000.0,-1803000.0,11135000.0,43000.0,,281000.0,,,,,,240000.0,32000.0,,-54000.0,,-274000.0,-274000.0,-355000.0,,43000.0,,,,773000.0,,,14614000.0,,3770000.0,-1000.0,,,,6128000.0,5322000.0,5355000.0,304000.0,603000.0,2345000.0,5525000.0,,,,,106000.0,43000.0,
2018-01-23,,6148000.0,,,271000.0,211000.0,5414000.0,-2440000.0,17438000.0,22000.0,,343000.0,,,,,,35000.0,55000.0,317000.0,-112000.0,10501000.0,-700000.0,-700000.0,-627000.0,,57000.0,,,,1083000.0,,,21369000.0,,3745000.0,-664000.0,,,,16228000.0,5825000.0,14828000.0,567000.0,10086000.0,3266000.0,6142000.0,,,,,211000.0,22000.0,
2018-06-26,,6148000.0,,,271000.0,211000.0,5414000.0,-2440000.0,17438000.0,22000.0,,343000.0,,,,,,35000.0,55000.0,317000.0,-112000.0,10501000.0,-700000.0,-700000.0,-627000.0,,57000.0,,,,1083000.0,,,21369000.0,,3745000.0,-664000.0,,,,16228000.0,5825000.0,14828000.0,567000.0,10086000.0,3266000.0,6142000.0,,,,,211000.0,22000.0,
2019-01-22,3251000.0,5840000.0,,,220000.0,171000.0,4726000.0,506000.0,19991000.0,7000.0,,413000.0,,,132,,,35000.0,29000.0,362000.0,-106000.0,10501000.0,-994000.0,-994000.0,-1207000.0,,640000.0,,,2389000.0,1080000.0,,,24478000.0,,5322000.0,-245000.0,-107000.0,-106000.0,-213000.0,14752000.0,5320000.0,13310000.0,458000.0,9261000.0,2744000.0,5491000.0,,,,-106000.0,171000.0,7000.0,
2019-06-24,3251000.0,5840000.0,,,220000.0,171000.0,4726000.0,506000.0,19991000.0,7000.0,,413000.0,,,132,,,35000.0,29000.0,362000.0,-106000.0,10501000.0,-994000.0,-994000.0,-1207000.0,,640000.0,,,2389000.0,1080000.0,,,24478000.0,,5322000.0,-245000.0,-107000.0,-106000.0,-213000.0,14752000.0,5320000.0,13310000.0,458000.0,9261000.0,2744000.0,5491000.0,,,,-106000.0,171000.0,7000.0,
2020-01-28,2242000.0,3912000.0,,,156000.0,169000.0,3424000.0,-260000.0,19047000.0,7000.0,,449000.0,,,132,,,35000.0,21000.0,318000.0,-37000.0,10501000.0,-636000.0,-636000.0,-652000.0,,17000.0,,,2607000.0,1061000.0,,,24316000.0,,5177000.0,-699000.0,-107000.0,-106000.0,-16000.0,12204000.0,3344000.0,10825000.0,459000.0,8691000.0,3177000.0,3513000.0,,,,-16000.0,169000.0,7000.0,
2020-06-23,2242000.0,3912000.0,,,156000.0,169000.0,3424000.0,-260000.0,19047000.0,7000.0,,449000.0,,,132,,,35000.0,21000.0,318000.0,-37000.0,10501000.0,-636000.0,-636000.0,-652000.0,,17000.0,,,2607000.0,1061000.0,,,24316000.0,,5177000.0,-699000.0,-107000.0,-106000.0,-16000.0,12204000.0,3344000.0,10825000.0,459000.0,8691000.0,3177000.0,3513000.0,,,,-16000.0,169000.0,7000.0,
2021-01-26,487000.0,2205000.0,,,782000.0,1060000.0,3268000.0,-838000.0,11237000.0,7000.0,,691000.0,,,122,,,35000.0,63000.0,167000.0,-35000.0,10501000.0,-3130000.0,-3130000.0,-3247000.0,,15000.0,,,4970000.0,2850000.0,,,13561000.0,1373000,5132000.0,-413000.0,-107000.0,-106000.0,-117000.0,10657000.0,2415000.0,7640000.0,6031000.0,5682000.0,1908000.0,4975000.0,,,,-117000.0,2560000.0,7000.0,
2021-06-30,487000.0,2205000.0,,,782000.0,1060000.0,3268000.0,-838000.0,11237000.0,7000.0,,691000.0,,,122,,,35000.0,63000.0,167000.0,-35000.0,10501000.0,-3130000.0,-3130000.0,-3247000.0,,15000.0,,,4970000.0,2850000.0,,,13561000.0,1373000,5132000.0,-413000.0,-107000.0,-106000.0,-117000.0,10657000.0,2415000.0,7640000.0,6031000.0,5682000.0,1908000.0,4975000.0,,,,-117000.0,2560000.0,7000.0,
2022-01-24,639000.0,2243000.0,,,64000.0,1240000.0,3476000.0,325000.0,7228000.0,7000.0,,726000.0,,,75,,,35000.0,112000.0,91000.0,-70000.0,10501000.0,-1206000.0,-1206000.0,-1546000.0,,14000.0,,,5134000.0,2739000.0,,,9767000.0,2312000,3903000.0,-413000.0,-107000.0,-106000.0,-340000.0,9686000.0,1881000.0,6856000.0,7299000.0,4567000.0,877000.0,5119000.0,,,,-340000.0,3238000.0,7000.0,
2022-06-29,639000.0,2243000.0,,,64000.0,1240000.0,3476000.0,325000.0,7228000.0,7000.0,,726000.0,,,75,,,35000.0,112000.0,91000.0,-70000.0,10501000.0,-1206000.0,-1206000.0,-1546000.0,,14000.0,,,5134000.0,2739000.0,,,9767000.0,2312000,3903000.0,-413000.0,-107000.0,-106000.0,-340000.0,9686000.0,1881000.0,6856000.0,7299000.0,4567000.0,877000.0,5119000.0,,,,-340000.0,3238000.0,7000.0,
2023-01-24,1134000.0,2238000.0,,,262000.0,1792000.0,2344000.0,280000.0,9213000.0,7000.0,,695000.0,,,79,,,35000.0,81000.0,173000.0,-106000.0,10501000.0,-1337000.0,-1337000.0,-1504000.0,,349000.0,,,6065000.0,3368000.0,,,11959000.0,3104000,4063000.0,-413000.0,-107000.0,-106000.0,-167000.0,9813000.0,3115000.0,6272000.0,7504000.0,3400000.0,1407000.0,6413000.0,,,,-167000.0,3298000.0,7000.0,
