datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-30,,,,,1533946310.0,,,4011115420.0,,,,552631820.0,4116847431.312,4695115949.37,132285,88275980.0,1508551850.0,,,88275980.0,,10278710.0,2610792340.0,2610792340.0,3973023730.0,,,,31179559840.0,9437669670.0,7320860040.0,,,,,,93717650.0,442589160.0,-36882430.0,1081683070.0,292113682640.0,,,52890613880.0,16568071260.0,,273619864830.0,,,,639093910.0,24205757420.0,,
1999-12-31,,,,,1533946310.0,,,4011115420.0,,,,552631820.0,4116847431.312,4695115949.37,132285,88275980.0,1508551850.0,,,88275980.0,,10278710.0,2610792340.0,2610792340.0,3973023730.0,,,,31179559840.0,9437669670.0,7320860040.0,,,,,,93717650.0,442589160.0,-36882430.0,1081683070.0,292113682640.0,,,52890613880.0,16568071260.0,,273619864830.0,,,,639093910.0,24205757420.0,,
2000-07-31,,,,,1533946310.0,,,4011115420.0,,,,552631820.0,4116847431.312,4695115949.37,132285,88275980.0,1508551850.0,,,88275980.0,,10278710.0,2610792340.0,2610792340.0,3973023730.0,,,,31179559840.0,9437669670.0,7320860040.0,,,,,,93717650.0,442589160.0,-36882430.0,1081683070.0,292113682640.0,,,52890613880.0,16568071260.0,,273619864830.0,,,,639093910.0,24205757420.0,,
2001-02-26,,,,,1111848540.0,,,7508153400.0,,,,1063710780.0,4116847431.312,4695115949.37,162628,10088203620.0,2681005800.0,,,10088203620.0,,2533918200.0,4317021060.0,4317021060.0,6535369500.0,,,,44424466680.0,12063188940.0,9374160180.0,,,,,,-161796360.0,1220827080.0,62177940.0,1610609220.0,450498564120.0,,,64550730420.0,30467190600.0,,415144722300.0,,,,389782140.0,29536527240.0,,
2001-08-06,,,,,1111848540.0,,,7508153400.0,,,,1063710780.0,4116847431.312,4695115949.37,162628,10088203620.0,2681005800.0,,,10088203620.0,,2533918200.0,4317021060.0,4317021060.0,6535369500.0,,,,44424466680.0,12063188940.0,9374160180.0,,,,,,-161796360.0,1220827080.0,62177940.0,1610609220.0,450498564120.0,,,64550730420.0,30467190600.0,,415144722300.0,,,,389782140.0,29536527240.0,,
2002-03-04,,,,,1288080830.0,,,5988578680.0,,,,1329343430.0,4116847431.312,4695115949.37,171049,10015808440.0,3072000570.0,,,10015808440.0,,-508217690.0,3433048320.0,3433048320.0,5501680000.0,,,,52613941260.0,12675870720.0,9298526910.0,,,,,,-103156500.0,657450760.0,-7564810.0,1367167480.0,478814648950.0,,,64502384030.0,31901491480.0,,442442354760.0,,,,709716720.0,29281316380.0,,
2002-08-05,,,,,1288080830.0,,,5988578680.0,,,,1329343430.0,4116847431.312,4695115949.37,171049,10015808440.0,3072000570.0,,,10015808440.0,,-508217690.0,3433048320.0,3433048320.0,5501680000.0,,,,52613941260.0,12675870720.0,9298526910.0,,,,,,-103156500.0,657450760.0,-7564810.0,1367167480.0,478814648950.0,,,64502384030.0,31901491480.0,,442442354760.0,,,,709716720.0,29281316380.0,,
2003-03-03,,,,,1069517790.0,,,8338266090.0,,,,1268772120.0,4116847431.312,4695115949.37,184405,10653588990.0,3104270730.0,,,10671590160.0,,214772580.0,3872734470.0,3872734470.0,5990044500.0,,,,47034574290.0,12258176040.0,8802572130.0,,,,,,-415889100.0,424579320.0,386094060.0,1572929820.0,470888881650.0,,,72077305410.0,32132088450.0,,434689149510.0,,,,1148350500.0,33107255280.0,,
2003-08-04,,,,,1069517790.0,,,8338266090.0,,,,1268772120.0,4116847431.312,4695115949.37,184405,10653588990.0,3104270730.0,,,10671590160.0,,214772580.0,3872734470.0,3872734470.0,5990044500.0,,,,47034574290.0,12258176040.0,8802572130.0,,,,,,-415889100.0,424579320.0,386094060.0,1572929820.0,470888881650.0,,,72077305410.0,32132088450.0,,434689149510.0,,,,1148350500.0,33107255280.0,,
2004-03-01,,,,,1158348840.0,,,10265502510.0,,,,1594690110.0,4116847431.312,4695115949.37,222719,15951382140.0,3658769160.0,,,16042123200.0,,2512183050.0,4914580620.0,4914580620.0,7178626080.0,,,,55871287110.0,12643814490.0,8820927240.0,,,,,,-639668460.0,306391110.0,-20724810.0,1747605600.0,579295408080.0,,,201929665650.0,41714561490.0,,531486072060.0,,,,1441214490.0,97887758670.0,,
