datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-14,,64958630.0,,,69208260.0,,83171330.0,102598210.0,324186060.0,1821270.0,,16998520.0,,,32027,,27926140.0,6677990.0,24283600.0,,4856720.0,1821270.0,78921700.0,78921700.0,114132920.0,,78921700.0,,44924660.0,799537530.0,636837410.0,,,543952640.0,,117775460.0,-1214180.0,4856720.0,,9713440.0,978021990.0,162093030.0,188804990.0,357576010.0,444996970.0,38246670.0,378217070.0,,,,4856720.0,171199380.0,1821270.0,
2000-09-30,,75213600.0,,,88088000.0,3388000.0,298821600.0,182952000.0,321182400.0,1821270.0,,21683200.0,,,31051,,60984000.0,54885600.0,19650400.0,,10164000.0,5420800.0,161268800.0,161268800.0,280526400.0,,105028000.0,,9486400.0,594932800.0,481096000.0,,,644397600.0,,73180800.0,12874400.0,27781600.0,23716000.0,65727200.0,1010301600.0,163979200.0,389620000.0,14907200.0,627457600.0,14229600.0,274428000.0,,,,37945600.0,3388000.0,1821270.0,
2001-05-30,,75213600.0,,,88088000.0,3388000.0,298821600.0,182952000.0,321182400.0,1821270.0,,21683200.0,,,31051,,60984000.0,54885600.0,19650400.0,,10164000.0,5420800.0,161268800.0,161268800.0,280526400.0,,105028000.0,,9486400.0,594932800.0,481096000.0,,,644397600.0,,73180800.0,12874400.0,27781600.0,23716000.0,65727200.0,1010301600.0,163979200.0,389620000.0,14907200.0,627457600.0,14229600.0,274428000.0,,,,37945600.0,3388000.0,1821270.0,
2001-11-29,,66481240.0,,,78013700.0,2035140.0,358863020.0,234041100.0,225900540.0,1821270.0,,34597380.0,,,22917,,74621800.0,85475880.0,3391900.0,,16959500.0,-10175700.0,185876120.0,185876120.0,354792740.0,,134319240.0,,10854080.0,671596200.0,525066120.0,,1356760.0,587477080.0,,16959500.0,12874400.0,80727220.0,13567600.0,101757000.0,1122718900.0,172308520.0,446374040.0,5427040.0,730615260.0,20351400.0,278135800.0,,,,21029780.0,2035140.0,1821270.0,
2002-05-23,,66481240.0,,,78013700.0,2035140.0,358863020.0,234041100.0,225900540.0,1821270.0,,34597380.0,,,22917,,74621800.0,85475880.0,3391900.0,,16959500.0,-10175700.0,185876120.0,185876120.0,354792740.0,,134319240.0,,10854080.0,671596200.0,525066120.0,,1356760.0,587477080.0,,16959500.0,12874400.0,80727220.0,13567600.0,101757000.0,1122718900.0,172308520.0,446374040.0,5427040.0,730615260.0,20351400.0,278135800.0,,,,21029780.0,2035140.0,1821270.0,
2002-11-27,,61850110.0,,,96919760.0,1275260.0,22954680.0,92456350.0,214243680.0,1821270.0,,24867570.0,,,24071,,64400630.0,5101040.0,3188150.0,,3188150.0,-79703750.0,117961550.0,117961550.0,211693160.0,,46546990.0,,8926820.0,728173460.0,565577810.0,,6376300.0,444428110.0,,15303120.0,12874400.0,23592310.0,7651560.0,47822250.0,869089690.0,119874440.0,116048660.0,204679230.0,430400250.0,26142830.0,307975290.0,,,,24229940.0,84167160.0,1821270.0,
2003-05-28,,61850110.0,,,96919760.0,1275260.0,22954680.0,92456350.0,214243680.0,1821270.0,,24867570.0,,,24071,,64400630.0,5101040.0,3188150.0,,3188150.0,-79703750.0,117961550.0,117961550.0,211693160.0,,46546990.0,,8926820.0,728173460.0,565577810.0,,6376300.0,444428110.0,,15303120.0,12874400.0,23592310.0,7651560.0,47822250.0,869089690.0,119874440.0,116048660.0,204679230.0,430400250.0,26142830.0,307975290.0,,,,24229940.0,84167160.0,1821270.0,
2003-11-26,,89709920.0,,,96934880.0,602080.0,41543520.0,122824320.0,276956800.0,1821270.0,,27695680.0,,,20668,,60810080.0,12041600.0,6622880.0,,1204160.0,-79703750.0,44553920.0,44553920.0,175205280.0,,51778880.0,,10235360.0,755008320.0,591844640.0,,6020800.0,469020320.0,,13245760.0,13245760.0,18062400.0,68637120.0,110180640.0,963328000.0,149917920.0,197482240.0,282977600.0,388341600.0,60208000.0,446141280.0,,,,92118240.0,127640960.0,1821270.0,
2004-05-13,,89709920.0,,,96934880.0,602080.0,41543520.0,122824320.0,276956800.0,1821270.0,,27695680.0,,,20668,,60810080.0,12041600.0,6622880.0,,1204160.0,-79703750.0,44553920.0,44553920.0,175205280.0,,51778880.0,,10235360.0,755008320.0,591844640.0,,6020800.0,469020320.0,,13245760.0,13245760.0,18062400.0,68637120.0,110180640.0,963328000.0,149917920.0,197482240.0,282977600.0,388341600.0,60208000.0,446141280.0,,,,92118240.0,127640960.0,1821270.0,
2004-11-25,,64587510.0,,,103229610.0,602080.0,13800750.0,135799380.0,375380400.0,1821270.0,,29257590.0,,,20931,,56307060.0,7176390.0,9936540.0,,4416240.0,3312180.0,107645850.0,107645850.0,198730800.0,,46370520.0,,17112930.0,935138820.0,756281100.0,,3864210.0,568590900.0,,19321050.0,38642100.0,9384510.0,32569770.0,62379390.0,956667990.0,119790510.0,126966900.0,308584770.0,410710320.0,44714430.0,462601140.0,,,,52994880.0,147944040.0,1821270.0,
2005-05-04,,64587510.0,,,103229610.0,602080.0,13800750.0,135799380.0,375380400.0,1821270.0,,29257590.0,,,20931,,56307060.0,7176390.0,9936540.0,,4416240.0,3312180.0,107645850.0,107645850.0,198730800.0,,46370520.0,,17112930.0,935138820.0,756281100.0,,3864210.0,568590900.0,,19321050.0,38642100.0,9384510.0,32569770.0,62379390.0,956667990.0,119790510.0,126966900.0,308584770.0,410710320.0,44714430.0,462601140.0,,,,52994880.0,147944040.0,1821270.0,
2005-12-05,,82213550.0,,,116232950.0,602080.0,6236890.0,158190210.0,425809490.0,1821270.0,,37988330.0,,,22402,56699000.0,57832980.0,15875720.0,14174750.0,237568810.0,-4535920.0,3401940.0,89584420.0,89584420.0,180869810.0,9071840.0,20978630.0,9071840.0,47627160.0,972387850.0,759199610.0,,6236890.0,639564720.0,,23813580.0,-11339800.0,30050470.0,17009700.0,66904820.0,1239440140.0,140613520.0,163293120.0,623122010.0,475137620.0,62368900.0,670182180.0,,,,36854350.0,286896940.0,1821270.0,
2006-05-04,,82213550.0,,,116232950.0,602080.0,6236890.0,158190210.0,425809490.0,1821270.0,,37988330.0,205735460.0,245950040.0,22402,56699000.0,57832980.0,15875720.0,14174750.0,237568810.0,-4535920.0,3401940.0,89584420.0,89584420.0,180869810.0,9071840.0,20978630.0,9071840.0,47627160.0,972387850.0,759199610.0,,6236890.0,639564720.0,,23813580.0,-11339800.0,30050470.0,17009700.0,66904820.0,1239440140.0,140613520.0,163293120.0,623122010.0,475137620.0,62368900.0,670182180.0,,,,36854350.0,286896940.0,1821270.0,
2006-11-15,,209924880.0,,,97217120.0,602080.0,32583760.0,270284960.0,482880640.0,1821270.0,,43266960.0,439435200.0,482319840.0,23804,60360080.0,79589840.0,48608560.0,11751520.0,235564560.0,-3204960.0,8012400.0,167192080.0,167192080.0,338123280.0,3204960.0,71043280.0,3204960.0,167726240.0,1019177280.0,781476080.0,,7478240.0,990866800.0,,50745200.0,-103627040.0,65167520.0,11217360.0,107900320.0,1464132560.0,171999520.0,321030160.0,542706560.0,581700240.0,72111600.0,763314640.0,,,,42732800.0,266545840.0,1821270.0,
2007-05-02,,209924880.0,,,97217120.0,602080.0,32583760.0,270284960.0,482880640.0,1821270.0,,43266960.0,439435200.0,482319840.0,23804,60360080.0,79589840.0,48608560.0,11751520.0,235564560.0,-3204960.0,8012400.0,167192080.0,167192080.0,338123280.0,3204960.0,71043280.0,3204960.0,167726240.0,1019177280.0,781476080.0,,7478240.0,990866800.0,,50745200.0,-103627040.0,65167520.0,11217360.0,107900320.0,1464132560.0,171999520.0,321030160.0,542706560.0,581700240.0,72111600.0,763314640.0,,,,42732800.0,266545840.0,1821270.0,
2007-11-14,,163660900.0,,,134837040.0,602080.0,108455880.0,338069680.0,496845180.0,1821270.0,,42502980.0,387707720.0,430082810.0,24122,90868440.0,87937200.0,19541600.0,10747880.0,240361680.0,1465620.0,33220720.0,153401560.0,153401560.0,344420700.0,7328100.0,44457140.0,7328100.0,34197800.0,1371820320.0,1125107620.0,,11236420.0,948256140.0,,52273780.0,-51785240.0,20518680.0,26869700.0,145096380.0,1923870520.0,275536560.0,373244560.0,467044240.0,961446720.0,90868440.0,770916120.0,,,,124577700.0,175385860.0,1821270.0,
2008-05-08,,163660900.0,,,134837040.0,602080.0,108455880.0,338069680.0,496845180.0,1821270.0,,42502980.0,387707720.0,430082810.0,24122,90868440.0,87937200.0,19541600.0,10747880.0,240361680.0,1465620.0,33220720.0,153401560.0,153401560.0,344420700.0,7328100.0,44457140.0,7328100.0,34197800.0,1371820320.0,1125107620.0,,11236420.0,948256140.0,,52273780.0,-51785240.0,20518680.0,26869700.0,145096380.0,1923870520.0,275536560.0,373244560.0,467044240.0,961446720.0,90868440.0,770916120.0,,,,124577700.0,175385860.0,1821270.0,
2008-11-18,,183981760.0,,,212027760.0,602080.0,126767920.0,396009520.0,628791320.0,1821270.0,,53848320.0,643418820.0,707560260.0,25967,63383960.0,51604640.0,30850600.0,10747880.0,222124320.0,4487360.0,3365520.0,255218600.0,255218600.0,436956680.0,14583920.0,84138000.0,14583920.0,39825320.0,1813454360.0,1435394280.0,,15144840.0,1251412520.0,,67310400.0,-122280560.0,70675920.0,34216120.0,119475960.0,2319404200.0,224928920.0,505949840.0,593453360.0,1204295240.0,178933480.0,864377720.0,,,,48800040.0,296726680.0,1821270.0,
2009-05-11,,183981760.0,,,212027760.0,602080.0,126767920.0,396009520.0,628791320.0,1821270.0,,53848320.0,643418820.0,707560260.0,25967,63383960.0,51604640.0,30850600.0,10747880.0,222124320.0,4487360.0,3365520.0,255218600.0,255218600.0,436956680.0,14583920.0,84138000.0,14583920.0,39825320.0,1813454360.0,1435394280.0,,15144840.0,1251412520.0,,67310400.0,-122280560.0,70675920.0,34216120.0,119475960.0,2319404200.0,224928920.0,505949840.0,593453360.0,1204295240.0,178933480.0,864377720.0,,,,48800040.0,296726680.0,1821270.0,
2009-11-16,,170581320.0,,,146212560.0,602080.0,176204880.0,-9997440.0,679825920.0,1821270.0,,58734960.0,-55271760.0,594320.0,21623,70606920.0,51604640.0,6248400.0,10747880.0,238688880.0,-1249680.0,332414880.0,-178079400.0,-178079400.0,-169956480.0,4373880.0,6248400.0,4373880.0,48737520.0,2175692880.0,1706438040.0,,6873240.0,663580080.0,,34991040.0,-100599240.0,20619720.0,4373880.0,31866840.0,2632450920.0,253060200.0,529864320.0,472379040.0,1472123040.0,169331640.0,921639000.0,,,,11247120.0,218069160.0,1821270.0,
2010-05-10,,170581320.0,,,146212560.0,602080.0,176204880.0,-9997440.0,679825920.0,1821270.0,,58734960.0,-55271760.0,594320.0,21623,70606920.0,51604640.0,6248400.0,10747880.0,238688880.0,-1249680.0,332414880.0,-178079400.0,-178079400.0,-169956480.0,4373880.0,6248400.0,4373880.0,48737520.0,2175692880.0,1706438040.0,,6873240.0,663580080.0,,34991040.0,-100599240.0,20619720.0,4373880.0,31866840.0,2632450920.0,253060200.0,529864320.0,472379040.0,1472123040.0,169331640.0,921639000.0,,,,11247120.0,218069160.0,1821270.0,
