datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-08-14,52193748.70776,100332725.52336,,,190164703.48062,,102698600.15184,578303617.58532,338501971.09608,140376721.5642,,,,,2198,,211713367.15914,73384308.23526,,,-38777216.12028,,374359480.3047,374359480.3047,545010290.51898,151656447.06564,499394462.41674,304133258.50578,136793930.38014,1492561447.79214,1396704691.53798,,3940577.091,927621552.99726,,16145716.26228,41015304.7284301,130409287.56108,40241522.6532,170650810.21428,2228760692.98014,676100578.29072,476163634.74372,932159085.11286,788359013.98584,10157653.03608,1440401678.9943,,,,40241522.653200015,403823358.97332,140376721.5642,
2002-04-30,84278597.10707,61725624.2401,,,264485315.38469,,56378392.90274,394110438.43958,349675818.7026,71844913.09151,,,,,2420,,165933171.37669,33238657.61125,,,-26203792.12328,,323410512.98295,323410512.98295,448289476.30697,75187108.73112,271991086.1689,261484133.81507003,83898307.23127,1919598308.60522,1422836322.60856,,11180213.56673,851578976.1139,,20469856.63895,34269207.387615,108542973.44538,16335990.56635,124878963.32402,2147202946.3718,356269683.27597,293777860.69357,1167278106.77684,896884729.11124,12277073.19268,1250318216.57285,,,,16335989.878639996,583639053.38842,71844913.09151,
2002-06-30,84278597.10707,61725624.2401,,,264485315.38469,,56378392.90274,394110438.43958,349675818.7026,71844913.09151,,,,,2420,,165933171.37669,33238657.61125,,,-26203792.12328,,323410512.98295,323410512.98295,448289476.30697,75187108.73112,271991086.1689,261484133.81507003,83898307.23127,1919598308.60522,1422836322.60856,,11180213.56673,851578976.1139,,20469856.63895,34269207.387615,108542973.44538,16335990.56635,124878963.32402,2147202946.3718,356269683.27597,293777860.69357,1167278106.77684,896884729.11124,12277073.19268,1250318216.57285,,,,16335989.878639996,583639053.38842,71844913.09151,
2003-02-20,63309029.85396,43381665.1422,,,233110771.00839,,54088510.90401,406984350.12543,319343765.09904,40995325.14363,,,,,2418,,139387598.08776,36610504.56261,,,-14680223.53182,,-31022308.87074,-31022308.87074,22840137.75384,42967345.86837,144469649.29617,171274713.58107,66332515.67811,1809778967.84916,1219318644.07782,,55661896.96056,755594812.81548,,29000961.83655,-310603979.522383,111653265.61125,-57790818.98667,107724892.62843,1744516718.56143,207778678.5294,214646630.15862,995466466.35612,807881500.33272,13711182.68619,936635218.22871,,,,-3928372.982820004,497733233.17806,40995325.14363,
2003-08-21,63309029.85396,43381665.1422,,,233110771.00839,,54088510.90401,406984350.12543,319343765.09904,40995325.14363,,,,,2418,,139387598.08776,36610504.56261,,,-14680223.53182,,-31022308.87074,-31022308.87074,22840137.75384,42967345.86837,144469649.29617,171274713.58107,66332515.67811,1809778967.84916,1219318644.07782,,55661896.96056,755594812.81548,,29000961.83655,-310603979.522383,111653265.61125,-57790818.98667,107724892.62843,1744516718.56143,207778678.5294,214646630.15862,995466466.35612,807881500.33272,13711182.68619,936635218.22871,,,,-3928372.982820004,497733233.17806,40995325.14363,
2004-02-18,76289416.41279,37829382.74283,,,295274636.14893,,74769201.74772,437355175.31625,290818814.32179,36520086.70965,,,,,2219,,111501712.7187,42517166.1657,,,-10344196.29396,,191498529.33822,191498529.33822,301028117.86863,35559375.25911,167292621.73383,55086825.60513,103866298.38318,2337058227.93879,1589923605.90693,,98504020.41756,748738760.97483,,26800377.11217,-26717119.811308,116153874.11409,-6624285.02355,219059177.62095,2013325824.73575,243582037.58649,226053894.53766,899562738.43782,1024505328.396,5896882.28139,988820496.33975,,,,102905303.50686002,449781369.21891,36520086.70965,
2004-06-30,76289416.41279,37829382.74283,,,295274636.14893,,74769201.74772,437355175.31625,290818814.32179,36520086.70965,,,,,2219,,111501712.7187,42517166.1657,,,-10344196.29396,,191498529.33822,191498529.33822,301028117.86863,35559375.25911,167292621.73383,55086825.60513,103866298.38318,2337058227.93879,1589923605.90693,,98504020.41756,748738760.97483,,26800377.11217,-26717119.811308,116153874.11409,-6624285.02355,219059177.62095,2013325824.73575,243582037.58649,226053894.53766,899562738.43782,1024505328.396,5896882.28139,988820496.33975,,,,102905303.50686002,449781369.21891,36520086.70965,
2004-12-31,76289416.41279,37829382.74283,,,295274636.14893,,74769201.74772,437355175.31625,290818814.32179,36520086.70965,,,,,2219,,111501712.7187,42517166.1657,,,-10344196.29396,,191498529.33822,191498529.33822,301028117.86863,35559375.25911,167292621.73383,55086825.60513,103866298.38318,2337058227.93879,1589923605.90693,,98504020.41756,748738760.97483,,26800377.11217,-26717119.811308,116153874.11409,-6624285.02355,219059177.62095,2013325824.73575,243582037.58649,226053894.53766,899562738.43782,1024505328.396,5896882.28139,988820496.33975,,,,102905303.50686002,449781369.21891,36520086.70965,
2005-08-17,80061341.15762,131006799.82069,,,381556374.19977,,324898297.79844,559773160.77907,307198848.09392,30065136.53662,,,,,2528,,150781657.36036,20791469.56987,,,-188604.86886,,439458496.38119,439458496.38119,609058870.74118,32033747.61671,119054517.10876,56743690.828669995,263760894.5963,2513488208.85186,1634471491.40451,,97086347.23645,814544032.26642,,26792262.04477,221354768.723386,139912718.62149,39667621.14064,339200748.71998,2219730651.22487,199115858.26638,521831157.5804,826147481.61562,1129432221.18243,11721184.95521,1090298430.04244,,,,199288030.09849,413073740.80781,30065136.53662,
2006-02-15,168324923.76106,62411176.08242,,,812511616.99906,,99231400.6354,759092583.58318,432659415.56288,39141407.58726,,,,,2508,,274477276.018,65090675.89376,,,-3921926.25242,,490263784.71532,490263784.71532,660616777.96004,36128301.19844,215573426.58456,113641648.92718,326729859.49208,3473848896.52834,2555575409.89762,,135644013.51248,1215985244.05622,,49674189.27702,12934964.0877662,236612692.99888,720281.7787,340705986.48944,2969382417.2287,397276678.0664,311933600.10494,947413103.2200999,1491483692.35624,24006428.64664,1477898724.87246,,,,104093293.49056002,467017387.74966,39141407.58726,
