datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-12-31,,,,,,,,,,,,,223784435.859024,353987167.862493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,,,,226946975.162626,356059665.878179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,,,,241995803.837953,392851809.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,,,,241995803.837953,392851809.52381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,,,,181355061.267981,333834698.987746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,,,,,,,,,,,,,181355061.267981,333834698.987746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,,,,,,,,,,,,,158611004.56621,326017762.557078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,,,,,,,,,,,,,158611004.56621,326017762.557078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,,,,,,,,,,,,,141864996.430101,342105858.917607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,,,,,,,,,,,,,141864996.430101,342105858.917607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-05,86154267.5448558,305138925.73245496,32944594.5945946,,105865655.235067,71924417.4426527,230003102.430161,320531526.232114,527002775.380422,46067063.3658869,21760043.1523961,169706188.962071,141864996.430101,342105858.917607,1686,224964517.374517,45513372.7004315,45790218.0331592,21206352.4869407,398380433.79513896,-387583.46581876196,-2823822.39382239,87427756.0754031,87427756.0754031,106751560.299796,23587222.3483988,93241508.0626845,42468074.040427,70318714.5128322,2102308087.6675,501145421.303657,,,1123327622.07586,121202886.668181,259293338.63275,,27463057.0065864,-9135895.98001363,18105684.7603906,1623033447.64933,427947515.330456,642059695.662049,1452662829.888712,298051685.214626,44239884.1698842,1276146245.7415364,,,,-9357372.2461958,716254244.833068,67827106.518283,
2022-02-11,130351212.008895,281523550.77835417,12054336.5455893,,94516957.005189,56326627.1312083,456311430.6894,360041115.641216,532308543.365456,40108065.2335063,22574484.8035582,152870904.37361,141864996.430101,342105858.917607,1539,222018962.194218,47395459.5997035,31450859.8962194,24930559.6738325,390122164.56634605,-657509.2661230601,-1588980.72646405,81805111.1934766,81805111.1934766,104215218.680504,18410259.4514455,88544581.1712379,20218409.933283903,65641341.7346182,1779329659.00667,447215885.841364,,,1119190355.81913,122022761.30467,225635263.157895,,31998784.2846553,-10520148.2579689,21971767.9762787,1776863999.25871,599374488.510008,878268002.22387,1500216975.537435,323001426.98295,27396219.4217939,1395399040.0296516,,,,-10027016.3083766,680138543.365456,62682550.0370645,
2022-08-04,130351212.008895,281523550.77835417,12054336.5455893,,94516957.005189,56326627.1312083,456311430.6894,360041115.641216,532308543.365456,40108065.2335063,22574484.8035582,152870904.37361,141864996.430101,342105858.917607,1539,222018962.194218,47395459.5997035,31450859.8962194,24930559.6738325,390122164.56634605,-657509.2661230601,-1588980.72646405,81805111.1934766,81805111.1934766,104215218.680504,18410259.4514455,88544581.1712379,20218409.933283903,65641341.7346182,1779329659.00667,447215885.841364,,,1119190355.81913,122022761.30467,225635263.157895,,31998784.2846553,-10520148.2579689,21971767.9762787,1776863999.25871,599374488.510008,878268002.22387,1500216975.537435,323001426.98295,27396219.4217939,1395399040.0296516,,,,-10027016.3083766,680138543.365456,62682550.0370645,
2022-12-31,130351212.008895,281523550.77835417,12054336.5455893,,94516957.005189,56326627.1312083,456311430.6894,360041115.641216,532308543.365456,40108065.2335063,22574484.8035582,152870904.37361,126916050.189324,279729982.923751,1539,222018962.194218,47395459.5997035,31450859.8962194,24930559.6738325,390122164.56634605,-657509.2661230601,-1588980.72646405,81805111.1934766,81805111.1934766,104215218.680504,18410259.4514455,88544581.1712379,20218409.933283903,65641341.7346182,1779329659.00667,447215885.841364,,,1119190355.81913,122022761.30467,225635263.157895,,31998784.2846553,-10520148.2579689,21971767.9762787,1776863999.25871,599374488.510008,878268002.22387,1500216975.537435,323001426.98295,27396219.4217939,1395399040.0296516,,,,-10027016.3083766,680138543.365456,62682550.0370645,
2023-02-07,190034482.758621,392162068.9655174,27086083.7438424,,99644704.4334975,53616871.9211823,353908374.384237,236741009.852217,734656034.482759,66388669.9507389,27209482.7586207,164429187.192118,126916050.189324,279729982.923751,1631,299180911.330049,68363054.1871921,21409729.0640394,26469088.6699507,499395812.80788195,-14067487.68472907,-4565763.54679803,38377093.5960591,38377093.5960591,57442241.3793103,17275862.0689655,119141748.768473,19126847.290640377,63303694.5812808,1984441256.15764,456267857.142857,,,1435932635.46798,148202216.748768,328426477.832512,,22211822.6600985,-8699630.54187192,14375985.2216749,1933600862.06897,715837684.729064,875701108.374384,1461908128.0788178,327254187.192118,41030172.4137931,1511699630.5418744,,,,-7835837.4384236,679003078.817734,93598152.7093596,
