datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,131943.0,64086.6,,,14450.9,,6029166.8,-955016.0,,,,8167.9,,,10,5194784.4,,,628.3,5289029.4,101156.3,,-1703949.6,-1703949.6,-1750443.8,31415.0,33299.9,31415.0,,43981.0,16964.1,,,,,1850971.8,,,,,11430661.9,697413.0,6124668.4,52148.9,10830635.4,,697413.0,,,,,,,
2001-06-28,70641.0,28962.81,,,189317.88,,3778587.09,-2781842.58,,,,30375.63,,,12,5840597.88,,,628.3,6010136.28,292453.74,,-2331859.41,-2331859.41,-2344574.79,143401.23,32494.86,143401.23,,149052.51,112319.19,,,,,2637028.53,,,,,10073406.6,302343.48,3950951.13,52148.9,9893272.05,,302343.48,,,,,,,
2001-12-21,70641.0,28962.81,,,189317.88,,3778587.09,-2781842.58,,,,30375.63,,,12,5840597.88,,,628.3,6010136.28,292453.74,,-2331859.41,-2331859.41,-2344574.79,143401.23,32494.86,143401.23,,149052.51,112319.19,,,,,2637028.53,,,,,10073406.6,302343.48,3950951.13,52148.9,9893272.05,,302343.48,,,,,,,
2002-06-28,52617.0,26659.28,,,1128108.48,,676303.84,-1951739.92,,,,48407.64,,,14,5800498.08,,,2806.24,5968872.48,77171.6,,-2106784.68,-2106784.68,-2133443.96,153641.64,35078.0,153641.64,,1255792.4,1184934.84,,,,,2207809.32,,,,,8010412.08,439878.12,856604.76,52148.9,7718563.12,,439878.12,,,,,,,
2002-12-23,52617.0,26659.28,,,1128108.48,,676303.84,-1951739.92,,,,48407.64,,,14,5800498.08,,,2806.24,5968872.48,77171.6,,-2106784.68,-2106784.68,-2133443.96,153641.64,35078.0,153641.64,,1255792.4,1184934.84,,,,,2207809.32,,,,,8010412.08,439878.12,856604.76,52148.9,7718563.12,,439878.12,,,,,,,
2003-06-27,145943.49,28430.55,,,729085.66,,379074.0,-3234764.8,,,,42329.93,,,15,5223639.72,,,3158.95,5375269.319999999,10740.43,,-3220865.42,-3220865.42,-3239819.12,1451853.42,70128.69,1451853.42,,1705201.21,1599060.49,,,,,2686371.08,-561029.52,,,,8833687.78,905355.07,1859357.97,52148.9,8080594.1,,905355.0700000001,,,,,,,
2003-11-25,145943.49,28430.55,,,729085.66,,379074.0,-3234764.8,,,,42329.93,,,15,5223639.72,,,3158.95,5375269.319999999,10740.43,,-3220865.42,-3220865.42,-3239819.12,1451853.42,70128.69,1451853.42,,1705201.21,1599060.49,,,,,2686371.08,-561029.52,,,,8833687.78,905355.07,1859357.97,52148.9,8080594.1,,905355.0700000001,,,,,,,
2004-09-14,80190.84,18964.05,,,489272.49,,953078.97,-3784682.55,,,,27091.5,,,13,4479850.44,,,7043.79,4609889.640000001,26549.67,,-2463159.18,-2463159.18,-2553644.79,2671221.9,57433.98,2671221.9,,1914827.22,1833552.72,,,,,2573150.67,-561029.52,,,,10086707.28,1028393.34,3643264.92,52148.9,9214902.81,,1028393.34,,,,,,,
2004-12-22,80190.84,18964.05,,,489272.49,,953078.97,-3784682.55,,,,27091.5,,,13,4479850.44,,,7043.79,4609889.640000001,26549.67,,-2463159.18,-2463159.18,-2553644.79,2671221.9,57433.98,2671221.9,,1914827.22,1833552.72,,,,,2573150.67,-561029.52,,,,10086707.28,1028393.34,3643264.92,52148.9,9214902.81,,1028393.34,,,,,,,
2005-08-08,192643.36,37576.04,,,10055.56,,974330.84,-2963744.0,,,,13231.0,,,10,4479850.44,,,529.24,4609889.640000001,64567.28,,-6731403.56,-6731403.56,-6873239.88,2671074.28,38105.28,2671074.28,,1869804.92,1788301.96,,,,,2434504.0,-4502773.92,,,,5471283.12,430272.12,3682981.16,52148.9,5232595.88,,430272.12,,,,,,,
