datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-22,311999906.9616,,,,66972104.7644,,100999969.8818,140941295.1012,479800153.536,,,55976675.8681438,,,11213.0,,72469814.857,,6997085.5724,73999977.9332,9995836.532,3998333.9902726,103956699.9328,103956699.9328,180924641.2292,,,,40999987.7738,593999822.8692,270999919.1878,,44981264.394,1119533691.584,,466805566.0444,61174510.0561782,29687634.3764,,76967941.2964,981999707.1676,369999889.666,619999815.116,97999970.7764,550999835.6918,237999929.0284,430999871.4758,270000,,270000,47280306.919999994,19999994.036,,
2001-02-15,114599975.34876,247599946.89474,,,64627802.98524,,24599994.60336,152214152.43276,448652477.6811,,,63009568.8169312,,,10435.0,127299972.69858,462103960.95666,76899983.34744,11529842.6166,153799967.36346,4450114.61202,7787699.51668434,209863366.18434,209863366.18434,268220552.66952,,134899970.93892,,56199987.70914,569499878.49546,251099946.48024,,46928482.6395,1147623909.47556,,466554075.56868,87687473.7791177,26498410.79886,8495673.47178,58357186.48518,962699794.10682,403999913.56824,533799886.06626,439799905.50803995,267999942.66408,228199950.91146,694699851.44274,269000,,269000,31858775.68632,178899961.52556,,
2001-08-02,114599975.34876,247599946.89474,,,64627802.98524,,24599994.60336,152214152.43276,448652477.6811,,,63009568.8169312,,,10435.0,127299972.69858,462103960.95666,76899983.34744,11529842.6166,153799967.36346,4450114.61202,7787699.51668434,209863366.18434,209863366.18434,268220552.66952,,134899970.93892,,56199987.70914,569499878.49546,251099946.48024,,46928482.6395,1147623909.47556,,466554075.56868,87687473.7791177,26498410.79886,8495673.47178,58357186.48518,962699794.10682,403999913.56824,533799886.06626,439799905.50803995,267999942.66408,228199950.91146,694699851.44274,269000,,269000,31858775.68632,178899961.52556,,
2002-02-06,148999970.00779,233999952.89814,,,73982062.00652,,29999993.9613,99831216.52471,346834245.68375,,,59720453.9932639,,,7926.0,157699968.46288,42487690.03255,67699986.57898,18817391.97774,187799962.33528,1584622.75742,7725033.84972097,128354421.3443,128354421.3443,191739320.63774,,109699978.1248,,48199990.16028,548599889.84739,244999950.68395,,50410802.44423,1071303836.82674,,510149400.68213,12577939.7301059,11191396.41904,-2277894.9559,63384899.29344,1097899779.07248,428499914.09109,525399893.96715,432899912.93033004,404599918.83315,232199953.12292,693299860.23933,269000,,269000,52193502.8744,161199967.41451,,
2002-09-27,148999970.00779,233999952.89814,,,73982062.00652,,29999993.9613,99831216.52471,346834245.68375,,,59720453.9932639,,,7926.0,157699968.46288,42487690.03255,67699986.57898,18817391.97774,187799962.33528,1584622.75742,7725033.84972097,128354421.3443,128354421.3443,191739320.63774,,109699978.1248,,48199990.16028,548599889.84739,244999950.68395,,50410802.44423,1071303836.82674,,510149400.68213,12577939.7301059,11191396.41904,-2277894.9559,63384899.29344,1097899779.07248,428499914.09109,525399893.96715,432899912.93033004,404599918.83315,232199953.12292,693299860.23933,269000,,269000,52193502.8744,161199967.41451,,
2003-02-07,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,,,7506.0,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,
2003-06-27,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,,,7506.0,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,
2003-12-27,145599964.48602,227699943.94818,,,79379641.4103,,22499994.47355,141988936.61205,307363190.06745,,,69131103.6887143,,,7506.0,282499930.61235,41553192.57507,56899985.77593,15652323.95562,317199921.96519,3819912.20919,3447238.32434124,104441993.18487,104441993.18487,165746927.95353,21299994.89244,98899975.45989,21299994.89244,38399990.3199,563999861.47032,255799937.29455,,57112348.06134,1034078219.33625,,504228427.75206,-29813953.0732699,11273399.68887,16956683.76798,61304934.76866,1234199696.73165,458699887.20996,532699869.03408,480299882.15286005,516899872.79073,229499943.63021,717299823.94092,269000,,269000,50031535.07979,164199959.54505,,
2004-06-27,136000012.104,248000022.072,,,66797316.20094,,26000002.314,145490044.87602,315685946.4291,,,54901908.2173622,,,7451.0,260000023.14,42182962.92081,69000006.141,18300634.5756,287000025.543,10065349.01658,7320254.42901897,157385457.35016,121699219.92774,172940996.73942,32000002.848,97000008.633,96000008.544,150000013.35,593000052.777,266000023.674,,81437823.86142,1078822408.23162,,500522355.64266,-29813953.0732699,6405222.10146,7320253.83024,51241776.81168,1302000115.878,395000035.155,557000049.573,315000028.03499997,610000054.29,231000020.559,692000061.588,269000,,269000,44836554.710219994,109000009.701,,
2004-12-27,136000012.104,248000022.072,,,66797316.20094,,26000002.314,145490044.87602,315685946.4291,,,54901908.2173622,,,7451.0,260000023.14,42182962.92081,69000006.141,18300634.5756,287000025.543,10065349.01658,7320254.42901897,157385457.35016,121699219.92774,172940996.73942,32000002.848,97000008.633,96000008.544,150000013.35,593000052.777,266000023.674,,81437823.86142,1078822408.23162,,500522355.64266,-29813953.0732699,6405222.10146,7320253.83024,51241776.81168,1302000115.878,395000035.155,557000049.573,315000028.03499997,610000054.29,231000020.559,692000061.588,269000,,269000,44836554.710219994,109000009.701,,
