datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-06-30,,46040.0,,,,,6090.0,182260.0,1758830.0,,,16430.0,,,,,,,,14690.0,,,287130.0,287130.0,364450.0,,227870.0,90680.0,,,115940.0,,,3337020.0,,1197530.0,,,,,2475020.0,1180950.0,2253700.0,591570.0,1017570.0,2156570.0,1457440.0,,,,,276490.0,,
2014-12-31,,46040.0,,,,,6090.0,182260.0,1758830.0,,,16430.0,,,,,,,,14690.0,,,287130.0,287130.0,364450.0,,227870.0,90680.0,,,115940.0,,,3337020.0,,1197530.0,,,,,2475020.0,1180950.0,2253700.0,591570.0,1017570.0,2156570.0,1457440.0,,,,,276490.0,,
2015-06-04,,213510.0,,,25870.0,,51720.0,294640.0,1837460.0,,,10430.0,,,,,,,,13440.0,,,236750.0,236750.0,294520.0,,110690.0,22920.0,,,132640.0,,,3390900.0,,1201680.0,-1250.0,,,,2397890.0,902310.0,2228900.0,517000.0,1254330.0,1908670.0,1143570.0,,,,,241250.0,,
2015-09-02,,213510.0,,,25870.0,,51720.0,294640.0,1837460.0,,,10430.0,,,,,,,,13440.0,,,236750.0,236750.0,294520.0,,110690.0,22920.0,,,132640.0,,,3390900.0,,1201680.0,-1250.0,,,,2397890.0,902310.0,2228900.0,517000.0,1254330.0,1908670.0,1143570.0,,,,,241250.0,,
2016-04-12,,236320.0,,,135280.0,,646300.0,-918860.0,2243040.0,,,15080.0,321000.0,336000.0,,,,,11400.0,84990.0,-4640.0,1705900.0,-31460.0,-31460.0,5720.0,,110690.0,22920.0,,,181290.0,,,4124260.0,,1562480.0,-300290.0,,,,3636550.0,464110.0,3370270.0,511360.0,2928770.0,2446910.0,707790.0,,,,,243680.0,,
2016-06-30,,236320.0,,,135280.0,,646300.0,-918860.0,2243040.0,,,15080.0,321000.0,336000.0,,,,,11400.0,84990.0,-4640.0,1705900.0,-31460.0,-31460.0,5720.0,,110690.0,22920.0,,,181290.0,,,4124260.0,,1562480.0,-300290.0,,,,3636550.0,464110.0,3370270.0,511360.0,2928770.0,2446910.0,707790.0,,,,,243680.0,,
2016-09-22,,236320.0,,,135280.0,,646300.0,-918860.0,2243040.0,,,15080.0,321000.0,336000.0,,,,,11400.0,84990.0,-4640.0,1705900.0,-31460.0,-31460.0,5720.0,,110690.0,22920.0,,,181290.0,,,4124260.0,,1562480.0,-300290.0,,,,3636550.0,464110.0,3370270.0,511360.0,2928770.0,2446910.0,707790.0,,,,,243680.0,,
2016-12-31,,236320.0,,,135280.0,,646300.0,-918860.0,2243040.0,,,15080.0,321000.0,336000.0,,,,,11400.0,84990.0,-4640.0,1705900.0,-31460.0,-31460.0,5720.0,,110690.0,22920.0,,,181290.0,,,4124260.0,,1562480.0,-300290.0,,,,3636550.0,464110.0,3370270.0,511360.0,2928770.0,2446910.0,707790.0,,,,,243680.0,,
2017-04-24,,205680.0,,,833000.0,,2055700.0,-770810.0,3038900.0,,,70970.0,321000.0,336000.0,,,,,6180.0,445280.0,-10880.0,3587800.0,320770.0,320770.0,402900.0,,41390.0,22920.0,,,795500.0,,,5799070.0,,2345360.0,-1250.0,,,,7758790.0,921450.0,6518010.0,511360.0,6837340.0,4256630.0,921450.0,,,,,243680.0,,
2017-09-25,,205680.0,,,833000.0,,2055700.0,-770810.0,3038900.0,,,70970.0,321000.0,491000.0,,,,,6180.0,445280.0,-10880.0,3587800.0,320770.0,320770.0,402900.0,,41390.0,22920.0,,,795500.0,,,5799070.0,,2345360.0,-1250.0,,,,7758790.0,921450.0,6518010.0,511360.0,6837340.0,4256630.0,921450.0,,,,,243680.0,,
2018-05-30,,218000.0,,,1402520.0,,360170.0,-277090.0,6738210.0,,,252580.0,321000.0,-1275000.0,,,,,6180.0,556250.0,-20920.0,5000.0,-2214830.0,-2214830.0,-2256220.0,,41390.0,22920.0,,,1589110.0,,,9153170.0,,3961420.0,-707460.0,,,,6029720.0,1402210.0,3884370.0,511360.0,4627510.0,3306200.0,1402210.0,,,,,243680.0,,
2018-06-30,,218000.0,,,1402520.0,,360170.0,-277090.0,6738210.0,,,252580.0,321000.0,-1275000.0,,,,,6180.0,556250.0,-20920.0,5000.0,-2214830.0,-2214830.0,-2256220.0,,41390.0,22920.0,,,1589110.0,,,9153170.0,,3961420.0,-707460.0,,,,6029720.0,1402210.0,3884370.0,511360.0,4627510.0,3306200.0,1402210.0,,,,,243680.0,,
2018-09-27,,218000.0,,,1402520.0,,360170.0,-277090.0,6738210.0,,,252580.0,321000.0,-1275000.0,,,,,6180.0,556250.0,-20920.0,5000.0,-2214830.0,-2214830.0,-2256220.0,,41390.0,22920.0,,,1589110.0,,,9153170.0,,3961420.0,-707460.0,,,,6029720.0,1402210.0,3884370.0,511360.0,4627510.0,3306200.0,1402210.0,,,,,243680.0,,
