datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-13,33805000.0,35923000.0,,,2987000.0,,26809000.0,1905000.0,106873000.0,,,,,,183,154432000.0,,1452000.0,528000.0,154432000.0,886000.0,,-2575000.0,-2575000.0,-1402000.0,,4397000.0,,,11695000.0,8541000.0,,,122398000.0,,,-5476000.0,,,,238060000.0,42628000.0,74734000.0,16710000.0,187633000.0,9213000.0,50427000.0,,,,,7799000.0,,
2002-06-11,38859000.0,38004000.0,,,5308000.0,1185000.0,23319000.0,2735000.0,135853000.0,,,11674000.0,,,232,72944000.0,,640000.0,608000.0,72944000.0,786000.0,44000.0,-83172000.0,-83172000.0,-82494000.0,,3807000.0,,246000.0,18411000.0,11811000.0,,,158108000.0,,,-81488000.0,,,,160242000.0,48584000.0,75487000.0,16552000.0,104489000.0,11448000.0,55753000.0,,,,,6923000.0,,
2002-11-12,38859000.0,38004000.0,,,5308000.0,1185000.0,23319000.0,2735000.0,135853000.0,,,11674000.0,,,232,72944000.0,,640000.0,608000.0,72944000.0,786000.0,44000.0,-83172000.0,-83172000.0,-82494000.0,,3807000.0,,246000.0,18411000.0,11811000.0,,,158108000.0,,,-81488000.0,,,,160242000.0,48584000.0,75487000.0,16552000.0,104489000.0,11448000.0,55753000.0,,,,,6923000.0,,
2003-06-10,32670000.0,32731000.0,,,3911000.0,1300000.0,18155000.0,1572000.0,133642000.0,308000.0,,8865000.0,,,242,68964000.0,,336000.0,559000.0,68964000.0,451000.0,44000.0,-7042000.0,-7042000.0,-6675000.0,,2263000.0,,209000.0,23539000.0,12179000.0,,,156899000.0,,,-5625000.0,,,,144065000.0,45109000.0,62922000.0,9494000.0,97447000.0,9225000.0,46618000.0,,,,,1300000.0,308000.0,
2003-11-11,32670000.0,32731000.0,,,3911000.0,1300000.0,18155000.0,1572000.0,133642000.0,308000.0,,8865000.0,,,242,68964000.0,,336000.0,559000.0,68964000.0,451000.0,44000.0,-7042000.0,-7042000.0,-6675000.0,,2263000.0,,209000.0,23539000.0,12179000.0,,,156899000.0,,,-5625000.0,,,,144065000.0,45109000.0,62922000.0,9494000.0,97447000.0,9225000.0,46618000.0,,,,,1300000.0,308000.0,
2004-06-08,48139000.0,63716000.0,,,4010000.0,1564000.0,16379000.0,880000.0,181331000.0,27909000.0,,10043000.0,,,389,76910000.0,,336000.0,1374000.0,76910000.0,324000.0,32000.0,-4889000.0,-4889000.0,-4080000.0,22739000.0,34605000.0,22739000.0,144000.0,30003000.0,13443000.0,,,221868000.0,,,-4403000.0,,,,208808000.0,98395000.0,118455000.0,46033000.0,92023000.0,10811000.0,116785000.0,,,,,18246000.0,27909000.0,
2004-10-29,48139000.0,63716000.0,,,4010000.0,1564000.0,16379000.0,880000.0,181331000.0,27909000.0,,10043000.0,,,389,76910000.0,,336000.0,1374000.0,76910000.0,324000.0,32000.0,-4889000.0,-4889000.0,-4080000.0,22739000.0,34605000.0,22739000.0,144000.0,30003000.0,13443000.0,,,221868000.0,,,-4403000.0,,,,208808000.0,98395000.0,118455000.0,46033000.0,92023000.0,10811000.0,116785000.0,,,,,18246000.0,27909000.0,
2005-06-09,52139000.0,74435000.0,,,6106000.0,1033000.0,10488000.0,-5290000.0,230579000.0,29300000.0,,11023000.0,,,510,74813000.0,,336000.0,1374000.0,74813000.0,324000.0,275000.0,-2575000.0,-2575000.0,-2465000.0,24687000.0,37604000.0,24687000.0,144000.0,36644000.0,14773000.0,,,283522000.0,,,-4635000.0,952000.0,-895000.0,110000.0,218652000.0,118174000.0,129066000.0,41689000.0,91477000.0,13179000.0,127175000.0,,,,-842000.0,9001000.0,29300000.0,
