datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,999000.0,360000.0,,,447000.0,,47000.0,-3170000.0,1165000.0,,,763000.0,,,71,,,,21000.0,298000.0,29000.0,3646000.0,-4643000.0,-4643000.0,-4643000.0,,382000.0,,,286000.0,216000.0,,,430000.0,,3916000.0,,,,,1068000.0,2060000.0,554000.0,223000.0,-994000.0,111000.0,2060000.0,2111800,,2111800,,,,
2001-06-28,1087000.0,790000.0,,,1837000.0,,25769000.0,-7114000.0,1689000.0,,,547000.0,,,99,,,,21000.0,513000.0,856000.0,36396000.0,-7953000.0,-7953000.0,-7953000.0,,382000.0,,415000.0,1071000.0,860000.0,,,585000.0,,7608000.0,-47000.0,,,,30147000.0,2281000.0,27171000.0,11000.0,27449000.0,94000.0,2696000.0,2111800,,2111800,,,,
2001-11-21,1087000.0,790000.0,,,1837000.0,,25769000.0,-7114000.0,1689000.0,,,547000.0,,,99,,,,21000.0,513000.0,856000.0,36396000.0,-7953000.0,-7953000.0,-7953000.0,,382000.0,,415000.0,1071000.0,860000.0,,,585000.0,,7608000.0,-47000.0,,,,30147000.0,2281000.0,27171000.0,11000.0,27449000.0,94000.0,2696000.0,2111800,,2111800,,,,
2002-05-24,606000.0,1913000.0,,,705000.0,,17079000.0,-8320000.0,3895000.0,,,347000.0,,,110,,,,7000.0,436000.0,1089000.0,36396000.0,-8487000.0,-8487000.0,-8743000.0,,382000.0,,379000.0,1839000.0,474000.0,,,1481000.0,,7153000.0,402000.0,,,,21424000.0,2082000.0,20514000.0,50000.0,18962000.0,110000.0,2461000.0,2111800,,2111800,,,,
2002-11-21,606000.0,1913000.0,,,705000.0,,17079000.0,-8320000.0,3895000.0,,,347000.0,,,110,,,,7000.0,436000.0,1089000.0,36396000.0,-8487000.0,-8487000.0,-8743000.0,,382000.0,,379000.0,1839000.0,474000.0,,,1481000.0,,7153000.0,402000.0,,,,21424000.0,2082000.0,20514000.0,50000.0,18962000.0,110000.0,2461000.0,2111800,,2111800,,,,
2003-05-22,1996000.0,1809000.0,,,148000.0,400000.0,11154000.0,-5758000.0,5346000.0,,,339000.0,,,83,,,,3000.0,395000.0,545000.0,36396000.0,-7428000.0,-7428000.0,-7669000.0,,99000.0,,1166000.0,2444000.0,813000.0,,,3822000.0,,5637000.0,-1050000.0,,,,16827000.0,3727000.0,15619000.0,910000.0,11534000.0,769000.0,5293000.0,2111800,,2111800,,400000.0,,
2003-11-17,1996000.0,1809000.0,,,148000.0,400000.0,11154000.0,-5758000.0,5346000.0,,,339000.0,,,83,,,,3000.0,395000.0,545000.0,36396000.0,-7428000.0,-7428000.0,-7669000.0,,99000.0,,1166000.0,2444000.0,813000.0,,,3822000.0,,5637000.0,-1050000.0,,,,16827000.0,3727000.0,15619000.0,910000.0,11534000.0,769000.0,5293000.0,2111800,,2111800,,400000.0,,
2004-06-22,1006000.0,1344000.0,,,467000.0,300000.0,6046000.0,-4461000.0,6497000.0,,,372000.0,,,87,,,,2000.0,981000.0,271000.0,-435000.0,-6145000.0,-6145000.0,-6219000.0,,831000.0,,1322000.0,1882000.0,413000.0,,,7058000.0,,6302000.0,-747000.0,76000.0,,76000.0,11119000.0,4540000.0,9725000.0,700000.0,4956000.0,157000.0,6162000.0,2111800,,2111800,,300000.0,,
2004-11-09,1006000.0,1344000.0,,,467000.0,300000.0,6046000.0,-4461000.0,6497000.0,,,372000.0,,,87,,,,2000.0,981000.0,271000.0,-435000.0,-6145000.0,-6145000.0,-6219000.0,,831000.0,,1322000.0,1882000.0,413000.0,,,7058000.0,,6302000.0,-747000.0,76000.0,,76000.0,11119000.0,4540000.0,9725000.0,700000.0,4956000.0,157000.0,6162000.0,2111800,,2111800,,300000.0,,
2005-06-15,877000.0,1628000.0,,,1113000.0,300000.0,3413000.0,-1400000.0,6668000.0,,,395000.0,,,73,,,,1000.0,849000.0,177000.0,-435000.0,-1211000.0,-1211000.0,-1346000.0,,116000.0,,598000.0,2210000.0,494000.0,,,10159000.0,,5013000.0,-747000.0,76000.0,,-136000.0,8143000.0,3798000.0,6800000.0,700000.0,3742000.0,354000.0,4396000.0,2111800,,2111800,-136000.0,300000.0,,
