datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-09-30,,4257000.0,,,964000.0,73000.0,3565000.0,1530000.0,13870000.0,,,1363000.0,,,272,40000.0,585000.0,340000.0,79000.0,40000.0,86000.0,,809000.0,809000.0,1207000.0,,2062000.0,,597000.0,24401000.0,4478000.0,,360000.0,21477000.0,,6047000.0,-2000.0,,,,19110000.0,4660000.0,14592000.0,160000.0,13496000.0,6083000.0,5614000.0,,,,,73000.0,,
2001-06-13,,4482000.0,,,1034000.0,50000.0,5212000.0,4744000.0,14792000.0,,,1734000.0,,,182,38000.0,893000.0,486000.0,79000.0,38000.0,160000.0,-1595000.0,975000.0,975000.0,1495000.0,,2646000.0,,649000.0,24510000.0,3701000.0,,401000.0,24604000.0,,7997000.0,-3000.0,,,,18106000.0,5245000.0,14367000.0,114000.0,12003000.0,4240000.0,6103000.0,,,,,50000.0,,
2001-11-16,,4482000.0,,,1034000.0,50000.0,5212000.0,4744000.0,14792000.0,,,1734000.0,,,182,38000.0,893000.0,486000.0,79000.0,38000.0,160000.0,-1595000.0,975000.0,975000.0,1495000.0,,2646000.0,,649000.0,24510000.0,3701000.0,,401000.0,24604000.0,,7997000.0,-3000.0,,,,18106000.0,5245000.0,14367000.0,114000.0,12003000.0,4240000.0,6103000.0,,,,,50000.0,,
2002-06-11,,4507000.0,,,1440000.0,16000.0,6477000.0,3613000.0,16206000.0,,,1468000.0,,,150,36000.0,1234000.0,1136000.0,84000.0,36000.0,132000.0,-1595000.0,2393000.0,2393000.0,3722000.0,,3840000.0,,622000.0,25105000.0,3625000.0,,432000.0,28489000.0,,8177000.0,-2000.0,,,,20561000.0,6755000.0,16900000.0,47000.0,13162000.0,5535000.0,7399000.0,,,,,16000.0,,
2002-11-15,,4507000.0,,,1440000.0,16000.0,6477000.0,3613000.0,16206000.0,,,1468000.0,,,150,36000.0,1234000.0,1136000.0,84000.0,36000.0,132000.0,-1595000.0,2393000.0,2393000.0,3722000.0,,3840000.0,,622000.0,25105000.0,3625000.0,,432000.0,28489000.0,,8177000.0,-2000.0,,,,20561000.0,6755000.0,16900000.0,47000.0,13162000.0,5535000.0,7399000.0,,,,,16000.0,,
2003-06-05,,4644000.0,,,1219000.0,22000.0,7909000.0,4207000.0,18369000.0,,,1266000.0,,,146,31000.0,1830000.0,950000.0,83000.0,31000.0,138000.0,175000.0,3892000.0,3892000.0,5411000.0,,3534000.0,,486000.0,25450000.0,3569000.0,,711000.0,34142000.0,,9706000.0,-3000.0,,,,22881000.0,7187000.0,19281000.0,64000.0,15186000.0,6150000.0,7695000.0,,,,,22000.0,,
2003-11-14,,4644000.0,,,1219000.0,22000.0,7909000.0,4207000.0,18369000.0,,,1266000.0,,,146,31000.0,1830000.0,950000.0,83000.0,31000.0,138000.0,175000.0,3892000.0,3892000.0,5411000.0,,3534000.0,,486000.0,25450000.0,3569000.0,,711000.0,34142000.0,,9706000.0,-3000.0,,,,22881000.0,7187000.0,19281000.0,64000.0,15186000.0,6150000.0,7695000.0,,,,,22000.0,,
2004-06-04,,5404000.0,,,1370000.0,103000.0,5806000.0,6452000.0,20083000.0,,,1364000.0,,,154,4017000.0,2199000.0,1443000.0,81000.0,4017000.0,187000.0,104000.0,4495000.0,4495000.0,6469000.0,,5208000.0,,527000.0,27997000.0,4436000.0,,1107000.0,38970000.0,,11417000.0,-3000.0,2204000.0,-249000.0,1974000.0,27845000.0,9886000.0,19392000.0,236000.0,17329000.0,7369000.0,10516000.0,,,,-230000.0,103000.0,,
2004-11-12,,5404000.0,,,1370000.0,103000.0,5806000.0,6452000.0,20083000.0,,,1364000.0,,,154,4017000.0,2199000.0,1443000.0,81000.0,4017000.0,187000.0,104000.0,4495000.0,4495000.0,6469000.0,,5208000.0,,527000.0,27997000.0,4436000.0,,1107000.0,38970000.0,,11417000.0,-3000.0,2204000.0,-249000.0,1974000.0,27845000.0,9886000.0,19392000.0,236000.0,17329000.0,7369000.0,10516000.0,,,,-230000.0,103000.0,,
2005-06-03,,6540000.0,,,2220000.0,80000.0,1860000.0,6536000.0,22613000.0,,,1883000.0,,,171,7751000.0,2588000.0,1100000.0,176000.0,9169000.0,47000.0,-166000.0,5592000.0,5592000.0,7585000.0,,3789000.0,366000.0,527000.0,30348000.0,5096000.0,,1107000.0,45006000.0,,14730000.0,-3000.0,2014000.0,-143000.0,1993000.0,31216000.0,9129000.0,16585000.0,183000.0,21772000.0,7526000.0,9444000.0,,,,-21000.0,80000.0,,
2005-11-11,,6540000.0,,,2220000.0,80000.0,1860000.0,6536000.0,22613000.0,,,1883000.0,,,171,7751000.0,2588000.0,1100000.0,176000.0,9169000.0,47000.0,-166000.0,5592000.0,5592000.0,7585000.0,,3789000.0,366000.0,527000.0,30348000.0,5096000.0,,1107000.0,45006000.0,,14730000.0,-3000.0,2014000.0,-143000.0,1993000.0,31216000.0,9129000.0,16585000.0,183000.0,21772000.0,7526000.0,9444000.0,,,,-21000.0,80000.0,,
2006-06-02,,8828000.0,,,2545000.0,39000.0,829000.0,5477000.0,21412000.0,,,2172000.0,,,179,8116000.0,2852000.0,1542000.0,160000.0,9724000.0,319000.0,-217000.0,5858000.0,5858000.0,8164000.0,,3523000.0,369000.0,527000.0,32782000.0,5539000.0,,1107000.0,44113000.0,,14902000.0,303000.0,2279000.0,-8000.0,2306000.0,34013000.0,8880000.0,18381000.0,202000.0,24863000.0,8227000.0,9150000.0,,,,27000.0,39000.0,,
2006-11-10,,8828000.0,,,2545000.0,39000.0,829000.0,5477000.0,21412000.0,,,2172000.0,,,179,8116000.0,2852000.0,1542000.0,160000.0,9724000.0,319000.0,-217000.0,5858000.0,5858000.0,8164000.0,,3523000.0,369000.0,527000.0,32782000.0,5539000.0,,1107000.0,44113000.0,,14902000.0,303000.0,2279000.0,-8000.0,2306000.0,34013000.0,8880000.0,18381000.0,202000.0,24863000.0,8227000.0,9150000.0,,,,27000.0,39000.0,,
2007-03-31,,8828000.0,,,2545000.0,39000.0,829000.0,5477000.0,21412000.0,,,2172000.0,8294000.0,10466000.0,179,8116000.0,2852000.0,1542000.0,160000.0,9724000.0,319000.0,-217000.0,5858000.0,5858000.0,8164000.0,,3523000.0,369000.0,527000.0,32782000.0,5539000.0,,1107000.0,44113000.0,,14902000.0,303000.0,2279000.0,-8000.0,2306000.0,34013000.0,8880000.0,18381000.0,202000.0,24863000.0,8227000.0,9150000.0,,,,27000.0,39000.0,,
2007-06-01,,9478000.0,,,3657000.0,39000.0,329000.0,7942000.0,20356000.0,,,2228000.0,8294000.0,10466000.0,198,9206000.0,3029000.0,1291000.0,224000.0,11527000.0,7000.0,11000.0,5513000.0,5513000.0,7662000.0,,3151000.0,421000.0,527000.0,36731000.0,7458000.0,,1107000.0,46849000.0,,16964000.0,303000.0,1747000.0,127000.0,2149000.0,38263000.0,10007000.0,18857000.0,1111000.0,27845000.0,8441000.0,10418000.0,,,,402000.0,53000.0,,
2007-11-09,,9478000.0,,,3657000.0,39000.0,329000.0,7942000.0,20356000.0,,,2228000.0,8294000.0,10466000.0,198,9206000.0,3029000.0,1291000.0,224000.0,11527000.0,7000.0,11000.0,5513000.0,5513000.0,7662000.0,,3151000.0,421000.0,527000.0,36731000.0,7458000.0,,1107000.0,46849000.0,,16964000.0,303000.0,1747000.0,127000.0,2149000.0,38263000.0,10007000.0,18857000.0,1111000.0,27845000.0,8441000.0,10418000.0,,,,402000.0,53000.0,,
2007-11-19,,9478000.0,,,3657000.0,39000.0,329000.0,7942000.0,20356000.0,,,2228000.0,8458000.0,10679000.0,198,9206000.0,3029000.0,1291000.0,224000.0,11527000.0,7000.0,11000.0,5513000.0,5513000.0,7662000.0,,3151000.0,421000.0,527000.0,36731000.0,7458000.0,,1107000.0,46849000.0,,16964000.0,303000.0,1747000.0,127000.0,2149000.0,38263000.0,10007000.0,18857000.0,1111000.0,27845000.0,8441000.0,10418000.0,,,,402000.0,53000.0,,
2008-06-06,,10123000.0,,,3485000.0,39000.0,940000.0,7253000.0,26297000.0,,,3071000.0,9386000.0,12457000.0,214,9925000.0,3215000.0,1723000.0,374000.0,12329000.0,5000.0,44000.0,6077000.0,6077000.0,9017000.0,,4708000.0,123000.0,527000.0,39500000.0,8360000.0,,1107000.0,55692000.0,,20182000.0,-48000.0,2318000.0,228000.0,2940000.0,44493000.0,12644000.0,23681000.0,2302000.0,31462000.0,11890000.0,13031000.0,,,,622000.0,41000.0,,
2008-11-07,,10123000.0,,,3485000.0,39000.0,940000.0,7253000.0,26297000.0,,,3071000.0,9386000.0,12457000.0,214,9925000.0,3215000.0,1723000.0,374000.0,12329000.0,5000.0,44000.0,6077000.0,6077000.0,9017000.0,,4708000.0,123000.0,527000.0,39500000.0,8360000.0,,1107000.0,55692000.0,,20182000.0,-48000.0,2318000.0,228000.0,2940000.0,44493000.0,12644000.0,23681000.0,2302000.0,31462000.0,11890000.0,13031000.0,,,,622000.0,41000.0,,
