datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-06-30,451291.5,6017.22,,,1826560.56,,383096.34,-509457.96,,,,114995.76,,,75,,,32760.42,171825.06,8042348.82,4680.06,3389700.6,-1531048.2,-1531048.2,-1522356.66,50143.5,491406.3,50143.5,,463325.94,179848.02,,,,,1439452.74,82235.34,,,8691.54,13737313.26,2298578.04,452628.66,928657.62,11431380.84,,2298578.04,,,,8691.54,,,
2001-12-31,451291.5,6017.22,,,1826560.56,,383096.34,-509457.96,,,,114995.76,,,75,,,32760.42,171825.06,8042348.82,4680.06,3389700.6,-1531048.2,-1531048.2,-1522356.66,50143.5,491406.3,50143.5,,463325.94,179848.02,,,,,1439452.74,82235.34,,,8691.54,13737313.26,2298578.04,452628.66,928657.62,11431380.84,,2298578.04,,,,8691.54,,,
2002-09-28,451291.5,6017.22,,,1826560.56,,383096.34,-509457.96,,,,114995.76,,,75,,,32760.42,171825.06,8042348.82,4680.06,3389700.6,-1531048.2,-1531048.2,-1522356.66,50143.5,491406.3,50143.5,,463325.94,179848.02,,,,,1439452.74,82235.34,,,8691.54,13737313.26,2298578.04,452628.66,928657.62,11431380.84,,2298578.04,,,,8691.54,,,
2003-03-31,451291.5,6017.22,,,1826560.56,,383096.34,-509457.96,,,,114995.76,,,75,,,32760.42,171825.06,8042348.82,4680.06,3389700.6,-1531048.2,-1531048.2,-1522356.66,50143.5,491406.3,50143.5,,463325.94,179848.02,,,,,1439452.74,82235.34,,,8691.54,13737313.26,2298578.04,452628.66,928657.62,11431380.84,,2298578.04,,,,8691.54,,,
2003-09-23,569457.84,84632.8,,,747791.24,,2330424.6,-853582.24,,,,114995.76,,,76,,,4231.64,96723.2,9136110.76,64079.12,3389700.6,-1712000.64,-1712000.64,-1701723.8,50143.5,246644.16,50143.5,,463325.94,179848.02,,,460644.24,,1618300.04,-781644.36,4231.64,,10276.84,21858234.16,1304554.16,2490622.4,928657.62,20547634.8,,1304554.1600000001,,,,6045.2,,,
2004-02-25,569457.84,84632.8,,,747791.24,,2330424.6,-853582.24,,,,114995.76,,,76,,,4231.64,96723.2,9136110.76,64079.12,3389700.6,-1712000.64,-1712000.64,-1701723.8,50143.5,246644.16,50143.5,,463325.94,179848.02,,,460644.24,,1618300.04,-781644.36,4231.64,,10276.84,21858234.16,1304554.16,2490622.4,928657.62,20547634.8,,1304554.1600000001,,,,6045.2,,,
2004-10-27,303445.44,825679.4400000001,,,1873445.76,,3045998.52,-6046920.0,,,,26386.56,,,108,,,7696.08,96723.2,9136110.76,116540.64,6151916.52,5986450.8,5986450.8,6285498.48,3039401.88,38480.4,3039401.88,,22566555.72,22540169.16,,,1062059.04,,3205967.04,6300890.64,3848.04,,2748.6,41749035.12,407342.52,6952858.56,1936113.84,32608840.68,,1375399.4399999995,,,,-1099.44,968056.92,,
2005-03-18,303445.44,825679.4400000001,,,1873445.76,,3045998.52,-6046920.0,,,,26386.56,,,108,,,7696.08,96723.2,9136110.76,116540.64,6151916.52,5986450.8,5986450.8,6285498.48,3039401.88,38480.4,3039401.88,,22566555.72,22540169.16,,,1062059.04,,3205967.04,6300890.64,3848.04,,2748.6,41749035.12,407342.52,6952858.56,1936113.84,32608840.68,,1375399.4399999995,,,,-1099.44,968056.92,,
2005-09-22,588985.4,3279336.7199999997,,,10738515.8,,19426469.16,1831716.68,,,,8932.48,,,141,,,9490.76,96723.2,9136110.76,388562.88,34020466.64,1274553.24,1274553.24,1942814.4,20656.36,854168.4,20656.36,,33659817.76,33624087.84,,,2053353.84,,1712244.76,-787174.8,2791.4,,3349.68,80572086.16,1471067.8,22771124.64,6803200.08,68521054.08,,4872667.84,,,,558.2799999999997,3401600.04,,
2006-03-08,588985.4,3279336.7199999997,,,10738515.8,,19426469.16,1831716.68,,,,8932.48,,,141,,,9490.76,96723.2,9136110.76,388562.88,34020466.64,1274553.24,1274553.24,1942814.4,20656.36,854168.4,20656.36,,33659817.76,33624087.84,,,2053353.84,,1712244.76,-787174.8,2791.4,,3349.68,80572086.16,1471067.8,22771124.64,6803200.08,68521054.08,,4872667.84,,,,558.2799999999997,3401600.04,,
2006-10-10,886058.99,5462496.840000001,,,19365558.06,,1625433.81,-1221646.39,,,,73612.72,,,35,,,9490.76,156427.03,1660616.36,158050.84,403787.42,1142079.7,1142079.7,1289846.41,7005116.34,5146395.16,7005116.34,3360745.43,2937472.29,51891554.9,,,1831116.41,,3865750.34,-2499043.59,2791.4,,-8119.05,95465413.71,8796178.77,14136348.59,17591275.0,73690121.61,,19599386.700000003,,,,-8119.05,7442462.5,,
2007-04-02,886058.99,5462496.840000001,,,19365558.06,,1625433.81,-1221646.39,,,,73612.72,,,35,,,9490.76,156427.03,1660616.36,158050.84,403787.42,1142079.7,1142079.7,1289846.41,7005116.34,5146395.16,7005116.34,3360745.43,2937472.29,51891554.9,,,1831116.41,,3865750.34,-2499043.59,2791.4,,-8119.05,95465413.71,8796178.77,14136348.59,17591275.0,73690121.61,,19599386.700000003,,,,-8119.05,7442462.5,,
2007-06-30,886058.99,5462496.840000001,,,19365558.06,,1625433.81,-1221646.39,,,,73612.72,,,35,,,9490.76,156427.03,1660616.36,158050.84,403787.42,1142079.7,1142079.7,1289846.41,7005116.34,5146395.16,7005116.34,3360745.43,2937472.29,51891554.9,,,1831116.41,,3865750.34,-2499043.59,2791.4,,-8119.05,95465413.71,8796178.77,14136348.59,17591275.0,73690121.61,,19599386.700000003,,,,-8119.05,7442462.5,,
2007-11-16,2930018.77,5596251.24,,,4411701.44,,38294802.82,-9091668.57,,,,102528.26,,,29,1526974.28,,843618.45,765477.98,31543366.67,1222873.47,14539602.23,-9410700.68,-9410700.68,-9412193.81,7005116.34,41506525.45,7005116.34,3360745.43,13419754.73,10272236.69,,,1188033.77,,4175289.19,-5328980.97,2791.4,,27374.05,95360240.58,47077393.48,44919820.63,12355153.04,41144192.57,1024287.18,52010695.0,,,,27374.05,4933301.52,,
2007-12-31,2930018.77,5596251.24,,,4411701.44,,38294802.82,-9091668.57,,,,102528.26,,,29,1526974.28,,843618.45,765477.98,31543366.67,1222873.47,14539602.23,-9410700.68,-9410700.68,-9412193.81,7005116.34,41506525.45,7005116.34,3360745.43,13419754.73,10272236.69,,,1188033.77,,4175289.19,-5328980.97,2791.4,,27374.05,95360240.58,47077393.48,44919820.63,12355153.04,41144192.57,1024287.18,52010695.0,,,,27374.05,4933301.52,,
2008-03-27,2930018.77,5596251.24,,,4411701.44,,38294802.82,-9091668.57,,,,102528.26,,,29,1526974.28,,843618.45,765477.98,31543366.67,1222873.47,14539602.23,-9410700.68,-9410700.68,-9412193.81,7005116.34,41506525.45,7005116.34,3360745.43,13419754.73,10272236.69,,,1188033.77,,4175289.19,-5328980.97,2791.4,,27374.05,95360240.58,47077393.48,44919820.63,12355153.04,41144192.57,1024287.18,52010695.0,,,,27374.05,4933301.52,,
2008-06-30,2930018.77,5596251.24,,,4411701.44,,38294802.82,-9091668.57,,,,102528.26,,,29,1526974.28,,843618.45,765477.98,31543366.67,1222873.47,14539602.23,-9410700.68,-9410700.68,-9412193.81,7005116.34,41506525.45,7005116.34,3360745.43,13419754.73,10272236.69,,,1188033.77,,4175289.19,-5328980.97,2791.4,,27374.05,95360240.58,47077393.48,44919820.63,12355153.04,41144192.57,1024287.18,52010695.0,,,,27374.05,4933301.52,,
2008-12-31,2930018.77,5596251.24,,,4411701.44,,38294802.82,-9091668.57,,,,102528.26,,,29,1526974.28,,843618.45,765477.98,31543366.67,1222873.47,14539602.23,-9410700.68,-9410700.68,-9412193.81,7005116.34,41506525.45,7005116.34,3360745.43,13419754.73,10272236.69,,,1188033.77,,4175289.19,-5328980.97,2791.4,,27374.05,95360240.58,47077393.48,44919820.63,12355153.04,41144192.57,1024287.18,52010695.0,,,,27374.05,4933301.52,,
2009-05-18,711742.11,1050862.27,,,3280440.58,,6750268.83,-13166203.47,22820188.67,,,102528.26,,,29,1526974.28,,843618.45,1705856.45,31543366.67,1101456.81,14539602.23,-37185619.48,-37185619.48,-37037254.41,7005116.34,7447653.03,7005116.34,3360745.43,685761.13,693965.65,,,29450124.54,,13739152.45,-30740969.02,2791.4,,148365.07,51720610.37,13345335.49,7993937.32,28767098.25,26181990.74,1024287.18,25538619.63,,,,148365.07,12193284.14,,
2009-06-30,711742.11,1050862.27,,,3280440.58,,6750268.83,-13166203.47,22820188.67,,,102528.26,,,29,1526974.28,,843618.45,1705856.45,31543366.67,1101456.81,14539602.23,-37185619.48,-37185619.48,-37037254.41,7005116.34,7447653.03,7005116.34,3360745.43,685761.13,693965.65,,,29450124.54,,13739152.45,-30740969.02,2791.4,,148365.07,51720610.37,13345335.49,7993937.32,28767098.25,26181990.74,1024287.18,25538619.63,,,,148365.07,12193284.14,,
2009-09-16,711742.11,1050862.27,,,3280440.58,,6750268.83,-13166203.47,22820188.67,,,102528.26,,,29,1526974.28,,843618.45,1705856.45,31543366.67,1101456.81,14539602.23,-37185619.48,-37185619.48,-37037254.41,7005116.34,7447653.03,7005116.34,3360745.43,685761.13,693965.65,,,29450124.54,,13739152.45,-30740969.02,2791.4,,148365.07,51720610.37,13345335.49,7993937.32,28767098.25,26181990.74,1024287.18,25538619.63,,,,148365.07,12193284.14,,
2009-12-31,711742.11,1050862.27,,,3280440.58,,6750268.83,-13166203.47,22820188.67,,,102528.26,,,29,1526974.28,,843618.45,1705856.45,31543366.67,1101456.81,14539602.23,-37185619.48,-37185619.48,-37037254.41,7005116.34,7447653.03,7005116.34,3360745.43,685761.13,693965.65,,,29450124.54,,13739152.45,-30740969.02,2791.4,,148365.07,51720610.37,13345335.49,7993937.32,28767098.25,26181990.74,1024287.18,25538619.63,,,,148365.07,12193284.14,,
2010-06-08,495232.0,17333.12,,,40237.6,,5757072.0,3508099.68,326853.12,,,126903.2,,,29,1526974.28,,843618.45,1189794.88,31543366.67,614087.68,14539602.23,-3617669.76,-3617669.76,-3617669.76,7005116.34,6345160.0,7005116.34,3360745.43,661134.72,541660.0,,,29450124.54,,3730335.04,614706.72,2791.4,,148365.07,40646166.4,19532569.12,5973116.96,12578892.8,21113597.28,1024287.18,19532569.12,,,,148365.07,12193284.14,,
2010-06-30,495232.0,17333.12,,,40237.6,,5757072.0,3508099.68,326853.12,,,126903.2,,-3817581.16,29,1526974.28,,843618.45,1189794.88,31543366.67,614087.68,14539602.23,-3617669.76,-3617669.76,-3617669.76,7005116.34,6345160.0,7005116.34,3360745.43,661134.72,541660.0,,,29450124.54,,3730335.04,614706.72,2791.4,,148365.07,40646166.4,19532569.12,5973116.96,12578892.8,21113597.28,1024287.18,19532569.12,,,,148365.07,12193284.14,,
2010-09-20,495232.0,17333.12,,,40237.6,,5757072.0,3508099.68,326853.12,,,126903.2,,-3817581.16,29,1526974.28,,843618.45,1189794.88,31543366.67,614087.68,14539602.23,-3617669.76,-3617669.76,-3617669.76,7005116.34,6345160.0,7005116.34,3360745.43,661134.72,541660.0,,,29450124.54,,3730335.04,614706.72,2791.4,,148365.07,40646166.4,19532569.12,5973116.96,12578892.8,21113597.28,1024287.18,19532569.12,,,,148365.07,12193284.14,,
2010-12-31,495232.0,17333.12,,,40237.6,,5757072.0,3508099.68,326853.12,,,126903.2,,-3817581.16,29,1526974.28,,843618.45,1189794.88,31543366.67,614087.68,14539602.23,-3617669.76,-3617669.76,-3617669.76,7005116.34,6345160.0,7005116.34,3360745.43,661134.72,541660.0,,,29450124.54,,3730335.04,614706.72,2791.4,,148365.07,40646166.4,19532569.12,5973116.96,12578892.8,21113597.28,1024287.18,19532569.12,,,,148365.07,12193284.14,,
2011-06-30,495232.0,17333.12,,,40237.6,,5757072.0,3508099.68,326853.12,,,126903.2,,-3817581.16,29,1526974.28,,843618.45,1189794.88,31543366.67,614087.68,14539602.23,-3617669.76,-3617669.76,-3617669.76,7005116.34,6345160.0,7005116.34,3360745.43,661134.72,541660.0,,,29450124.54,,3730335.04,614706.72,2791.4,,148365.07,40646166.4,19532569.12,5973116.96,12578892.8,21113597.28,1024287.18,19532569.12,,,,148365.07,12193284.14,,
2011-11-11,782746.47,21155.31,,,1182774.15,,4294527.93,-802619.64,316047.51,,,107058.69,,-3817581.16,22,1526974.28,,843618.45,1218674.07,31543366.67,400027.68,14539602.23,-2370035.79,-2370035.79,-2370035.79,7005116.34,106417.62,7005116.34,3360745.43,2168098.74,2723265.36,,,29450124.54,,2827759.77,-641070.0,2791.4,,148365.07,36408288.51,12017498.22,4547750.58,12434834.79,23693947.2,1024287.18,12714341.31,,,,148365.07,696843.09,,
2011-12-31,782746.47,21155.31,,,1182774.15,,4294527.93,-802619.64,316047.51,,,107058.69,,-3817581.16,22,1526974.28,,843618.45,1218674.07,31543366.67,400027.68,14539602.23,-2370035.79,-2370035.79,-2370035.79,7005116.34,106417.62,7005116.34,3360745.43,2168098.74,2723265.36,,,29450124.54,,2827759.77,-641070.0,2791.4,,148365.07,36408288.51,12017498.22,4547750.58,12434834.79,23693947.2,1024287.18,12714341.31,,,,148365.07,696843.09,,
2012-05-30,227229.63,30898.08,,,50209.38,,1096238.13,-999037.92,118442.64,,,153846.69,,-3817581.16,10,1526974.28,,843618.45,1043453.91,31543366.67,1931.13,14539602.23,14547202.29,14547202.29,14547202.29,7005116.34,3862.26,7005116.34,3360745.43,2175739.8,20946967.11,,,29450124.54,,1346641.32,17053809.03,2791.4,,148365.07,49371269.58,10565855.94,1257165.63,10769912.01,38536342.86,1024287.18,10834926.72,,,,148365.07,269070.78,,
2012-06-30,227229.63,30898.08,,,50209.38,,1096238.13,-999037.92,118442.64,,,153846.69,,-3817581.16,10,1526974.28,,843618.45,1043453.91,31543366.67,1931.13,14539602.23,14547202.29,14547202.29,14547202.29,7005116.34,3862.26,7005116.34,3360745.43,2175739.8,20946967.11,,,29450124.54,,1346641.32,17053809.03,2791.4,,148365.07,49371269.58,10565855.94,1257165.63,10769912.01,38536342.86,1024287.18,10834926.72,,,,148365.07,269070.78,,
2012-09-19,227229.63,30898.08,,,50209.38,,1096238.13,-999037.92,118442.64,,,153846.69,,-3817581.16,10,1526974.28,,843618.45,1043453.91,31543366.67,1931.13,14539602.23,14547202.29,14547202.29,14547202.29,7005116.34,3862.26,7005116.34,3360745.43,2175739.8,20946967.11,,,29450124.54,,1346641.32,17053809.03,2791.4,,148365.07,49371269.58,10565855.94,1257165.63,10769912.01,38536342.86,1024287.18,10834926.72,,,,148365.07,269070.78,,
2012-12-31,227229.63,30898.08,,,50209.38,,1096238.13,-999037.92,118442.64,,,153846.69,,-3817581.16,10,1526974.28,,843618.45,1043453.91,31543366.67,1931.13,14539602.23,14547202.29,14547202.29,14547202.29,7005116.34,3862.26,7005116.34,3360745.43,2175739.8,20946967.11,,,29450124.54,,1346641.32,17053809.03,2791.4,,148365.07,49371269.58,10565855.94,1257165.63,10769912.01,38536342.86,1024287.18,10834926.72,,,,148365.07,269070.78,,
2013-05-17,274446.1,27075.4,,,50209.38,,641810.05,-756265.15,118442.64,,,146453.3,,-3817581.16,6,1526974.28,,843618.45,988252.1,31543366.67,-87379.7,404900.3,-4207147.95,-4207147.95,-4207147.95,7005116.34,2033731.75,7005116.34,3360745.43,20871441.3,19877651.05,,,29450124.54,,1219623.7,-1911892.45,2791.4,,148365.07,46658298.4,3124131.95,785186.6,21104658.95,33315664.35,1024287.18,13342634.05,,,,148365.07,10218502.1,,
