datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-04-30,72200000.0,93800000.0,,,23200000.0,900000.0,133500000.0,31100000.0,1292700000.0,176700000.0,,7800000.0,,,6614,55500000.0,12500000.0,2000000.0,1800000.0,55500000.0,7500000.0,900000.0,28900000.0,28900000.0,38000000.0,800000.0,204700000.0,800000.0,24600000.0,105300000.0,72200000.0,,,1465800000.0,,130500000.0,-9200000.0,,,,551900000.0,375200000.0,417600000.0,14100000.0,119200000.0,,432700000.0,21450500,,21450500,,4500000.0,176700000.0,
2000-12-11,136500000.0,230900000.0,,,39800000.0,12200000.0,252900000.0,21600000.0,1651000000.0,203600000.0,,21300000.0,,,11178,240700000.0,17400000.0,13700000.0,2900000.0,240700000.0,9600000.0,199800000.0,44800000.0,44800000.0,68900000.0,800000.0,299800000.0,800000.0,31200000.0,197400000.0,156800000.0,,,1880700000.0,,159800000.0,-5900000.0,,,,1167000000.0,660100000.0,704900000.0,88900000.0,417300000.0,,749300000.0,199500000,,199500000,,30000000.0,203600000.0,
2001-06-12,136500000.0,230900000.0,,,39800000.0,12200000.0,252900000.0,21600000.0,1651000000.0,203600000.0,,21300000.0,,,11178,240700000.0,17400000.0,13700000.0,2900000.0,240700000.0,9600000.0,199800000.0,44800000.0,44800000.0,68900000.0,800000.0,299800000.0,800000.0,31200000.0,197400000.0,156800000.0,,,1880700000.0,,159800000.0,-5900000.0,,,,1167000000.0,660100000.0,704900000.0,88900000.0,417300000.0,,749300000.0,199500000,,199500000,,30000000.0,203600000.0,
2001-12-11,225700000.0,293000000.0,,,82200000.0,33000000.0,194800000.0,88600000.0,2083200000.0,195700000.0,,43000000.0,,,15006,379600000.0,20900000.0,8600000.0,4600000.0,379600000.0,9400000.0,199800000.0,34800000.0,34800000.0,55300000.0,500000.0,287400000.0,500000.0,59400000.0,302700000.0,241800000.0,,,2369200000.0,,211600000.0,-24300000.0,,,,1420800000.0,746500000.0,723600000.0,184800000.0,495200000.0,,925300000.0,199500000,,199500000,,81200000.0,195700000.0,
2002-06-11,225700000.0,293000000.0,,,82200000.0,33000000.0,194800000.0,88600000.0,2083200000.0,195700000.0,,43000000.0,,,15006,379600000.0,20900000.0,8600000.0,4600000.0,379600000.0,9400000.0,199800000.0,34800000.0,34800000.0,55300000.0,500000.0,287400000.0,500000.0,59400000.0,302700000.0,241800000.0,,,2369200000.0,,211600000.0,-24300000.0,,,,1420800000.0,746500000.0,723600000.0,184800000.0,495200000.0,,925300000.0,199500000,,199500000,,81200000.0,195700000.0,
2002-10-31,183700000.0,209700000.0,,,46100000.0,29700000.0,235700000.0,142300000.0,1906200000.0,206200000.0,,53400000.0,,,13796,397400000.0,22900000.0,24900000.0,5500000.0,397400000.0,5600000.0,600000.0,26100000.0,26100000.0,45400000.0,500000.0,298200000.0,500000.0,74300000.0,358700000.0,273700000.0,,,2183300000.0,,201400000.0,-27000000.0,,,,1378300000.0,711300000.0,641300000.0,178200000.0,491600000.0,,886500000.0,199500000,,199500000,,72000000.0,206200000.0,
2003-06-10,183700000.0,209700000.0,,,46100000.0,29700000.0,235700000.0,142300000.0,1906200000.0,206200000.0,,53400000.0,,,13796,397400000.0,22900000.0,24900000.0,5500000.0,397400000.0,5600000.0,600000.0,26100000.0,26100000.0,45400000.0,500000.0,298200000.0,500000.0,74300000.0,358700000.0,273700000.0,,,2183300000.0,,201400000.0,-27000000.0,,,,1378300000.0,711300000.0,641300000.0,178200000.0,491600000.0,,886500000.0,199500000,,199500000,,72000000.0,206200000.0,
2003-12-09,235000000.0,207600000.0,,,59600000.0,27000000.0,252600000.0,106300000.0,1949200000.0,179100000.0,,57800000.0,,,13993,385400000.0,25700000.0,25400000.0,6100000.0,385400000.0,3500000.0,1500000.0,32100000.0,32100000.0,47800000.0,500000.0,297700000.0,500000.0,63100000.0,400400000.0,293500000.0,,,2249100000.0,,209200000.0,-39100000.0,,,,1384600000.0,759600000.0,666700000.0,171400000.0,477700000.0,,906800000.0,199500000,,199500000,,67900000.0,179100000.0,
2004-06-08,235000000.0,207600000.0,,,59600000.0,27000000.0,252600000.0,106300000.0,1949200000.0,179100000.0,,57800000.0,,,13993,385400000.0,25700000.0,25400000.0,6100000.0,385400000.0,3500000.0,1500000.0,32100000.0,32100000.0,47800000.0,500000.0,297700000.0,500000.0,63100000.0,400400000.0,293500000.0,,,2249100000.0,,209200000.0,-39100000.0,,,,1384600000.0,759600000.0,666700000.0,171400000.0,477700000.0,,906800000.0,199500000,,199500000,,67900000.0,179100000.0,
2004-12-14,213400000.0,197700000.0,,,54600000.0,19300000.0,292300000.0,149800000.0,2005300000.0,210700000.0,,59200000.0,,,13915,379800000.0,28400000.0,25500000.0,5500000.0,379800000.0,4200000.0,1100000.0,45800000.0,45800000.0,74500000.0,500000.0,322200000.0,500000.0,71400000.0,413400000.0,288700000.0,,,2317500000.0,,213600000.0,-23800000.0,,1500000.0,28400000.0,1392300000.0,760600000.0,692600000.0,129600000.0,487100000.0,,905000000.0,199500000,,199500000,28400000.0,58000000.0,210700000.0,
