datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-09-28,31300000.0,85200000.0,,,12400000.0,1000000.0,31700000.0,25600000.0,124900000.0,42400000.0,,11700000.0,,,4830,6100000.0,5200000.0,4900000.0,3900000.0,8000000.0,500000.0,68600000.0,19100000.0,19100000.0,28200000.0,,62900000.0,,8200000.0,98700000.0,40000000.0,,,342000000.0,,188600000.0,2900000.0,,-100000.0,8000000.0,212200000.0,129100000.0,151600000.0,142800000.0,100000.0,30700000.0,207600000.0,,,,8000000.0,70500000.0,42400000.0,
1999-12-31,28200000.0,109600000.0,,,17500000.0,600000.0,22900000.0,30400000.0,133700000.0,47400000.0,,14500000.0,,,5603,60500000.0,6500000.0,10700000.0,3300000.0,62000000.0,900000.0,1300000.0,20300000.0,20300000.0,31100000.0,,72000000.0,,31300000.0,114300000.0,44300000.0,,,380900000.0,,213200000.0,-1400000.0,,-200000.0,10400000.0,289900000.0,186900000.0,169900000.0,135400000.0,19700000.0,32600000.0,267000000.0,,,,10400000.0,48900000.0,47400000.0,
2000-09-28,28200000.0,109600000.0,,,17500000.0,600000.0,22900000.0,30400000.0,133700000.0,47400000.0,,14500000.0,,,5603,60500000.0,6500000.0,10700000.0,3300000.0,62000000.0,900000.0,1300000.0,20300000.0,20300000.0,31100000.0,,72000000.0,,31300000.0,114300000.0,44300000.0,,,380900000.0,,213200000.0,-1400000.0,,-200000.0,10400000.0,289900000.0,186900000.0,169900000.0,135400000.0,19700000.0,32600000.0,267000000.0,,,,10400000.0,48900000.0,47400000.0,
2001-03-19,28800000.0,130800000.0,,,19900000.0,300000.0,19500000.0,33800000.0,170700000.0,58900000.0,,21400000.0,,,7125,135500000.0,7800000.0,5200000.0,8100000.0,136800000.0,300000.0,400000.0,20500000.0,20500000.0,32400000.0,,78600000.0,,26200000.0,132800000.0,54200000.0,,,479300000.0,,264200000.0,-5400000.0,,100000.0,11600000.0,405100000.0,188500000.0,199200000.0,325700000.0,33200000.0,39900000.0,368900000.0,,,,11600000.0,154200000.0,58900000.0,
2001-09-10,28800000.0,130800000.0,,,19900000.0,300000.0,19500000.0,33800000.0,170700000.0,58900000.0,,21400000.0,,,7125,135500000.0,7800000.0,5200000.0,8100000.0,136800000.0,300000.0,400000.0,20500000.0,20500000.0,32400000.0,,78600000.0,,26200000.0,132800000.0,54200000.0,,,479300000.0,,264200000.0,-5400000.0,,100000.0,11600000.0,405100000.0,188500000.0,199200000.0,325700000.0,33200000.0,39900000.0,368900000.0,,,,11600000.0,154200000.0,58900000.0,
2002-03-18,22500000.0,134900000.0,,,20000000.0,300000.0,24100000.0,49700000.0,206000000.0,54500000.0,,32800000.0,,,8685,198300000.0,9000000.0,7000000.0,11400000.0,202000000.0,-300000.0,4800000.0,15900000.0,15900000.0,29600000.0,,79100000.0,,37400000.0,141400000.0,58300000.0,,,575100000.0,,314900000.0,-8800000.0,,100000.0,13300000.0,488500000.0,192600000.0,202500000.0,448700000.0,37900000.0,34000000.0,445500000.0,,,,13300000.0,215400000.0,54500000.0,
2002-09-09,22500000.0,134900000.0,,,20000000.0,300000.0,24100000.0,49700000.0,206000000.0,54500000.0,,32800000.0,,,8685,198300000.0,9000000.0,7000000.0,11400000.0,202000000.0,-300000.0,4800000.0,15900000.0,15900000.0,29600000.0,,79100000.0,,37400000.0,141400000.0,58300000.0,,,575100000.0,,314900000.0,-8800000.0,,100000.0,13300000.0,488500000.0,192600000.0,202500000.0,448700000.0,37900000.0,34000000.0,445500000.0,,,,13300000.0,215400000.0,54500000.0,
2003-03-10,24400000.0,143600000.0,,,16200000.0,300000.0,35600000.0,41600000.0,212300000.0,64400000.0,,39300000.0,,,9063,175200000.0,10000000.0,6700000.0,11300000.0,178600000.0,100000.0,3800000.0,12400000.0,12400000.0,28600000.0,,87200000.0,,26500000.0,139500000.0,56100000.0,,,603200000.0,,333000000.0,-13300000.0,,-600000.0,15500000.0,486200000.0,228400000.0,223700000.0,440000000.0,26400000.0,28800000.0,454500000.0,,,,15500000.0,199600000.0,64400000.0,
2003-09-08,24400000.0,143600000.0,,,16200000.0,300000.0,35600000.0,41600000.0,212300000.0,64400000.0,,39300000.0,,,9063,175200000.0,10000000.0,6700000.0,11300000.0,178600000.0,100000.0,3800000.0,12400000.0,12400000.0,28600000.0,,87200000.0,,26500000.0,139500000.0,56100000.0,,,603200000.0,,333000000.0,-13300000.0,,-600000.0,15500000.0,486200000.0,228400000.0,223700000.0,440000000.0,26400000.0,28800000.0,454500000.0,,,,15500000.0,199600000.0,64400000.0,
2004-03-08,33800000.0,208000000.0,,,22700000.0,600000.0,33100000.0,70500000.0,275600000.0,125400000.0,,46300000.0,,,11150,367700000.0,13100000.0,15300000.0,16600000.0,371100000.0,1200000.0,54900000.0,11800000.0,11800000.0,31300000.0,,158800000.0,,46500000.0,166900000.0,81000000.0,,,789500000.0,,436400000.0,-17500000.0,,-2200000.0,18000000.0,848800000.0,433100000.0,369300000.0,692400000.0,69800000.0,76300000.0,772100000.0,,,,18000000.0,292500000.0,125400000.0,
2004-09-06,33800000.0,208000000.0,,,22700000.0,600000.0,33100000.0,70500000.0,275600000.0,125400000.0,,46300000.0,,,11150,367700000.0,13100000.0,15300000.0,16600000.0,371100000.0,1200000.0,54900000.0,11800000.0,11800000.0,31300000.0,,158800000.0,,46500000.0,166900000.0,81000000.0,,,789500000.0,,436400000.0,-17500000.0,,-2200000.0,18000000.0,848800000.0,433100000.0,369300000.0,692400000.0,69800000.0,76300000.0,772100000.0,,,,18000000.0,292500000.0,125400000.0,
2005-03-07,45000000.0,228900000.0,,,28000000.0,600000.0,64000000.0,93200000.0,322500000.0,114300000.0,,24600000.0,,,12731,382800000.0,15400000.0,30600000.0,19500000.0,400600000.0,800000.0,-900000.0,43600000.0,43600000.0,69300000.0,4700000.0,164400000.0,33900000.0,32400000.0,153000000.0,72500000.0,,,945300000.0,,522600000.0,-7100000.0,,-3000000.0,23600000.0,903800000.0,352300000.0,399600000.0,781600000.0,95700000.0,75300000.0,799000000.0,,,,23600000.0,388900000.0,114300000.0,
2005-09-05,45000000.0,228900000.0,,,28000000.0,600000.0,64000000.0,93200000.0,322500000.0,114300000.0,,24600000.0,,,12731,382800000.0,15400000.0,30600000.0,19500000.0,400600000.0,800000.0,-900000.0,43600000.0,43600000.0,69300000.0,4700000.0,164400000.0,33900000.0,32400000.0,153000000.0,72500000.0,,,945300000.0,,522600000.0,-7100000.0,,-3000000.0,23600000.0,903800000.0,352300000.0,399600000.0,781600000.0,95700000.0,75300000.0,799000000.0,,,,23600000.0,388900000.0,114300000.0,
2006-03-06,42900000.0,230100000.0,,,23300000.0,600000.0,46600000.0,104200000.0,280600000.0,98900000.0,,25400000.0,,,14256,393600000.0,17600000.0,27000000.0,15900000.0,410200000.0,1000000.0,2500000.0,52100000.0,52100000.0,85000000.0,3900000.0,150200000.0,33500000.0,30600000.0,162400000.0,73100000.0,,,999000000.0,,590700000.0,-10300000.0,,6200000.0,30200000.0,880300000.0,339700000.0,364500000.0,681900000.0,132300000.0,55300000.0,738000000.0,,,,30200000.0,340700000.0,98900000.0,
2006-09-04,42900000.0,230100000.0,,,23300000.0,600000.0,46600000.0,104200000.0,280600000.0,98900000.0,,25400000.0,99800000.0,125200000.0,14256,393600000.0,17600000.0,27000000.0,15900000.0,410200000.0,1000000.0,2500000.0,52100000.0,52100000.0,85000000.0,3900000.0,150200000.0,33500000.0,30600000.0,162400000.0,73100000.0,,,999000000.0,,590700000.0,-10300000.0,,6200000.0,30200000.0,880300000.0,339700000.0,364500000.0,681900000.0,132300000.0,55300000.0,738000000.0,,,,30200000.0,340700000.0,98900000.0,
2007-03-05,43000000.0,230700000.0,,,27600000.0,600000.0,62100000.0,98300000.0,283900000.0,93400000.0,,27800000.0,99500000.0,120900000.0,14542,378100000.0,20400000.0,32200000.0,16400000.0,394300000.0,1200000.0,-29100000.0,37100000.0,37100000.0,59400000.0,2700000.0,153200000.0,35100000.0,34300000.0,157300000.0,68800000.0,,,1004200000.0,,599400000.0,-24200000.0,,-5900000.0,19500000.0,869600000.0,365600000.0,370800000.0,657200000.0,118900000.0,48800000.0,742500000.0,,,,19500000.0,316900000.0,93400000.0,
2007-09-03,43000000.0,230700000.0,,,27600000.0,600000.0,62100000.0,98300000.0,283900000.0,93400000.0,,27800000.0,99500000.0,120900000.0,14542,378100000.0,20400000.0,32200000.0,16400000.0,394300000.0,1200000.0,-29100000.0,37100000.0,37100000.0,59400000.0,2700000.0,153200000.0,35100000.0,34300000.0,157300000.0,68800000.0,,,1004200000.0,,599400000.0,-24200000.0,,-5900000.0,19500000.0,869600000.0,365600000.0,370800000.0,657200000.0,118900000.0,48800000.0,742500000.0,,,,19500000.0,316900000.0,93400000.0,
2008-03-03,51500000.0,259800000.0,,,36800000.0,600000.0,90800000.0,106300000.0,299000000.0,95100000.0,,29300000.0,111700000.0,138900000.0,15267,437100000.0,22800000.0,33200000.0,24400000.0,459300000.0,4900000.0,-57100000.0,56300000.0,56300000.0,83200000.0,2600000.0,152800000.0,41200000.0,51200000.0,178400000.0,82700000.0,,,1067700000.0,,635400000.0,-6900000.0,,-700000.0,24700000.0,1038100000.0,438200000.0,442400000.0,853100000.0,107300000.0,55500000.0,923000000.0,,,,24700000.0,400900000.0,95100000.0,
2008-08-27,51500000.0,259800000.0,,,36800000.0,600000.0,90800000.0,106300000.0,299000000.0,95100000.0,,29300000.0,111700000.0,138900000.0,15267,437100000.0,22800000.0,33200000.0,24400000.0,459300000.0,4900000.0,-57100000.0,56300000.0,56300000.0,83200000.0,2600000.0,152800000.0,41200000.0,51200000.0,178400000.0,82700000.0,,,1067700000.0,,635400000.0,-6900000.0,,-700000.0,24700000.0,1038100000.0,438200000.0,442400000.0,853100000.0,107300000.0,55500000.0,923000000.0,,,,24700000.0,400900000.0,95100000.0,
